Chord Rotation [rads],Moment [kN-mm]
1.219542e-02,4.784914e+05
1.219832e-02,4.786957e+05
1.220069e-02,478829
1.220242e-02,478874
1.220333e-02,4.788439e+05
1.220403e-02,4.787639e+05
1.220579e-02,4.786939e+05
1.220832e-02,478667
1.221131e-02,4.786373e+05
1.221493e-02,4.785462e+05
1.221834e-02,4.783892e+05
1.222107e-02,4.781965e+05
1.222352e-02,4.779774e+05
1.222609e-02,4.777259e+05
1.222921e-02,477462
1.223277e-02,4.772219e+05
1.223628e-02,477061
1.224009e-02,4.770122e+05
1.224482e-02,4.770287e+05
1.224969e-02,4.770513e+05
1.225355e-02,4.770524e+05
1.225723e-02,4.770383e+05
1.226297e-02,477049
1.227158e-02,4.771039e+05
1.228146e-02,4.771614e+05
1.229077e-02,4.771689e+05
1.229867e-02,4.770945e+05
1.230480e-02,4.769306e+05
1.230972e-02,4.767544e+05
1.231581e-02,476814
1.232448e-02,4.772551e+05
1.233380e-02,4.777936e+05
1.234190e-02,4.781129e+05
1.234947e-02,4.782898e+05
1.235754e-02,4.785114e+05
1.236498e-02,4.787189e+05
1.237119e-02,4.787805e+05
1.237671e-02,4.786855e+05
1.238239e-02,4.785131e+05
1.238933e-02,4.783629e+05
1.239683e-02,4.782623e+05
1.240433e-02,4.781791e+05
1.241297e-02,4.780727e+05
1.242305e-02,4.779278e+05
1.243380e-02,4.778118e+05
1.244503e-02,477800
1.245589e-02,4.778629e+05
1.246505e-02,4.779897e+05
1.247264e-02,4.781975e+05
1.247897e-02,478380
1.248382e-02,4.784246e+05
1.248779e-02,4.783451e+05
1.249162e-02,4.781832e+05
1.249471e-02,4.779274e+05
1.249658e-02,4.775804e+05
1.249858e-02,4.772415e+05
1.250175e-02,4.770469e+05
1.250568e-02,4.770228e+05
1.251029e-02,4.770753e+05
1.251536e-02,4.771325e+05
1.252125e-02,4.772194e+05
1.252918e-02,4.773677e+05
1.253862e-02,4.775205e+05
1.254735e-02,477596
1.255427e-02,4.775574e+05
1.256025e-02,4.773899e+05
1.256598e-02,4.771018e+05
1.257099e-02,4.767431e+05
1.257474e-02,4.763653e+05
1.257719e-02,4.760278e+05
1.258019e-02,4.758131e+05
1.258498e-02,4.757241e+05
1.259001e-02,4.756965e+05
1.259451e-02,4.756822e+05
1.259952e-02,4.756431e+05
1.260517e-02,4.755498e+05
1.261007e-02,4.754071e+05
1.261405e-02,4.752518e+05
1.261719e-02,4.751131e+05
1.261873e-02,475011
1.261926e-02,4.749626e+05
1.262052e-02,4.749562e+05
1.262289e-02,4.749737e+05
1.262555e-02,4.750306e+05
1.262839e-02,4.751373e+05
1.263198e-02,4.752988e+05
1.263707e-02,4.755381e+05
1.264360e-02,4.758174e+05
1.265091e-02,4.760438e+05
1.265806e-02,4.761658e+05
1.266419e-02,4.761875e+05
1.266988e-02,4.761265e+05
1.267551e-02,4.760002e+05
1.268003e-02,4.758433e+05
1.268426e-02,4.757418e+05
1.269013e-02,4.757564e+05
1.269670e-02,4.758227e+05
1.270276e-02,4.758707e+05
1.270908e-02,4.758916e+05
1.271634e-02,4.759368e+05
1.272476e-02,4.760861e+05
1.273397e-02,4.763296e+05
1.274341e-02,4.766227e+05
1.275261e-02,4.769413e+05
1.276144e-02,4.772647e+05
1.277020e-02,4.775676e+05
1.277804e-02,4.777795e+05
1.278405e-02,4.778422e+05
1.278883e-02,4.777661e+05
1.279338e-02,477641
1.279737e-02,4.775637e+05
1.279934e-02,4.775237e+05
1.279940e-02,4.774775e+05
1.279880e-02,4.774532e+05
1.279835e-02,4.775159e+05
1.279959e-02,4.776833e+05
1.280449e-02,4.779575e+05
1.281336e-02,4.783093e+05
1.282499e-02,4.786275e+05
1.283805e-02,4.788592e+05
1.285141e-02,4.790397e+05
1.286437e-02,479181
1.287612e-02,4.792512e+05
1.288558e-02,4.792054e+05
1.289263e-02,4.789941e+05
1.289721e-02,478627
1.289927e-02,4.782059e+05
1.290101e-02,4.779049e+05
1.290496e-02,4.778608e+05
1.291060e-02,4.779978e+05
1.291593e-02,4.781691e+05
1.291965e-02,4.783186e+05
1.292160e-02,478427
1.292279e-02,4.785237e+05
1.292502e-02,4.786785e+05
1.292938e-02,478894
1.293433e-02,4.790795e+05
1.293839e-02,4.791606e+05
1.294261e-02,4.791374e+05
1.294747e-02,4.790408e+05
1.295163e-02,478915
1.295526e-02,4.788634e+05
1.295968e-02,4.789544e+05
1.296456e-02,4.791099e+05
1.296939e-02,4.792295e+05
1.297465e-02,479263
1.298045e-02,4.791901e+05
1.298596e-02,479039
1.299149e-02,4.789155e+05
1.299832e-02,4.789447e+05
1.300641e-02,4.791341e+05
1.301476e-02,4.793913e+05
1.302269e-02,4.796418e+05
1.303015e-02,4.798782e+05
1.303747e-02,4.800829e+05
1.304499e-02,4.801958e+05
1.305175e-02,4.801813e+05
1.305636e-02,4.800578e+05
1.305974e-02,4.799074e+05
1.306293e-02,4.797859e+05
1.306572e-02,479664
1.306854e-02,4.794823e+05
1.307190e-02,4.792136e+05
1.307508e-02,4.789361e+05
1.307763e-02,4.787444e+05
1.308018e-02,4.786385e+05
1.308332e-02,4.785899e+05
1.308805e-02,4.786168e+05
1.309480e-02,4.787642e+05
1.310267e-02,4.790268e+05
1.311087e-02,4.793263e+05
1.311844e-02,4.795701e+05
1.312468e-02,4.797232e+05
1.313084e-02,4.798433e+05
1.313774e-02,4.800301e+05
1.314487e-02,4.803219e+05
1.315151e-02,4.806803e+05
1.315708e-02,4.810458e+05
1.316286e-02,4.813833e+05
1.317004e-02,4.816711e+05
1.317758e-02,4.818605e+05
1.318414e-02,4.819059e+05
1.318931e-02,4.817986e+05
1.319308e-02,4.815798e+05
1.319616e-02,4.813277e+05
1.320045e-02,4.810923e+05
1.320620e-02,4.808921e+05
1.321135e-02,4.807791e+05
1.321603e-02,4.808053e+05
1.322153e-02,4.809356e+05
1.322757e-02,4.810869e+05
1.323359e-02,4.811935e+05
1.323912e-02,4.812229e+05
1.324393e-02,4.811649e+05
1.324879e-02,4.810298e+05
1.325361e-02,480850
1.325725e-02,4.806758e+05
1.326065e-02,4.805944e+05
1.326630e-02,4.806855e+05
1.327537e-02,4.809698e+05
1.328697e-02,4.814257e+05
1.329922e-02,4.820011e+05
1.331067e-02,4.825615e+05
1.332023e-02,4.829211e+05
1.332710e-02,4.830108e+05
1.333201e-02,4.829031e+05
1.333618e-02,4.826753e+05
1.333980e-02,4.823735e+05
1.334365e-02,4.820477e+05
1.334757e-02,4.817438e+05
1.335043e-02,4.814819e+05
1.335250e-02,4.812533e+05
1.335424e-02,4.810515e+05
1.335588e-02,4.809088e+05
1.335905e-02,4.808959e+05
1.336438e-02,4.810326e+05
1.336983e-02,4.812356e+05
1.337453e-02,481415
1.337909e-02,4.815322e+05
1.338383e-02,4.816049e+05
1.338962e-02,4.817204e+05
1.339734e-02,481926
1.340686e-02,4.821849e+05
1.341680e-02,4.824482e+05
1.342568e-02,482620
1.343335e-02,4.826136e+05
1.343996e-02,4.824354e+05
1.344572e-02,4.821363e+05
1.345154e-02,481814
1.345731e-02,4.816045e+05
1.346215e-02,4.816115e+05
1.346641e-02,4.818084e+05
1.347015e-02,4.820164e+05
1.347352e-02,4.820872e+05
1.347649e-02,4.820048e+05
1.347843e-02,481806
1.348017e-02,4.815724e+05
1.348363e-02,4.814283e+05
1.348940e-02,4.814112e+05
1.349616e-02,481445
1.350230e-02,4.814467e+05
1.350615e-02,4.813723e+05
1.350825e-02,4.812432e+05
1.351132e-02,4.811266e+05
1.351692e-02,4.810798e+05
1.352565e-02,4.810942e+05
1.353618e-02,4.811035e+05
1.354633e-02,4.810686e+05
1.355549e-02,4.809835e+05
1.356329e-02,4.808626e+05
1.356967e-02,4.807668e+05
1.357588e-02,4.807649e+05
1.358247e-02,4.808376e+05
1.358773e-02,480892
1.359100e-02,4.808733e+05
1.359434e-02,4.807904e+05
1.359845e-02,4.806697e+05
1.360260e-02,4.805684e+05
1.360748e-02,4.805857e+05
1.361317e-02,4.807423e+05
1.361874e-02,4.809257e+05
1.362347e-02,4.810216e+05
1.362698e-02,4.809944e+05
1.362977e-02,4.808779e+05
1.363191e-02,4.807548e+05
1.363408e-02,4.807604e+05
1.363779e-02,4.809611e+05
1.364321e-02,4.812309e+05
1.364998e-02,481458
1.365837e-02,481659
1.366824e-02,4.818513e+05
1.367877e-02,4.820124e+05
1.368929e-02,4.821084e+05
1.369951e-02,482113
1.371000e-02,4.820194e+05
1.372030e-02,481842
1.372861e-02,4.816282e+05
1.373515e-02,4.814459e+05
1.374069e-02,4.813068e+05
1.374543e-02,4.812215e+05
1.374992e-02,4.812407e+05
1.375355e-02,4.813328e+05
1.375588e-02,4.814108e+05
1.375774e-02,4.814279e+05
1.375927e-02,4.813782e+05
1.376004e-02,4.812757e+05
1.376125e-02,4.811307e+05
1.376433e-02,4.809601e+05
1.376852e-02,4.807884e+05
1.377309e-02,4.807066e+05
1.377861e-02,4.808786e+05
1.378548e-02,4.813221e+05
1.379377e-02,4.818613e+05
1.380332e-02,4.823677e+05
1.381363e-02,4.828036e+05
1.382420e-02,4.830857e+05
1.383465e-02,4.831477e+05
1.384517e-02,4.830025e+05
1.385496e-02,4.826882e+05
1.386221e-02,4.822684e+05
1.386643e-02,4.818089e+05
1.386830e-02,4.813357e+05
1.386933e-02,4.808743e+05
1.387107e-02,4.804845e+05
1.387350e-02,4.802289e+05
1.387647e-02,480137
1.387978e-02,4.801414e+05
1.388262e-02,4.801178e+05
1.388550e-02,4.800381e+05
1.388879e-02,4.799481e+05
1.389238e-02,4.798772e+05
1.389663e-02,4.798478e+05
1.390085e-02,479863
1.390358e-02,4.798785e+05
1.390462e-02,4.798479e+05
1.390545e-02,4.797839e+05
1.390698e-02,4.797434e+05
1.390966e-02,4.798297e+05
1.391499e-02,4.801581e+05
1.392417e-02,480688
1.393676e-02,4.812265e+05
1.395061e-02,4.816136e+05
1.396414e-02,4.818314e+05
1.397727e-02,4.819693e+05
1.399000e-02,4.820773e+05
1.400231e-02,4.821601e+05
1.401426e-02,4.822136e+05
1.402502e-02,4.822179e+05
1.403414e-02,4.821951e+05
1.404181e-02,4.821704e+05
1.404705e-02,4.821188e+05
1.404971e-02,4.820006e+05
1.405150e-02,4.818208e+05
1.405415e-02,4.816647e+05
1.405841e-02,4.816123e+05
1.406405e-02,4.816581e+05
1.407032e-02,4.817698e+05
1.407577e-02,481907
1.407977e-02,4.819947e+05
1.408316e-02,4.819813e+05
1.408626e-02,4.818808e+05
1.408896e-02,4.817571e+05
1.409186e-02,481697
1.409605e-02,4.817579e+05
1.410156e-02,4.819103e+05
1.410686e-02,4.820846e+05
1.411148e-02,4.822363e+05
1.411681e-02,482332
1.412267e-02,4.823668e+05
1.412760e-02,4.823486e+05
1.413110e-02,482273
1.413337e-02,4.821465e+05
1.413601e-02,4.819946e+05
1.414011e-02,4.818373e+05
1.414425e-02,4.816633e+05
1.414711e-02,4.814613e+05
1.414935e-02,4.812265e+05
1.415159e-02,4.809583e+05
1.415380e-02,4.806806e+05
1.415658e-02,4.804108e+05
1.415985e-02,4.801791e+05
1.416309e-02,4.800489e+05
1.416677e-02,4.800125e+05
1.417028e-02,4.799973e+05
1.417297e-02,4.799803e+05
1.417570e-02,4.799827e+05
1.417930e-02,4.800756e+05
1.418463e-02,4.803323e+05
1.419255e-02,4.807171e+05
1.420210e-02,4.811347e+05
1.421190e-02,4.814854e+05
1.422276e-02,4.817234e+05
1.423519e-02,4.818562e+05
1.424757e-02,4.818813e+05
1.425852e-02,4.818078e+05
1.426737e-02,4.816513e+05
1.427415e-02,4.814296e+05
1.428033e-02,4.811992e+05
1.428628e-02,4.810323e+05
1.429135e-02,4.809397e+05
1.429572e-02,4.808625e+05
1.429936e-02,480754
1.430315e-02,4.806345e+05
1.430763e-02,4.805804e+05
1.431161e-02,4.806471e+05
1.431519e-02,480812
1.431947e-02,4.810024e+05
1.432415e-02,481128
1.432854e-02,4.811838e+05
1.433268e-02,4.812449e+05
1.433711e-02,4.813393e+05
1.434235e-02,4.814591e+05
1.434795e-02,4.815924e+05
1.435381e-02,4.817105e+05
1.435998e-02,481802
1.436611e-02,4.818857e+05
1.437255e-02,4.819424e+05
1.437906e-02,4.819276e+05
1.438505e-02,4.818289e+05
1.439035e-02,4.816951e+05
1.439559e-02,4.815972e+05
1.440122e-02,4.815259e+05
1.440699e-02,4.814732e+05
1.441355e-02,4.815537e+05
1.442157e-02,4.818584e+05
1.443056e-02,4.822923e+05
1.443935e-02,4.826849e+05
1.444741e-02,4.829559e+05
1.445488e-02,483107
1.446178e-02,4.831438e+05
1.446801e-02,4.830508e+05
1.447265e-02,4.828281e+05
1.447578e-02,482516
1.447854e-02,4.821504e+05
1.448055e-02,4.817541e+05
1.448168e-02,4.813652e+05
1.448248e-02,4.810193e+05
1.448354e-02,4.807396e+05
1.448639e-02,4.805828e+05
1.449178e-02,4.805806e+05
1.449872e-02,4.806593e+05
1.450588e-02,4.807408e+05
1.451173e-02,4.807893e+05
1.451604e-02,4.807662e+05
1.452073e-02,4.806547e+05
1.452621e-02,480476
1.453104e-02,4.802818e+05
1.453519e-02,4.801402e+05
1.453963e-02,4.800934e+05
1.454537e-02,4.802062e+05
1.455334e-02,4.805215e+05
1.456267e-02,4.809276e+05
1.457158e-02,4.813348e+05
1.457956e-02,4.817736e+05
1.458727e-02,4.822039e+05
1.459529e-02,4.825069e+05
1.460313e-02,482630
1.460963e-02,4.826358e+05
1.461498e-02,4.826154e+05
1.461969e-02,4.825764e+05
1.462342e-02,4.824931e+05
1.462677e-02,4.823863e+05
1.463037e-02,4.823232e+05
1.463428e-02,4.823707e+05
1.463880e-02,4.824761e+05
1.464347e-02,4.824968e+05
1.464839e-02,4.823781e+05
1.465412e-02,4.821496e+05
1.465973e-02,4.818623e+05
1.466446e-02,4.815951e+05
1.466950e-02,481452
1.467673e-02,4.814952e+05
1.468658e-02,4.816575e+05
1.469751e-02,481853
1.470792e-02,4.820635e+05
1.471723e-02,4.822638e+05
1.472470e-02,4.824097e+05
1.473033e-02,4.824727e+05
1.473468e-02,4.824383e+05
1.473800e-02,4.823214e+05
1.474063e-02,4.821789e+05
1.474284e-02,4.820906e+05
1.474497e-02,4.821554e+05
1.474794e-02,482414
1.475253e-02,4.827885e+05
1.475848e-02,4.832234e+05
1.476455e-02,4.837438e+05
1.476994e-02,4.842736e+05
1.477507e-02,484645
1.478029e-02,4.847936e+05
1.478540e-02,4.847507e+05
1.479000e-02,4.845508e+05
1.479328e-02,4.842571e+05
1.479510e-02,4.839573e+05
1.479658e-02,4.837021e+05
1.479902e-02,4.835137e+05
1.480315e-02,4.833864e+05
1.480938e-02,4.832878e+05
1.481639e-02,4.832099e+05
1.482245e-02,483164
1.482800e-02,4.831638e+05
1.483394e-02,4.832158e+05
1.484088e-02,4.833177e+05
1.484943e-02,4.834812e+05
1.485908e-02,4.837454e+05
1.486907e-02,4.841345e+05
1.487890e-02,484560
1.488775e-02,4.848824e+05
1.489476e-02,4.850282e+05
1.489947e-02,4.849942e+05
1.490218e-02,4.848242e+05
1.490410e-02,4.845832e+05
1.490585e-02,484338
1.490715e-02,4.841474e+05
1.490869e-02,4.840533e+05
1.491154e-02,4.840619e+05
1.491565e-02,4.841434e+05
1.492029e-02,4.842483e+05
1.492427e-02,4.843387e+05
1.492706e-02,4.843939e+05
1.492918e-02,484379
1.493132e-02,4.842847e+05
1.493348e-02,4.841399e+05
1.493554e-02,4.840069e+05
1.493931e-02,4.840061e+05
1.494698e-02,4.841951e+05
1.495942e-02,4.845318e+05
1.497638e-02,4.849992e+05
1.499536e-02,4.856042e+05
1.501353e-02,4.862421e+05
1.502909e-02,4.867132e+05
1.504040e-02,486943
1.504708e-02,4.869696e+05
1.505052e-02,4.868173e+05
1.505276e-02,4.865138e+05
1.505530e-02,4.861105e+05
1.505843e-02,4.856721e+05
1.506108e-02,4.852605e+05
1.506208e-02,4.849294e+05
1.506194e-02,4.847238e+05
1.506265e-02,4.847022e+05
1.506523e-02,4.848707e+05
1.506923e-02,4.851043e+05
1.507365e-02,4.852656e+05
1.507768e-02,4.853156e+05
1.508172e-02,4.852803e+05
1.508664e-02,4.852297e+05
1.509305e-02,4.852314e+05
1.510172e-02,4.852635e+05
1.511228e-02,4.852716e+05
1.512299e-02,4.852391e+05
1.513245e-02,4.851585e+05
1.514043e-02,4.850167e+05
1.514699e-02,484819
1.515217e-02,4.846067e+05
1.515639e-02,4.844571e+05
1.516062e-02,4.844356e+05
1.516499e-02,4.845054e+05
1.516847e-02,4.845575e+05
1.517168e-02,4.844894e+05
1.517537e-02,4.842556e+05
1.517947e-02,4.839382e+05
1.518407e-02,4.836697e+05
1.518749e-02,4.835479e+05
1.518897e-02,4.836141e+05
1.519037e-02,4.838083e+05
1.519333e-02,4.840651e+05
1.519841e-02,484494
1.520596e-02,4.851648e+05
1.521485e-02,4.858238e+05
1.522245e-02,4.862194e+05
1.522803e-02,4.863313e+05
1.523258e-02,4.862578e+05
1.523764e-02,4.861397e+05
1.524445e-02,4.860544e+05
1.525261e-02,4.859788e+05
1.526120e-02,4.858747e+05
1.526951e-02,4.857374e+05
1.527703e-02,485599
1.528385e-02,4.855233e+05
1.529087e-02,4.855678e+05
1.529843e-02,4.857249e+05
1.530531e-02,4.859087e+05
1.531046e-02,4.860281e+05
1.531542e-02,4.860538e+05
1.532188e-02,4.860302e+05
1.532847e-02,4.860136e+05
1.533345e-02,4.860364e+05
1.533678e-02,4.860992e+05
1.533948e-02,4.861484e+05
1.534319e-02,4.861507e+05
1.534814e-02,4.861396e+05
1.535302e-02,4.861388e+05
1.535644e-02,486125
1.535830e-02,4.861292e+05
1.535985e-02,4.862284e+05
1.536233e-02,4.864367e+05
1.536713e-02,4.867363e+05
1.537521e-02,4.870633e+05
1.538623e-02,4.873638e+05
1.539861e-02,4.876606e+05
1.541132e-02,4.879384e+05
1.542389e-02,4.881273e+05
1.543519e-02,4.881855e+05
1.544467e-02,488126
1.545234e-02,4.879806e+05
1.545826e-02,4.877775e+05
1.546255e-02,4.875663e+05
1.546601e-02,4.874199e+05
1.546962e-02,4.873549e+05
1.547355e-02,4.873159e+05
1.547775e-02,4.872573e+05
1.548122e-02,487164
1.548322e-02,4.870328e+05
1.548424e-02,4.868668e+05
1.548409e-02,4.866701e+05
1.548289e-02,4.864413e+05
1.548226e-02,4.862115e+05
1.548325e-02,4.860627e+05
1.548546e-02,486053
1.548804e-02,4.861647e+05
1.549059e-02,4.863334e+05
1.549372e-02,4.865094e+05
1.549813e-02,4.866751e+05
1.550336e-02,4.868074e+05
1.550822e-02,4.868896e+05
1.551229e-02,4.869386e+05
1.551615e-02,4.869716e+05
1.552016e-02,4.869812e+05
1.552442e-02,4.869479e+05
1.552982e-02,4.869011e+05
1.553807e-02,486960
1.554899e-02,4.871723e+05
1.556038e-02,4.874275e+05
1.557101e-02,4.876182e+05
1.558075e-02,4.877309e+05
1.558997e-02,4.878543e+05
1.559931e-02,488055
1.560823e-02,4.882376e+05
1.561590e-02,4.882864e+05
1.562262e-02,4.881903e+05
1.562766e-02,4.879904e+05
1.563027e-02,4.877421e+05
1.563238e-02,4.875386e+05
1.563565e-02,4.874404e+05
1.563887e-02,4.874108e+05
1.564119e-02,487423
1.564412e-02,4.874989e+05
1.564874e-02,4.876145e+05
1.565415e-02,4.876906e+05
1.565956e-02,4.877049e+05
1.566599e-02,487688
1.567364e-02,4.876309e+05
1.568093e-02,487524
1.568780e-02,4.874107e+05
1.569536e-02,4.873323e+05
1.570418e-02,4.872769e+05
1.571385e-02,4.872212e+05
1.572305e-02,4.872049e+05
1.573097e-02,4.872826e+05
1.573827e-02,4.874547e+05
1.574600e-02,4.877088e+05
1.575365e-02,4.879919e+05
1.576039e-02,4.882002e+05
1.576649e-02,4.882746e+05
1.577208e-02,4.882322e+05
1.577672e-02,4.881191e+05
1.577969e-02,487924
1.578105e-02,4.875975e+05
1.578264e-02,4.872619e+05
1.578593e-02,487126
1.579002e-02,4.871692e+05
1.579330e-02,4.872322e+05
1.579550e-02,4.872328e+05
1.579749e-02,4.871787e+05
1.579941e-02,487099
1.580162e-02,4.870107e+05
1.580498e-02,486953
1.580927e-02,4.869832e+05
1.581416e-02,4.871239e+05
1.581975e-02,4.873574e+05
1.582677e-02,4.876697e+05
1.583561e-02,4.880204e+05
1.584534e-02,4.883329e+05
1.585516e-02,4.885802e+05
1.586544e-02,4.887576e+05
1.587559e-02,4.888355e+05
1.588431e-02,4.888042e+05
1.589109e-02,4.886888e+05
1.589546e-02,4.885455e+05
1.589800e-02,4.884247e+05
1.590033e-02,4.883333e+05
1.590319e-02,4.882554e+05
1.590592e-02,4.881694e+05
1.590821e-02,4.880652e+05
1.591053e-02,4.879754e+05
1.591293e-02,4.879673e+05
1.591578e-02,4.880642e+05
1.591892e-02,4.882261e+05
1.592247e-02,4.883974e+05
1.592721e-02,4.885193e+05
1.593237e-02,4.885621e+05
1.593646e-02,4.885519e+05
1.594018e-02,4.885672e+05
1.594600e-02,4.887008e+05
1.595513e-02,4.889536e+05
1.596668e-02,4.892064e+05
1.597847e-02,4.893411e+05
1.598944e-02,4.893369e+05
1.599990e-02,4.892486e+05
1.601040e-02,4.892066e+05
1.602211e-02,4.893253e+05
1.603493e-02,4.895329e+05
1.604661e-02,4.896823e+05
1.605583e-02,4.897221e+05
1.606274e-02,4.896625e+05
1.606719e-02,4.895253e+05
1.606952e-02,4.893615e+05
1.607053e-02,4.892264e+05
1.607088e-02,4.891119e+05
1.607111e-02,4.889634e+05
1.607116e-02,4.887353e+05
1.607129e-02,4.884168e+05
1.607210e-02,4.880392e+05
1.607351e-02,4.876478e+05
1.607583e-02,4.872798e+05
1.607937e-02,4.869659e+05
1.608262e-02,4.867347e+05
1.608488e-02,4.866083e+05
1.608786e-02,4.865754e+05
1.609204e-02,4.865835e+05
1.609591e-02,4.865815e+05
1.609874e-02,4.865539e+05
1.610119e-02,4.865197e+05
1.610490e-02,4.865166e+05
1.611100e-02,4.865737e+05
1.611871e-02,4.866816e+05
1.612737e-02,4.868279e+05
1.613787e-02,4.871018e+05
1.615032e-02,487558
1.616311e-02,4.880359e+05
1.617473e-02,4.883497e+05
1.618371e-02,4.884455e+05
1.618953e-02,4.883394e+05
1.619339e-02,4.880816e+05
1.619575e-02,4.877352e+05
1.619667e-02,4.873763e+05
1.619758e-02,487208
1.620026e-02,487362
1.620523e-02,4.876671e+05
1.621168e-02,4.879787e+05
1.621851e-02,4.882639e+05
1.622546e-02,4.884753e+05
1.623334e-02,4.886173e+05
1.624256e-02,4.886997e+05
1.625281e-02,4.887266e+05
1.626344e-02,4.887276e+05
1.627378e-02,4.887136e+05
1.628370e-02,488669
1.629263e-02,4.885723e+05
1.629982e-02,4.884057e+05
1.630580e-02,4.882586e+05
1.631201e-02,4.882656e+05
1.631873e-02,4.884311e+05
1.632495e-02,4.886797e+05
1.633044e-02,4.889215e+05
1.633488e-02,489075
1.633780e-02,4.890986e+05
1.634006e-02,4.890018e+05
1.634242e-02,4.888442e+05
1.634479e-02,4.887368e+05
1.634738e-02,4.887507e+05
1.635033e-02,4.888453e+05
1.635360e-02,4.890588e+05
1.635847e-02,4.894892e+05
1.636606e-02,4.900317e+05
1.637590e-02,490479
1.638675e-02,4.907351e+05
1.639720e-02,4.907907e+05
1.640637e-02,4.906756e+05
1.641390e-02,4.904629e+05
1.642043e-02,4.902329e+05
1.642660e-02,4.900207e+05
1.643263e-02,4.898337e+05
1.643852e-02,489662
1.644413e-02,4.894787e+05
1.644996e-02,4.892781e+05
1.645550e-02,489062
1.646015e-02,4.888428e+05
1.646404e-02,4.886431e+05
1.646694e-02,4.884453e+05
1.646964e-02,488224
1.647253e-02,4.880037e+05
1.647519e-02,4.878659e+05
1.647802e-02,4.878667e+05
1.648215e-02,4.879413e+05
1.648792e-02,4.879943e+05
1.649315e-02,4.879943e+05
1.649706e-02,4.879952e+05
1.650100e-02,4.880711e+05
1.650414e-02,4.882114e+05
1.650591e-02,488366
1.650739e-02,4.884753e+05
1.650888e-02,4.884914e+05
1.651050e-02,488443
1.651334e-02,488427
1.651836e-02,4.885113e+05
1.652566e-02,4.886938e+05
1.653548e-02,4.889318e+05
1.654657e-02,4.891209e+05
1.655576e-02,489185
1.656250e-02,489160
1.656860e-02,4.891042e+05
1.657440e-02,4.890201e+05
1.657960e-02,4.888818e+05
1.658463e-02,4.887026e+05
1.658978e-02,4.885401e+05
1.659529e-02,4.884857e+05
1.660128e-02,488586
1.660709e-02,4.887622e+05
1.661288e-02,4.889758e+05
1.661979e-02,4.892407e+05
1.662708e-02,4.894606e+05
1.663291e-02,4.895429e+05
1.663719e-02,4.895128e+05
1.664096e-02,4.894546e+05
1.664463e-02,4.894303e+05
1.664776e-02,4.894364e+05
1.664968e-02,4.894453e+05
1.665112e-02,4.894768e+05
1.665469e-02,4.895931e+05
1.666181e-02,489791
1.667193e-02,489979
1.668387e-02,490093
1.669633e-02,490117
1.670838e-02,4.900472e+05
1.671909e-02,4.898914e+05
1.672777e-02,4.896639e+05
1.673367e-02,4.893824e+05
1.673654e-02,4.890692e+05
1.673774e-02,4.887514e+05
1.673815e-02,4.884465e+05
1.673814e-02,4.881687e+05
1.673869e-02,4.879581e+05
1.674052e-02,4.878712e+05
1.674380e-02,4.879085e+05
1.674771e-02,4.879904e+05
1.675163e-02,4.880551e+05
1.675622e-02,488104
1.676158e-02,4.881565e+05
1.676666e-02,4.882941e+05
1.677121e-02,4.886511e+05
1.677654e-02,4.892119e+05
1.678371e-02,4.897975e+05
1.679157e-02,4.902542e+05
1.679852e-02,4.905155e+05
1.680510e-02,490572
1.681139e-02,4.904405e+05
1.681716e-02,4.901721e+05
1.682253e-02,4.898387e+05
1.682627e-02,489481
1.682793e-02,4.891339e+05
1.682976e-02,4.889366e+05
1.683475e-02,4.890107e+05
1.684246e-02,4.892305e+05
1.684991e-02,4.894451e+05
1.685632e-02,4.896425e+05
1.686254e-02,4.897973e+05
1.686822e-02,489892
1.687349e-02,4.899767e+05
1.687884e-02,4.900921e+05
1.688376e-02,490220
1.688916e-02,4.903419e+05
1.689579e-02,4.904611e+05
1.690252e-02,4.905675e+05
1.690901e-02,4.907006e+05
1.691567e-02,4.909076e+05
1.692248e-02,4.911365e+05
1.692886e-02,4.913224e+05
1.693389e-02,4.914543e+05
1.693799e-02,4.915572e+05
1.694263e-02,4.916262e+05
1.694779e-02,4.916177e+05
1.695268e-02,4.915589e+05
1.695775e-02,4.915119e+05
1.696334e-02,491479
1.696917e-02,4.914505e+05
1.697603e-02,4.914615e+05
1.698523e-02,4.915481e+05
1.699610e-02,4.917121e+05
1.700678e-02,491933
1.701667e-02,4.921348e+05
1.702572e-02,4.922292e+05
1.703355e-02,4.921707e+05
1.704072e-02,4.919567e+05
