panel zone shear distortion (rad),panel zone shear force (kN)
0.008918706,-247.3755672
0.008906126,-253.8854505
0.008890401,-262.0228047
0.008865242,-275.0425714
0.008843227,-286.4348673
0.008824357,-296.1996923
0.008805488,-305.9645173
0.008786618,-315.7293423
0.008102843,-322.2392257
0.008093408,-327.1216382
0.008083973,-332.0040507
0.008074538,-336.8864632
0.008065103,-341.7688757
0.008046234,-351.5337007
0.008024219,-362.9259966
0.008011639,-369.43588
0.007983335,-384.0831175
0.007945596,-403.6127675
0.007917291,-418.2600051
0.007898422,-428.0248301
0.007885842,-434.5347134
0.007876407,-439.4171259
0.007866972,-444.2995384
0.007860682,-447.5544801
0.007851247,-452.4368926
0.007844957,-455.6918343
0.007835523,-460.5742468
0.007826088,-465.4566593
0.007819798,-468.711601
0.007813508,-471.9665427
0.007807218,-475.2214843
0.007800928,-478.476426
0.007797783,-480.1038969
0.007794638,-481.7313677
0.007791493,-483.3588385
0.007785204,-486.6137802
0.007778914,-489.8687219
0.007772624,-493.1236635
0.007763189,-498.0060761
0.007753754,-502.8884886
0.007750609,-504.5159594
0.007744319,-507.7709011
0.00773174,-514.2807844
0.007728595,-515.9082553
0.00772545,-517.5357261
0.00772545,-517.5357261
0.00772545,-517.5357261
0.00770658,-527.3005511
0.007690855,-535.4379053
0.007684565,-538.692847
0.00768142,-540.3203178
0.00768142,-540.3203178
0.007678276,-541.9477887
0.007675131,-543.5752595
0.007671986,-545.2027303
0.007671986,-545.2027303
0.007668841,-546.8302012
0.007668841,-546.8302012
0.007668841,-546.8302012
0.007668841,-546.8302012
0.007668841,-546.8302012
0.007668841,-546.8302012
0.007668841,-546.8302012
0.007668841,-546.8302012
0.007665696,-548.457672
0.007665696,-548.457672
0.007665696,-548.457672
0.007694,-533.8104345
0.007744319,-507.7709011
0.007797783,-480.1038969
0.007829233,-463.8291885
0.007854392,-450.8094218
0.007866972,-444.2995384
0.007879552,-437.7896551
0.007888987,-432.9072426
0.007904711,-424.7698884
0.007917291,-418.2600051
0.007936161,-408.49518
0.007951886,-400.3578259
0.00798019,-385.7105883
0.008027364,-361.2985258
0.008068248,-340.1414049
0.008096553,-325.4941674
0.008137437,-304.3370465
0.008168887,-288.0623381
0.008190901,-276.6700423
0.008212916,-265.2777464
0.00822864,-257.1403922
0.008244365,-249.003038
0.008263235,-239.238213
0.008282104,-229.473388
0.008291539,-224.5909755
0.008975314,-218.0810921
0.008984749,-213.1986796
0.009003619,-203.4338546
0.009028779,-190.4140879
0.009053938,-177.3943212
0.009083186,-162.2588424
0.009116208,-145.1703986
0.009213072,-95.04429687
0.009292954,-53.70653761
0.009346732,-25.8767863
0.009373747,-11.89681182
0.010153475,44.26720676
0.010252855,95.6952852
0.010305375,122.8740482
0.010385571,164.3745545
0.01044847,196.9239713
0.010495644,221.3360338
0.010511369,229.473388
0.010517659,232.7283297
0.010530239,239.238213
0.010596282,273.4151006
0.010652891,302.7095756
0.010684341,318.984284
0.010706355,330.3765799
0.010775544,366.1809383
0.011500204,393.8479425
0.011541088,415.0050634
0.011578827,434.5347134
0.011657451,475.2214843
0.011717205,506.1434302
0.011739219,517.5357261
0.011745509,520.7906678
0.011748654,522.4181386
0.011748654,522.4181386
0.011764379,530.5554928
0.011802118,550.0851428
0.011814698,556.5950262
0.011817843,558.222497
0.011817843,558.222497
0.011817843,558.222497
0.011817843,558.222497
0.011817843,558.222497
0.011817843,558.222497
0.011817843,558.222497
0.011817843,558.222497
0.011817843,558.222497
0.011817843,558.222497
0.011814698,556.5950262
0.011761234,528.928022
0.01170148,498.0060761
0.011648016,470.3390718
0.011559958,424.7698884
0.011484479,385.7105883
0.011437305,361.2985258
0.011393276,338.5139341
0.011355536,318.984284
0.011327232,304.3370465
0.011311507,296.1996923
0.010596282,273.4151006
0.010545963,247.3755672
0.010505079,226.2184463
0.010470485,208.3162671
0.010439035,192.0415587
0.010410731,177.3943212
0.010350662,146.3096282
0.010298142,119.1308653
0.010260403,99.60121521
0.010232098,84.95397768
0.010219833,78.60684142
0.010210713,73.88717599
0.010178634,57.28697346
0.010155676,45.40643635
0.010109445,21.48261505
0.010080323,6.412235097
0.010052302,-8.088530059
0.010035539,-16.76294962
0.010028306,-20.50613254
0.010014154,-27.82975131
0.009994655,-37.9200705
0.009976729,-47.19665427
0.009961948,-54.8457672
0.009955343,-58.26345596
0.009948424,-61.8438918
0.009940248,-66.07531597
0.009927353,-72.7479464
0.009911314,-81.04804767
0.00990125,-86.25595435
0.009219048,-91.95210228
0.009212758,-95.20704395
0.009197347,-103.1816511
0.009175962,-114.2484527
0.009160552,-122.2230598
0.00913948,-133.1271144
0.009116522,-145.0076516
0.009097024,-155.0979707
0.009075953,-166.0020254
0.009060228,-174.1393795
0.009041358,-183.9042046
0.009000474,-205.0613254
0.008956445,-227.8459172
0.008924995,-244.1206255
0.008868386,-273.4151006
0.008818067,-299.454634
0.008105988,-320.6117548
0.008083973,-332.0040507
0.008077683,-335.2589924
0.008058814,-345.0238174
0.008049379,-349.9062299
0.008036799,-356.4161133
0.008033654,-358.0435841
0.008027364,-361.2985258
0.008024219,-362.9259966
0.008017929,-366.1809383
0.00800535,-372.6908216
0.00799906,-375.9457633
0.00798648,-382.4556466
0.007977045,-387.3380592
0.007964465,-393.8479425
0.00795503,-398.730355
0.007942451,-405.2402384
0.007936161,-408.49518
0.007926726,-413.3775925
0.007898422,-428.0248301
0.007876407,-439.4171259
0.007870117,-442.6720676
0.007860682,-447.5544801
0.007848102,-454.0643635
0.007841813,-457.3193051
0.007841813,-457.3193051
0.007832378,-462.2017176
0.007807218,-475.2214843
0.007794638,-481.7313677
0.007778914,-489.8687219
0.007760044,-499.6335469
0.007744319,-507.7709011
0.007738029,-511.0258428
0.007738029,-511.0258428
0.007738029,-511.0258428
0.007722305,-519.1631969
0.007716015,-522.4181386
0.00771287,-524.0456094
0.007709725,-525.6730803
0.00770658,-527.3005511
0.007703435,-528.928022
0.007703435,-528.928022
0.007694,-533.8104345
0.00768142,-540.3203178
0.00768142,-540.3203178
0.007678276,-541.9477887
0.007668841,-546.8302012
0.007665696,-548.457672
0.007665696,-548.457672
0.007665696,-548.457672
0.007662551,-550.0851428
0.007656261,-553.3400845
0.007649971,-556.5950262
0.007649971,-556.5950262
0.007649971,-556.5950262
0.007646826,-558.222497
0.007646826,-558.222497
0.007646826,-558.222497
0.007643681,-559.8499679
0.007646826,-558.222497
0.007643681,-559.8499679
0.007643681,-559.8499679
0.007643681,-559.8499679
0.007671986,-545.2027303
0.00771287,-524.0456094
0.007734885,-512.6533136
0.007753754,-502.8884886
0.007778914,-489.8687219
0.007797783,-480.1038969
0.007810363,-473.5940135
0.007826088,-465.4566593
0.007838668,-458.946776
0.007848102,-454.0643635
0.007863827,-445.9270093
0.007873262,-441.0445968
0.007888987,-432.9072426
0.007904711,-424.7698884
0.007917291,-418.2600051
0.007923581,-415.0050634
0.007926726,-413.3775925
0.007945596,-403.6127675
0.00798648,-382.4556466
0.008008494,-371.0633508
0.008027364,-361.2985258
0.008061959,-343.3963466
0.008083973,-332.0040507
0.008099698,-323.8666965
0.008112278,-317.3568132
0.008131147,-307.5919882
0.008140582,-302.7095756
0.008162597,-291.3172798
0.008181466,-281.5524548
0.008197191,-273.4151006
0.008216061,-263.6502756
0.00824122,-250.6305089
0.00827267,-234.3558005
0.008978459,-216.4536213
0.009003619,-203.4338546
0.009047648,-180.6492629
0.009079098,-164.3745545
0.009167785,-118.4798769
0.009249553,-76.16563516
0.009320944,-39.22204717
0.009362771,-17.57668504
0.010078845,5.647323804
0.01012234,28.15524548
0.010140266,37.43182925
0.01022801,82.83826559
0.010338712,140.125239
0.010410731,177.3943212
0.01043589,190.4140879
0.01044218,193.6690296
0.010457905,201.8063838
0.01046734,206.6887963
0.010470485,208.3162671
0.010495644,221.3360338
0.010564833,257.1403922
0.010605717,278.2975131
0.010615152,283.1799256
0.010637167,294.5722215
0.010662326,307.5919882
0.010696921,325.4941674
0.01074724,351.5337007
0.010772399,364.5534674
0.010781834,369.43588
0.011490769,388.96553
0.011515928,401.9852967
0.011525363,406.8677092
0.011553668,421.5149467
0.011581972,436.1621843
0.011594552,442.6720676
0.011629146,460.5742468
0.011644871,468.711601
0.011654306,473.5940135
0.011692045,493.1236635
0.011723495,509.3983719
0.011739219,517.5357261
0.011745509,520.7906678
0.011745509,520.7906678
0.011745509,520.7906678
0.011764379,530.5554928
0.011776959,537.0653761
0.011783249,540.3203178
0.011783249,540.3203178
0.011783249,540.3203178
0.011783249,540.3203178
0.011783249,540.3203178
0.011786394,541.9477887
0.011783249,540.3203178
0.011783249,540.3203178
0.011786394,541.9477887
0.011783249,540.3203178
0.011783249,540.3203178
0.011783249,540.3203178
0.011786394,541.9477887
0.011786394,541.9477887
0.011764379,530.5554928
0.011729785,512.6533136
0.01169519,494.7511344
0.011660596,476.8489552
0.011610277,450.8094218
0.011559958,424.7698884
0.011522218,405.2402384
0.011497059,392.2204717
0.011456175,371.0633508
0.011424725,354.7886424
0.011405856,345.0238174
0.011390131,336.8864632
0.011377551,330.3765799
0.011336667,309.219459
0.011305217,292.9447506
0.011286348,283.1799256
0.010599427,275.0425714
0.010580558,265.2777464
0.010539674,244.1206255
0.010517659,232.7283297
0.010498789,222.9635046
0.01047363,209.9437379
0.010423311,183.9042046
0.010391861,167.6294962
0.010378967,160.9568658
0.010370476,156.5626945
0.010361041,151.680282
0.010354122,148.0998461
0.010345945,143.868422
0.01033997,140.7762274
0.010331478,136.3820561
0.010326446,133.7781028
0.010322358,131.6623907
0.010313552,127.1054724
0.010307577,124.0132778
0.01029594,117.9916357
0.0102777,108.5523048
0.01025883,98.78747979
0.010245621,91.95210228
0.010236187,87.06968977
0.010224865,81.21079476
0.010198762,67.70278681
0.010157249,46.22017176
0.010128315,31.24744007
0.010107244,20.34338546
0.010091802,12.35250365
0.010080606,6.558707472
0.010066753,-0.610301564
0.01004966,-9.455605562
0.01000692,-31.57293423
0.00998239,-44.26720676
0.009965093,-53.21829636
0.009952827,-59.56543263
0.00993899,-66.72630431
0.009932385,-70.14399307
0.009926724,-73.07344057
0.009912887,-80.23431225
0.009894331,-89.83639019
0.009202379,-100.5776977
0.00918634,-108.877799
0.009167785,-118.4798769
0.009151117,-127.1054724
0.009145141,-130.1976669
0.009109289,-148.7508345
0.009066518,-170.8844379
0.009035068,-187.1591462
0.009003619,-203.4338546
0.008981604,-214.8261505
0.00896588,-222.9635046
0.0089533,-229.473388
0.008943865,-234.3558005
0.00893443,-239.238213
0.008924995,-244.1206255
0.008912416,-250.6305089
0.008896691,-258.767863
0.008884111,-265.2777464
0.008871531,-271.7876297
0.008858952,-278.2975131
0.008836937,-289.6898089
0.008808633,-304.3370465
0.008118567,-314.1018715
0.008096553,-325.4941674
0.008068248,-340.1414049
0.008052524,-348.2787591
0.008039944,-354.7886424
0.008002205,-374.3182925
0.007970755,-390.5930008
0.007942451,-405.2402384
0.007907856,-423.1424176
0.007879552,-437.7896551
0.007851247,-452.4368926
0.007829233,-463.8291885
0.007804073,-476.8489552
0.007760044,-499.6335469
0.00772545,-517.5357261
0.00770029,-530.5554928
0.00768142,-540.3203178
0.007675131,-543.5752595
0.007665696,-548.457672
0.007640536,-561.4774387
0.007605942,-579.3796179
0.007574492,-595.6543263
0.007543043,-611.9290346
0.007517883,-624.9488013
0.007508449,-629.8312138
0.007483289,-642.8509805
0.006793224,-652.6158056
0.006777499,-660.7531597
0.006771209,-664.0081014
0.006771209,-664.0081014
0.006771209,-664.0081014
0.006764919,-667.2630431
0.00675234,-673.7729264
0.006730325,-685.1652223
0.006686296,-707.949814
0.006657991,-722.5970515
0.006648557,-727.479464
0.006648557,-727.479464
0.006648557,-727.479464
0.006645412,-729.1069349
0.006623397,-740.4992307
0.006601382,-751.8915266
0.006595093,-755.1464683
0.006591948,-756.7739391
0.006591948,-756.7739391
0.006591948,-756.7739391
0.006595093,-755.1464683
0.006595093,-755.1464683
0.006595093,-755.1464683
0.006598237,-753.5189974
0.006598237,-753.5189974
0.006598237,-753.5189974
0.006598237,-753.5189974
0.006598237,-753.5189974
0.006607672,-748.6365849
0.006651702,-725.8519932
0.006692586,-704.6948723
0.00672089,-690.0476348
0.006742905,-678.6553389
0.006764919,-667.2630431
0.006783789,-657.4982181
0.006805804,-646.1059222
0.006827818,-634.7136263
0.006859268,-618.438918
0.006897007,-598.9092679
0.006925311,-584.2620304
0.006947326,-572.8697346
0.006959906,-566.3598512
0.006969341,-561.4774387
0.006978775,-556.5950262
0.006991355,-550.0851428
0.007003935,-543.5752595
0.00701337,-538.692847
0.00702595,-532.1829636
0.007044819,-522.4181386
0.007728595,-515.9082553
0.007734885,-512.6533136
0.007741174,-509.3983719
0.007744319,-507.7709011
0.007744319,-507.7709011
0.007763189,-498.0060761
0.007800928,-478.476426
0.007835523,-460.5742468
0.007866972,-444.2995384
0.007879552,-437.7896551
0.007904711,-424.7698884
0.007929871,-411.7501217
0.007958175,-397.1028842
0.007983335,-384.0831175
0.00800535,-372.6908216
0.008024219,-362.9259966
0.008039944,-354.7886424
0.008049379,-349.9062299
0.008058814,-345.0238174
0.008068248,-340.1414049
0.008083973,-332.0040507
0.008093408,-327.1216382
0.008112278,-317.3568132
0.008118567,-314.1018715
0.008134292,-305.9645173
0.008159452,-292.9447506
0.008178321,-283.1799256
0.008200336,-271.7876297
0.008219206,-262.0228047
0.00824122,-250.6305089
0.0082538,-244.1206255
0.008288394,-226.2184463
0.008335568,-201.8063838
0.009047648,-180.6492629
0.009079098,-164.3745545
0.009101112,-152.9822587
0.009116522,-145.0076516
0.009132247,-136.8702974
0.009169043,-117.8288886
0.009255529,-73.07344057
0.009320944,-39.22204717
0.009364658,-16.60020254
0.00939762,0.457319305
0.009413845,8.853441352
0.010158192,46.70841302
0.010211656,74.37541724
0.010237445,87.7206781
0.010242476,90.32463144
0.010300972,120.595589
0.010361041,151.680282
0.010401296,172.5119087
0.01043589,190.4140879
0.01047363,209.9437379
0.010527094,237.6107422
0.010574268,262.0228047
0.010605717,278.2975131
0.010656036,304.3370465
0.010731515,343.3963466
0.010794414,375.9457633
0.011515928,401.9852967
0.011553668,421.5149467
0.011572537,431.2797717
0.011603987,447.5544801
0.01168261,488.241251
0.011736074,515.9082553
0.011764379,530.5554928
0.011798973,548.457672
0.011833568,566.3598512
0.011852437,576.1246762
0.011871307,585.8895012
0.011893322,597.2817971
0.011912191,607.0466221
0.011931061,616.8114471
0.01195622,629.8312138
0.011978235,641.2235097
0.01198767,646.1059222
0.01199396,649.3608639
0.012028554,667.2630431
0.012047424,677.0278681
0.012056859,681.9102806
0.012060003,683.5377515
0.012056859,681.9102806
0.012050569,678.6553389
0.012097743,703.0674015
0.012822402,730.7344057
0.012841272,740.4992307
0.012844417,742.1267016
0.012847562,743.7541724
0.012847562,743.7541724
0.012847562,743.7541724
0.012847562,743.7541724
0.012847562,743.7541724
0.012847562,743.7541724
0.012844417,742.1267016
0.012841272,740.4992307
0.012834982,737.2442891
0.012803533,720.9695807
0.012778373,707.949814
0.012753214,694.9300473
0.012715474,675.4003973
0.012684025,659.1256889
0.01265572,644.4784514
0.012630561,631.4586847
0.012605401,618.438918
0.011912191,607.0466221
0.011890177,595.6543263
0.011871307,585.8895012
0.011852437,576.1246762
0.011833568,566.3598512
0.011814698,556.5950262
0.011792683,545.2027303
0.011761234,528.928022
0.011704625,499.6335469
0.011635436,463.8291885
0.011585117,437.7896551
0.011544233,416.6325342
0.011515928,401.9852967
0.011497059,392.2204717
0.011481334,384.0831175
0.011465609,375.9457633
0.01145303,369.43588
0.01144045,362.9259966
0.01143416,359.6710549
0.01142787,356.4161133
0.01141529,349.9062299
0.011405856,345.0238174
0.011386986,335.2589924
0.011368116,325.4941674
0.011355536,318.984284
0.011339812,310.8469298
0.011324087,302.7095756
0.010640312,296.1996923
0.010593138,271.7876297
0.010542818,245.7480964
0.010501934,224.5909755
0.010486209,216.4536213
0.01046734,206.6887963
0.01043589,190.4140879
0.010401296,172.5119087
0.010365129,153.7959941
0.010339026,140.2879861
0.0103211,131.0114024
0.010303488,121.8975657
0.010282732,111.1562582
0.010268579,103.8326394
0.010254113,96.34627354
0.010243105,90.65012561
0.010230526,84.14024226
0.010219518,78.44409433
0.010203165,69.98124598
0.01019027,63.30861555
0.010184295,60.21642096
0.010172659,54.19477887
0.010130202,32.22392257
0.010095954,14.50076516
0.010080323,6.412235097
0.010041106,-13.88232624
0.009996856,-36.78084091
0.009962577,-54.52027303
0.009942763,-64.7733393
0.009924208,-74.37541724
0.009903452,-85.11672476
0.009209927,-96.67176771
0.009186655,-108.7150519
0.009167785,-118.4798769
0.009143883,-130.8486553
0.009119667,-143.3801807
0.009094508,-156.3999474
0.009075953,-166.0020254
0.009057083,-175.7668504
0.009044503,-182.2767337
0.009041358,-183.9042046
0.009035068,-187.1591462
0.009000474,-205.0613254
0.008969025,-221.3360338
0.00894701,-232.7283297
0.00892814,-242.4931547
0.008902981,-255.5129214
0.008887256,-263.6502756
0.008865242,-275.0425714
0.008146872,-299.454634
0.008115423,-315.7293423
0.008102843,-322.2392257
0.008083973,-332.0040507
0.008065103,-341.7688757
0.008046234,-351.5337007
0.008027364,-361.2985258
0.008011639,-369.43588
0.008002205,-374.3182925
0.00799277,-379.200705
0.007983335,-384.0831175
0.007977045,-387.3380592
0.007964465,-393.8479425
0.007958175,-397.1028842
0.007948741,-401.9852967
0.007939306,-406.8677092
0.007923581,-415.0050634
0.007907856,-423.1424176
0.007888987,-432.9072426
0.007873262,-441.0445968
0.007870117,-442.6720676
0.007866972,-444.2995384
0.007866972,-444.2995384
0.007857537,-449.181951
0.007829233,-463.8291885
0.007807218,-475.2214843
0.007782059,-488.241251
0.007760044,-499.6335469
0.007738029,-511.0258428
0.007722305,-519.1631969
0.00771287,-524.0456094
0.00770658,-527.3005511
0.00770029,-530.5554928
0.00768771,-537.0653761
0.007671986,-545.2027303
0.007659406,-551.7126137
0.007646826,-558.222497
0.007634246,-564.7323804
0.007627956,-567.987322
0.007621667,-571.2422637
0.007615377,-574.4972054
0.007609087,-577.7521471
0.007602797,-581.0070887
0.007593362,-585.8895012
