panel zone shear distortion (rad),panel zone shear force (kN)
-0.000362386,-273.3104784
-0.000394153,-296.0863516
-0.000421707,-320.4890729
-0.000470101,-344.8917942
-0.000518182,-366.0408193
-0.000546634,-382.3093002
-0.000553576,-398.577781
-0.000593903,-422.9805023
-0.000616798,-440.8758312
-0.000649644,-453.8906159
-0.00068195,-471.7859449
-0.000717931,-492.93497
-0.000750238,-510.8302989
-0.000787296,-522.2182355
-0.000798451,-536.8598683
-0.000797732,-543.3672606
-0.00085173,-559.6357415
-0.000886858,-582.4116147
-0.000914053,-610.0680322
-0.000967152,-634.4707534
-0.001010301,-663.754019
-0.001033149,-688.1567403
-0.001061423,-706.0520692
-0.001073609,-717.4400058
-0.001085483,-725.5742463
-0.001100717,-733.7084867
-0.001129889,-743.4695752
-0.001124957,-751.6038156
-0.001161657,-766.2454484
-0.001177517,-780.8870812
-0.001209151,-798.7824101
-0.001233079,-813.4240429
-0.001230702,-816.6777391
-0.001224473,-818.3045871
-0.001232539,-818.3045871
-0.001233212,-818.3045871
-0.001233212,-818.3045871
-0.001228506,-818.3045871
-0.001224473,-818.3045871
-0.001230523,-818.3045871
-0.001234556,-818.3045871
-0.001221963,-816.6777391
-0.001228506,-818.3045871
-0.001219767,-818.3045871
-0.001228506,-818.3045871
-0.001219947,-816.6777391
-0.001219767,-818.3045871
-0.001219767,-818.3045871
-0.001228686,-816.6777391
-0.001226669,-816.6777391
-0.001221963,-816.6777391
-0.001232719,-816.6777391
-0.00121793,-816.6777391
-0.001235189,-800.4092582
-0.001231163,-776.0065369
-0.001223822,-745.0964233
-0.001221813,-720.693702
-0.001211736,-696.2909807
-0.001175756,-675.1419556
-0.001157253,-653.9929305
-0.0011288,-637.7244496
-0.001104694,-624.7096649
-0.001093179,-613.3217283
-0.001069073,-600.3069436
-0.001049359,-584.0384628
-0.001017724,-566.1431338
-0.001001864,-551.5015011
-0.000952978,-525.4719317
-0.00090929,-501.0692104
-0.000860897,-476.6664891
-0.00082075,-450.6369198
-0.00077621,-427.8610466
-0.000748969,-406.7120214
-0.000725581,-387.1898444
-0.000680322,-370.9213636
-0.00065971,-362.7871231
-0.000660249,-357.9065789
-0.00064331,-353.0260346
-0.000635603,-349.7723384
-0.00062337,-344.8917942
-0.000611496,-336.7575538
-0.000612035,-331.8770095
-0.000591422,-323.7427691
-0.000539535,-294.4595035
-0.00051216,-268.4299342
-0.000481425,-242.4003648
-0.000428506,-216.3707954
-0.000383786,-195.2217703
-0.000368418,-182.2069856
-0.000360398,-175.6995933
-0.000335572,-169.1922009
-0.000335932,-165.9385047
-0.000336615,-159.756482
-0.000324633,-152.5983504
-0.000291967,-137.9567177
-0.000252295,-113.7166812
-0.00019563,-85.08415489
-0.000164065,-59.86800956
-0.000114935,-39.69509329
-9.57552E-05,-21.63707954
-6.33385E-05,-5.954263994
-3.52284E-05,10.07018965
-2.42552E-05,26.35493899
-4.7992E-06,43.43684389
3.15877E-05,61.82022726
5.09921E-05,79.06481697
7.89855E-05,96.14672187
0.000111858,110.1376154
0.000122884,121.6882368
0.000122362,128.8463684
0.000195921,161.5460149
0.000239616,191.9680741
0.000292222,214.7439473
0.000311624,227.758732
0.000340795,237.5198205
0.000356836,250.5346052
0.00035979,260.2956937
0.000362745,270.0567822
0.000374439,279.8178708
0.000377574,287.9521112
0.000398366,294.4595035
0.000393434,302.593744
0.000401634,307.4742882
0.000408982,313.9816806
0.000417182,318.8622248
0.000433089,326.9964652
0.000449668,335.1307057
0.000444064,343.2649461
0.000460643,351.3991865
0.000463238,364.4139712
0.000540491,395.3240848
0.000559666,416.47311
0.000601071,431.1147427
0.000616618,442.5026793
0.000638083,449.0100717
0.000641085,452.2637678
0.000649464,455.517464
0.000652958,460.3980083
0.000665012,466.9054006
0.000686117,476.6664891
0.000714257,489.6812738
0.000733299,505.9497547
0.000761931,520.5913874
0.00078689,531.979324
0.000806651,541.7404126
0.000830758,554.7551972
0.000847157,564.5162858
0.000858359,572.6505262
0.000871444,575.9042224
0.000890126,595.4263994
0.000938652,624.7096649
0.00098252,647.4855381
0.000989821,660.5003228
0.000993089,673.5151075
0.001007425,689.7835884
0.001031665,707.6789173
0.00103426,720.693702
0.001041428,728.8279424
0.001053615,740.215879
0.001076463,764.6186003
0.001079418,774.3796888
0.001120823,789.0213216
0.001149636,802.0361063
0.001156804,810.1703467
0.001160478,813.4240429
0.001160118,816.6777391
0.001168138,823.1851314
0.001171812,826.4388276
0.001175486,829.6925237
0.001184045,831.3193718
0.001171945,831.3193718
0.001188212,836.1999161
0.001183146,839.4536123
0.001187672,841.0804603
0.001195739,841.0804603
0.001196232,842.7073084
0.001187672,841.0804603
0.001200445,841.0804603
0.001191706,841.0804603
0.001200445,841.0804603
0.001195739,841.0804603
0.001200445,841.0804603
0.001195739,841.0804603
0.001188079,831.3193718
0.001199693,805.2898025
0.001203781,774.3796888
0.00121069,748.3501195
0.001170723,720.693702
0.001136134,693.0372845
0.001095987,667.0077152
0.001072958,644.231842
0.001044685,626.336513
0.001026722,600.3069436
0.001012479,571.0236781
0.000984745,548.2478049
0.00097395,530.352476
0.000939002,505.9497547
0.000893743,489.6812738
0.000869862,468.5322487
0.000839307,440.8758312
0.000777828,413.2194138
0.00072594,383.9361482
0.000660249,357.9065789
0.000632828,338.3844018
0.000576234,309.1011363
0.000507947,270.0567822
0.000464666,235.8929724
0.000425191,209.8634031
0.000388898,185.4606818
0.000374249,165.9385047
0.00035502,145.2775341
0.000302029,119.8987039
0.000257856,99.88847247
0.000238796,83.78267642
0.000226772,70.93057654
0.000206671,59.37995513
0.000191012,47.17859449
0.000179516,33.18770095
0.0001354,12.05494432
9.88033E-05,-7.77633385
7.10152E-05,-24.89077571
5.56301E-05,-40.18314772
2.3222E-05,-55.63820453
-1.75078E-05,-73.04547905
-2.83523E-05,-91.1034928
-5.25287E-05,-103.7929079
-0.000113846,-130.4732165
-0.000148834,-158.7803732
-0.000185259,-178.9532894
-0.000221599,-196.8486184
-0.000245166,-214.7439473
-0.000277832,-229.3855801
-0.000285133,-242.4003648
-0.00030942,-253.7883014
-0.000333034,-265.176238
-0.000349613,-273.3104784
-0.000397468,-302.593744
-0.000441288,-331.8770095
-0.000481256,-359.533427
-0.000521269,-380.6824521
-0.000544657,-400.2046291
-0.000572751,-419.7268061
-0.000600531,-435.995287
-0.000648565,-463.6517044
-0.000709864,-492.93497
-0.000757898,-520.5913874
-0.000806112,-546.6209568
-0.000837027,-571.0236781
-0.000882239,-593.7995513
-0.00093032,-614.9485764
-0.00095402,-637.7244496
-0.00099892,-657.2466267
-0.001021995,-673.5151075
-0.001038347,-689.7835884
-0.001057749,-702.7983731
-0.001085709,-717.4400058
-0.001104884,-738.5890309
-0.001148525,-769.4991446
-0.001204938,-800.4092582
-0.001240739,-823.1851314
-0.001244859,-834.573068
-0.001250729,-836.1999161
-0.001252566,-837.8267642
-0.001248353,-839.4536123
-0.00125037,-839.4536123
-0.001252386,-839.4536123
-0.001252386,-839.4536123
-0.00125037,-839.4536123
-0.001252746,-836.1999161
-0.001252127,-805.2898025
-0.001259576,-774.3796888
-0.001255011,-754.8575118
-0.001237673,-735.3353348
-0.001226518,-720.693702
-0.001219217,-707.6789173
-0.001207883,-694.6641326
-0.001175037,-681.6493479
-0.00115111,-667.0077152
-0.00111495,-647.4855381
-0.001095236,-631.2170573
-0.001079868,-618.2022726
-0.001069073,-600.3069436
-0.001036407,-585.6653109
-0.001025072,-572.6505262
-0.000992586,-556.3820453
-0.000964446,-543.3672606
-0.000932319,-523.8450836
-0.000887599,-502.6960585
-0.000875905,-492.93497
-0.00086547,-471.7859449
-0.000804843,-442.5026793
-0.00074807,-414.8462619
-0.000728176,-400.2046291
-0.000707743,-390.4435406
-0.000717514,-387.1898444
-0.000708775,-387.1898444
-0.000704249,-385.5629963
-0.000704249,-385.5629963
-0.000692196,-379.055604
-0.00065971,-362.7871231
-0.000605712,-346.5186423
-0.000608181,-330.2501614
-0.000575336,-317.2353767
-0.000551049,-305.8474401
-0.000543701,-299.3400478
-0.000499029,-271.6836303
-0.000465025,-232.6392763
-0.000392166,-198.4754665
-0.000352019,-172.4458971
-0.000320276,-155.526677
-0.000296259,-141.6984683
-0.000272171,-128.5209988
-0.00024334,-115.6688989
-0.000219503,-100.2138421
-0.000191256,-83.29462199
-0.000171349,-70.60520692
-0.000139194,-54.9874653
-0.000118707,-45.71443121
-7.87524E-05,-20.98634031
-1.0874E-05,21.14902511
3.61979E-05,58.7292159
8.39169E-05,90.45275357
0.000115361,116.1569533
0.000173243,134.3776519
0.000180702,144.1387404
0.000184196,149.0192847
0.000191759,156.0147314
0.000231596,185.4606818
0.000308981,221.2513397
0.000365262,247.280909
0.000371664,268.4299342
0.000386313,287.9521112
0.000425967,312.3548325
0.000446174,330.2501614
0.000465036,348.1454904
0.000497882,361.160275
0.000521629,377.4287559
0.000536817,392.0703887
0.000562135,400.2046291
0.00063795,444.1295274
0.000735049,496.1886662
0.000790611,528.7256279
0.000828162,541.7404126
0.00083551,548.2478049
0.000838465,558.0088934
0.000855224,564.5162858
0.000859211,571.0236781
0.000866199,580.7847666
0.000882106,588.919007
0.000919165,600.3069436
0.000930859,610.0680322
0.000959492,624.7096649
0.000966972,636.0976015
0.000986553,647.4855381
0.001002953,657.2466267
0.000989282,665.3808671
0.001001155,673.5151075
0.001008457,686.5298922
0.001011771,693.0372845
0.001045156,701.171525
0.001031172,706.0520692
0.00104264,723.9473982
0.001073016,753.2306637
0.001101289,771.1259927
0.001129922,785.7676254
0.001145649,795.5287139
0.001166082,805.2898025
0.001174102,811.7971948
0.001176744,818.3045871
0.00118109,821.5582833
0.001172171,823.1851314
0.00118947,824.8119795
0.001171812,826.4388276
0.001180371,828.0656757
0.001180191,829.6925237
0.001188391,834.573068
0.001187539,836.1999161
0.001196099,837.8267642
0.001188032,837.8267642
0.001191526,842.7073084
0.001229304,847.5878527
0.001220385,849.2147008
0.001216172,850.8415489
0.001228944,850.8415489
0.001220205,850.8415489
0.001224239,850.8415489
0.001220205,850.8415489
0.001220205,850.8415489
0.001220565,847.5878527
0.001222362,831.3193718
0.001225238,805.2898025
0.001215295,785.7676254
0.001229912,762.9917522
0.001206704,741.8427271
0.001183988,722.3205501
0.001152221,699.5446769
0.001115521,684.9030441
0.001095268,673.5151075
0.001079048,662.1271709
0.00104782,634.4707534
0.001022016,600.3069436
0.000999527,572.6505262
0.000981744,544.9941087
0.000950156,520.5913874
0.000917717,497.8155142
0.000860944,470.1590968
0.000838095,445.7563755
0.000781142,419.7268061
0.000717201,383.9361482
0.000648375,349.7723384
0.000599802,326.9964652
0.000580088,310.7279844
0.000543568,294.4595035
0.000507588,273.3104784
0.000467081,250.5346052
0.000448086,227.758732
0.000404758,200.1023145
0.00037335,174.0727452
0.000366714,155.0386226
0.000334972,138.1194025
0.000265492,103.7929079
0.000206849,62.6336513
0.000130157,16.91922009
6.63308E-05,-20.8236555
2.2485E-05,-48.96812738
-1.76157E-05,-72.0693702
-4.42969E-05,-101.0272661
-8.85404E-05,-125.2673026
-0.000109126,-134.8657063
-0.000112836,-137.7940329
-0.000108676,-138.9328265
-0.000112692,-139.0955113
-0.000116671,-139.5835658
-0.000112278,-142.8372619
-0.000128189,-155.2013074
-0.000153194,-160.0818516
-0.000160614,-165.9385047
-0.000176879,-175.6995933
-0.000205379,-185.4606818
-0.000217745,-195.2217703
-0.000250231,-211.4902511
-0.000273486,-226.1318839
-0.000314172,-247.280909
-0.00033792,-263.5493899
-0.000357141,-278.1910227
-0.00038192,-291.2058074
-0.000406027,-304.220592
-0.000454061,-331.8770095
-0.000501196,-367.6676674
-0.000532065,-398.577781
-0.000575885,-427.8610466
-0.000644579,-457.1443121
-0.000668459,-478.2933372
-0.00073276,-510.8302989
-0.000813459,-553.1283492
-0.000869826,-590.5458551
-0.000925567,-621.4559688
-0.000978487,-647.4855381
-0.000997349,-665.3808671
-0.001018094,-678.3956518
-0.001042021,-693.0372845
-0.001066128,-706.0520692
-0.001069263,-714.1863097
-0.001097044,-730.4547905
-0.001120431,-749.9769675
-0.001148345,-771.1259927
-0.001180698,-782.5139293
-0.001193244,-790.6481697
-0.001205298,-797.155562
-0.001204938,-800.4092582
-0.001213005,-800.4092582
-0.001217351,-803.6629544
-0.001211747,-811.7971948
-0.001240919,-821.5582833
-0.001251448,-829.6925237
-0.001246203,-834.573068
-0.001252925,-834.573068
-0.001250909,-834.573068
-0.001261664,-834.573068
-0.001257631,-834.573068
-0.001252925,-834.573068
-0.001257631,-834.573068
-0.001250909,-834.573068
-0.001250909,-834.573068
-0.001253245,-813.4240429
-0.001261765,-797.155562
-0.001251955,-782.5139293
-0.001253213,-771.1259927
-0.001250258,-761.3649041
-0.001244794,-749.9769675
-0.001243184,-740.215879
-0.001240049,-732.0816386
-0.001221992,-719.0668539
-0.001202458,-701.171525
-0.001179563,-683.276196
-0.001147436,-663.754019
-0.001127542,-649.1123862
-0.001103256,-637.7244496
-0.001091022,-632.8439054
-0.001103975,-631.2170573
-0.001070769,-621.4559688
-0.001060646,-603.5606398
-0.001036586,-584.0384628
-0.001001325,-556.3820453
-0.000948046,-533.6061721
-0.000916591,-514.0839951
-0.000897237,-494.5618181
-0.000868737,-484.8007296
-0.000840644,-465.2785525
-0.00079261,-437.6221351
-0.000760483,-418.099958
-0.000744443,-405.0851734
-0.000733242,-396.9509329
-0.000716975,-392.0703887
-0.000708416,-390.4435406
-0.000721368,-388.8166925
-0.000708595,-388.8166925
-0.000704742,-387.1898444
-0.000666698,-372.5482116
-0.000626684,-351.3991865
-0.000574796,-322.115921
-0.000530976,-292.8326554
-0.000503734,-271.6836303
-0.000468113,-247.280909
-0.000436346,-224.5050358
-0.000388132,-198.4754665
-0.000368598,-180.5801375
-0.000323771,-160.4072213
-0.000287251,-144.1387404
-0.000239379,-115.0181597
-0.000187888,-77.27528407
-0.000110291,-42.78610466
-4.99771E-05,-10.98122458
-1.0306E-05,16.00818516
1.28327E-05,38.39361482
4.42163E-05,63.12170573
7.2187E-05,81.01703467
0.000119857,112.5778875
0.00018407,152.5983504
0.000228102,180.5801375
0.000283483,214.7439473
0.000352669,245.654061
0.000363824,260.2956937
0.000379504,276.5641746
0.000414946,302.593744
0.000441648,328.6233133
0.000464856,349.7723384
0.000488244,369.2945155
0.000511991,385.5629963
0.000549183,401.8314772
0.000568584,414.8462619
0.00063795,444.1295274
0.000685265,478.2933372
0.00076301,510.8302989
0.000815437,535.2330202
0.00084389,551.5015011
0.000854685,569.39683
0.000874938,580.7847666
0.000894339,593.7995513
0.000923152,606.814336
0.000939059,614.9485764
0.000971725,629.5902092
0.000985834,653.9929305
0.001009715,675.1419556
0.00102015,696.2909807
0.001047751,714.1863097
0.001038114,722.3205501
0.001058547,732.0816386
0.001049268,736.9621829
0.001048729,741.8427271
0.001073688,753.2306637
0.001098334,761.3649041
0.001096583,771.1259927
0.001129742,787.3944735
0.001165722,808.5434986
0.001201703,829.6925237
0.001221776,842.7073084
0.001224778,845.9610046
0.001224598,847.5878527
0.001229304,847.5878527
0.001224598,847.5878527
0.001220565,847.5878527
0.00122527,847.5878527
0.001220565,847.5878527
0.001221237,847.5878527
0.001235447,834.573068
0.001234337,802.0361063
0.001225339,767.8722965
0.001207243,736.9621829
0.001135594,697.9178288
0.001068612,640.9781458
0.001011581,579.1579185
0.000982463,538.4867164
0.000946529,510.8302989
0.000853596,463.6517044
0.000764516,418.099958
0.000713348,382.3093002
0.000652721,353.0260346
0.000612035,331.8770095
0.000551948,297.7131997
0.000511621,273.3104784
0.000483661,258.6688456
0.000451534,239.1466686
0.000453152,224.5050358
0.000404758,200.1023145
0.000385404,180.5801375
0.000382089,174.0727452
0.000369723,164.3116567
0.000343801,137.3059784
0.000274543,107.046604
0.000242866,83.4573068
0.00021919,66.53808671
0.000199422,50.75766028
0.000167139,32.04890729
0.000134979,14.03969898
9.81625E-05,0.457144312
8.58616E-05,-5.026960585
7.05682E-05,-21.14902511
3.11146E-05,-50.10692104
-1.72742E-05,-75.16038156
-2.76896E-05,-96.7974611
-6.81474E-05,-116.9703774
-0.000108224,-138.7701417
-0.00013678,-154.713253
-0.00015994,-170.819049
-0.000185438,-177.3264413
-0.000180866,-182.2069856
-0.000229978,-200.1023145
-0.000277832,-229.3855801
-0.00030122,-248.9077571
-0.00033774,-265.176238
-0.000368475,-291.2058074
-0.00039796,-304.220592
-0.000396749,-309.1011363
-0.000408802,-315.6085286
-0.000450387,-328.6233133
-0.000469921,-346.5186423
-0.000497163,-367.6676674
-0.000500297,-375.8019078
-0.000504643,-379.055604
-0.00051253,-380.6824521
-0.00052893,-390.4435406
-0.000544298,-403.4583253
-0.000560697,-413.2194138
-0.000559486,-418.099958
-0.000576245,-424.6073504
-0.000588298,-431.1147427
-0.000600352,-437.6221351
-0.000629703,-445.7563755
-0.000637411,-449.0100717
-0.000619933,-449.0100717
-0.00065381,-458.7711602
-0.000664293,-473.412793
-0.000694317,-481.5470334
-0.000709864,-492.93497
-0.000713358,-497.8155142
-0.000725771,-501.0692104
-0.000737825,-507.5766028
-0.000737106,-514.0839951
-0.000752833,-523.8450836
-0.000769772,-528.7256279
-0.000773266,-533.6061721
-0.000798092,-540.1135645
-0.000813999,-548.2478049
-0.000825872,-556.3820453
-0.000838778,-561.2625896
-0.000837926,-562.8894377
-0.000837566,-566.1431338
-0.000845719,-577.5310704
-0.000882778,-588.919007
-0.00089362,-600.3069436
-0.000906346,-606.814336
-0.000918579,-611.6948802
-0.000921893,-618.2022726
-0.000942506,-626.336513
-0.000974141,-644.231842
-0.001014827,-665.3808671
-0.001030507,-681.6493479
-0.001034001,-686.5298922
-0.001037675,-689.7835884
-0.001041349,-693.0372845
-0.001061915,-707.6789173
-0.001084631,-727.2010943
-0.001124645,-748.3501195
-0.001136292,-764.6186003
-0.001173171,-777.633385
-0.001180519,-784.1407773
-0.001185045,-785.7676254
-0.001200772,-795.5287139
-0.001200053,-802.0361063
-0.001216452,-811.7971948
-0.001247282,-824.8119795
-0.001253644,-828.0656757
-0.001251448,-829.6925237
-0.001231774,-831.3193718
-0.001253465,-829.6925237
-0.001246563,-831.3193718
-0.001246563,-831.3193718
-0.001246742,-829.6925237
-0.001246742,-829.6925237
-0.001259429,-818.3045871
-0.001247023,-790.6481697
-0.001253213,-771.1259927
-0.001248109,-756.4843599
-0.00125555,-749.9769675
-0.001255909,-746.7232714
-0.001235836,-733.7084867
-0.001227237,-714.1863097
-0.00120367,-696.2909807
-0.001183776,-681.6493479
-0.001142011,-670.2614113
-0.001135203,-658.8734747
-0.001118444,-652.3660824
-0.001110963,-640.9781458
-0.001100121,-629.5902092
-0.001088427,-619.8291207
-0.001088787,-616.5754245
-0.001080587,-611.6948802
-0.00105612,-601.9337917
-0.001032373,-585.6653109
-0.001017185,-571.0236781
-0.001000965,-559.6357415
-0.000976366,-544.9941087
-0.000939666,-530.352476
-0.000932858,-518.9645394
-0.000917131,-509.2034508
-0.000896698,-499.4423623
-0.000872591,-486.4275776
-0.000857043,-475.039641
-0.000836298,-462.0248564
-0.000808157,-449.0100717
-0.00080453,-439.2489832
-0.000780556,-431.1147427
-0.000760123,-421.3536542
-0.000732343,-405.0851734
-0.000712269,-392.0703887
-0.000670864,-377.4287559
-0.000655363,-359.533427
-0.000611136,-340.0112499
-0.000587749,-320.4890729
-0.000543162,-304.220592
-0.000535189,-291.2058074
-0.000499029,-271.6836303
-0.0004678,-244.0272129
-0.000407174,-214.7439473
-0.000375227,-193.5949222
