panel zone shear distortion (rad),panel zone shear force (kN)
-0.000795731,-846.2053788
-0.000823465,-881.2332752
-0.000847521,-912.333391
-0.000873841,-946.1193969
-0.00090101,-979.9825497
-0.000927615,-1014.733552
-0.000956765,-1048.851256
-0.000985632,-1084.290378
-0.001009971,-1118.661533
-0.00103346,-1153.422376
-0.00105893,-1188.657996
-0.001081854,-1223.513056
-0.001110439,-1259.057742
-0.001139305,-1294.62024
-0.001163362,-1330.371094
-0.001190249,-1365.683139
-0.001215719,-1400.476901
-0.001239492,-1433.101524
-0.001263831,-1466.497089
-0.001273735,-1479.783666
-0.001277415,-1481.54993
-0.001280812,-1481.825686
-0.00128251,-1480.957839
-0.00128421,-1479.495331
-0.001283078,-1477.314866
-0.001283642,-1476.736099
-0.001281661,-1475.714673
-0.001277982,-1473.657457
-0.001277698,-1473.331345
-0.001277133,-1472.283468
-0.0012777,-1471.412616
-0.001279398,-1470.737349
-0.001277983,-1470.162704
-0.001276284,-1469.645195
-0.001266096,-1458.39494
-0.001241757,-1426.083137
-0.001219399,-1391.412689
-0.001198455,-1352.462887
-0.001176947,-1315.556704
-0.001152326,-1277.825093
-0.001131383,-1241.279824
-0.001105345,-1204.708052
-0.001080158,-1168.269837
-0.001057232,-1131.243365
-0.001032326,-1094.97919
-0.001005441,-1059.146228
-0.000983366,-1021.947622
-0.00096016,-986.2387233
-0.000934124,-951.0095431
-0.000908086,-915.7531278
-0.000882615,-880.4203453
-0.00085403,-844.6914506
-0.000826861,-809.5057717
-0.000800542,-774.8417358
-0.000772808,-740.7651841
-0.000747903,-707.5409419
-0.000722149,-672.0961217
-0.000691301,-636.8105692
-0.000661018,-603.1380041
-0.000629887,-569.0066022
-0.000595925,-533.8065085
-0.000567341,-498.3446814
-0.000537342,-463.3137655
-0.000507344,-430.8952581
-0.000477062,-399.548819
-0.000445647,-364.4678813
-0.000411686,-333.3461455
-0.000378573,-300.8705712
-0.000346309,-266.6235127
-0.000314046,-234.3057207
-0.000282349,-205.6430012
-0.000251502,-172.7820027
-0.000217824,-142.3113591
-0.000186976,-111.4666676
-0.000155843,-81.61437043
-0.000121881,-51.71537457
-8.88E-05,-17.11108181
-5.85E-05,9.666646996
-3.08E-05,36.60406986
-1.69E-05,49.55004346
-1.80E-05,51.55463942
-1.60E-05,52.12169849
-1.38E-05,48.84976808
-1.38E-05,47.38155389
-1.09E-05,46.34876149
-1.07E-05,45.88117627
-1.43E-05,46.04609986
-1.46E-05,45.39429337
-1.72E-05,45.33149613
-1.83E-05,44.7754062
-1.74E-05,44.55977479
-1.74E-05,44.18071558
-1.83E-05,43.68816283
-1.80E-05,43.82019995
-1.89E-05,43.3847666
-2.06E-05,43.02499446
-2.17E-05,42.1605553
-2.17E-05,41.57379515
-1.38E-05,53.52391076
9.47E-07,73.12750604
1.17E-05,88.38082439
2.42E-05,99.44125645
3.60E-05,110.4308676
5.10E-05,126.2364973
5.75E-05,151.5202275
6.38E-05,176.3884639
7.76E-05,207.0366633
9.07E-05,237.8210787
0.000107078,268.9395686
0.000126039,301.8568989
0.00014104,335.838433
0.000156889,370.5338195
0.000173585,402.8257872
0.000190848,435.1412128
0.000208678,469.0042873
0.000229337,503.1306662
0.000248017,538.4748321
0.000266697,570.242836
0.00028764,604.5719426
0.000305469,637.228629
0.000324147,671.8403605
0.00034339,706.4441969
0.000362919,742.3678819
0.000380749,776.6891227
0.000403673,811.2380293
0.000426598,844.7326464
0.000446692,879.1430643
0.000468766,913.6405677
0.000488011,948.3842908
0.000505557,984.0553013
0.000527066,1017.481376
0.000548575,1051.493496
0.000569519,1086.218665
0.00059499,1120.223606
0.000615367,1156.985205
0.000636028,1192.99441
0.000656121,1229.586158
0.000677063,1265.052869
0.000698572,1300.88801
0.000720647,1336.374002
0.000743571,1371.963626
0.000765082,1405.847884
0.000788571,1441.089104
0.000800741,1456.115584
0.000803571,1458.450057
0.000797061,1446.541524
0.000798476,1446.743537
0.000797909,1446.655019
0.000794229,1442.901887
0.000776116,1413.380481
0.000751494,1378.580398
0.000728004,1341.386722
0.000708193,1302.980236
0.000686403,1263.664312
0.000665177,1226.114725
0.000644516,1189.285391
0.000619611,1152.934227
0.000596121,1117.874994
0.000574894,1082.089786
0.000552819,1046.007602
0.000533574,1010.640035
0.000514895,974.2986868
0.000492539,939.7747441
0.000471596,904.4200097
0.000450935,869.7754103
0.000428859,834.5591522
0.000408482,798.4149172
0.00038867,762.0009665
0.000368011,726.2792836
0.000348201,690.4127373
0.000329805,655.1151029
0.000311127,619.8909043
0.000289335,584.4854601
0.000269806,549.3997097
0.000246882,514.9528965
0.000225373,480.0063865
0.000207261,445.2932698
0.000190846,412.5980552
0.000171319,378.6986393
0.00015632,345.4537269
0.000135943,311.6542552
0.000115567,277.812014
9.83E-05,244.8319089
8.02E-05,210.636286
6.29E-05,176.0479886
4.96E-05,142.0714048
3.26E-05,110.2076556
1.68E-05,80.00044509
4.34E-06,52.92026925
-6.69E-06,24.45171006
-1.86E-05,-4.181882641
-2.99E-05,-32.41983715
-3.67E-05,-46.46352988
-5.68E-05,-69.65547825
-8.23E-05,-90.24980399
-8.79E-05,-107.0352617
-0.000105464,-120.7941593
-0.000129804,-145.511877
-0.000155559,-167.0311067
-0.000186124,-193.160691
-0.000213576,-221.0266985
-0.000237632,-248.4537928
-0.000265649,-278.5967627
-0.000291686,-306.3837333
-0.00032112,-334.4766366
-0.000354515,-366.8571427
-0.000386212,-397.2279973
-0.000416213,-428.5629926
-0.000449042,-459.9030017
-0.000476777,-491.8175225
-0.000505927,-524.2801459
-0.000537906,-555.1854315
-0.000567056,-587.794554
-0.00059649,-621.0615329
-0.000627905,-652.117361
-0.000657621,-686.3895259
-0.000687055,-720.14334
-0.000717054,-755.9577532
-0.000745071,-791.1884222
-0.000771391,-826.348365
-0.000797711,-859.231345
-0.000827428,-893.0566909
-0.000853466,-925.0647012
-0.000882616,-959.9549617
-0.000912332,-992.736532
-0.000935822,-1025.916467
-0.000961858,-1058.373512
-0.00098648,-1092.371358
-0.001010818,-1127.223737
-0.001038837,-1163.360124
-0.001066571,-1198.197368
-0.001092609,-1234.472176
-0.001119496,-1270.052393
-0.001144967,-1305.185867
-0.001168457,-1340.21302
-0.001193644,-1376.224527
-0.001220246,-1410.274503
-0.001246001,-1445.176062
-0.00126751,-1473.74261
-0.001270907,-1463.713607
-0.001270624,-1463.682212
-0.001270057,-1463.637946
-0.001266095,-1463.707183
-0.001262132,-1460.104992
-0.001244019,-1428.894021
-0.001221945,-1394.52846
-0.001202419,-1356.070423
-0.001178362,-1320.992924
-0.001153741,-1284.247849
-0.0011311,-1247.298552
-0.001107326,-1209.712573
-0.00108242,-1173.038647
-0.001058364,-1136.119977
-0.001036289,-1100.117962
-0.001011103,-1062.636015
-0.000986764,-1026.708115
-0.000965254,-989.9377514
-0.000938934,-954.0541506
-0.000911765,-917.8897968
-0.000884595,-883.0672685
-0.000857144,-849.4454403
-0.00083139,-816.6301151
-0.000807334,-781.1523989
-0.000780449,-747.0974469
-0.000753846,-711.8288954
-0.000726393,-677.8802003
-0.000694413,-642.4361016
-0.000664697,-607.0869786
-0.000636961,-571.0296997
-0.000606395,-536.38087
-0.000577812,-501.9831589
-0.000548662,-469.6717176
-0.000517249,-436.5272426
-0.000486968,-403.8311504
-0.000454137,-373.6373759
-0.000419609,-340.6999666
-0.000388195,-306.8425573
-0.000355365,-276.4718515
-0.000323669,-245.2396941
-0.000291407,-212.5356472
-0.00025971,-181.6988376
-0.000227447,-151.9471356
-0.000193768,-120.45522
-0.000162635,-87.24569856
-0.000127825,-54.81130407
-9.47E-05,-27.34775416
-6.53E-05,2.017271129
-3.90E-05,27.60019678
-1.97E-05,48.66406199
1.78E-06,35.06408753
3.20E-06,35.30393327
9.34E-07,35.18400862
4.05E-06,38.10638396
2.13E-05,65.43518121
2.92E-05,83.15743154
3.63E-05,89.33839724
5.07E-05,103.573716
6.26E-05,118.9407427
7.28E-05,138.2236722
8.02E-05,163.3180899
8.92E-05,191.8271648
0.000100836,223.7216252
0.000113854,257.2998297
0.000126873,287.2985296
0.000141589,319.1872371
0.000157438,351.2716269
0.000173571,385.4865386
0.000193382,418.6807462
0.000210929,452.3731736
0.000227343,485.7607487
0.0002497,520.201878
0.000266115,555.6981268
0.000283944,589.7795191
0.000304604,623.1693339
0.000323283,656.8916523
0.000345642,690.8039054
0.000367716,724.6283293
0.000388094,760.5690773
0.000409037,795.6918889
0.000427715,829.955975
0.000444979,862.991638
0.000465921,896.9345144
0.000485166,930.9852077
0.000506109,966.5540666
0.000530166,1002.86893
0.000551109,1037.467065
0.000572619,1072.514966
0.000594127,1107.251525
0.000613089,1141.604105
0.000633465,1176.384908
0.000655822,1212.34489
0.000676482,1247.692372
0.000700822,1285.102752
0.00072318,1320.74725
0.000745822,1356.70726
0.000769595,1390.012659
0.000790821,1425.456659
0.000812613,1459.038278
0.000834969,1493.859199
0.000855628,1528.715724
0.00087827,1565.251158
0.000901477,1600.102777
0.000923836,1633.143418
0.000948176,1667.289846
0.000972514,1700.293397
0.000995439,1733.831542
0.001018079,1769.502522
0.001041568,1805.184913
0.001064776,1839.619582
0.001088832,1874.116334
0.001116002,1907.926431
0.001140059,1941.333308
0.001162135,1969.36547
0.00117006,1973.216158
0.001170909,1974.369923
0.00117289,1974.508693
0.001172324,1973.153949
0.001170059,1973.21901
0.001171191,1973.430462
0.001171758,1970.062047
0.001172324,1967.800925
0.001175437,1965.636685
0.001174023,1964.494621
0.001172607,1963.446753
0.001171475,1962.777918
0.001169211,1962.203294
0.001167795,1961.717183
0.001168644,1960.701453
0.001168078,1959.767058
0.001169777,1959.041878
0.001169777,1958.328799
0.001168929,1957.63503
0.001169495,1957.036203
0.00116723,1956.474445
0.001164965,1956.216086
0.001164964,1955.966419
0.001145719,1931.400636
0.001124212,1897.764129
0.001101288,1859.078038
0.001074686,1818.590918
0.00105148,1779.539799
0.001027423,1744.188049
0.001001952,1707.729799
0.000978178,1671.598391
0.000955252,1635.119346
0.000931764,1599.258459
0.000909405,1563.436138
0.000889312,1528.022786
0.000867804,1491.593681
0.00084686,1457.500985
0.000825068,1419.602188
0.000800446,1385.181918
0.00077752,1348.528119
0.000753747,1311.367415
0.000729408,1275.092667
0.000710447,1239.20758
0.000689505,1202.264828
0.00066658,1166.675981
0.000647901,1130.192051
0.000623845,1095.057142
0.000599505,1059.19705
0.000578279,1025.001447
0.000553374,989.1220495
0.00053328,953.9500262
0.000514601,917.5217024
0.00049281,882.5267144
0.000474414,846.29397
0.000453755,811.8792867
0.000429699,776.9335765
0.000407341,742.7893954
0.000384416,708.2155801
0.000362624,673.8950995
0.000343945,638.7030802
0.000322437,603.89004
0.000303193,569.2269302
0.000284231,535.4039071
0.000263007,501.5923177
0.00024178,468.1025847
0.000222535,433.2131621
0.00020046,398.2730452
0.000182063,362.6141541
0.00016395,329.4842364
0.00014414,296.1636896
0.000128009,265.0701754
0.000111312,231.5290016
9.24E-05,199.8865429
7.57E-05,167.3967258
5.90E-05,135.293813
4.11E-05,102.7047839
2.53E-05,68.85231754
1.31E-05,40.08922675
3.20E-06,11.56351437
-5.01E-06,-13.88653659
-1.32E-05,-37.33482093
-2.00E-05,-51.84737328
-4.38E-05,-74.12140969
-6.76E-05,-97.17030748
-7.63E-05,-107.2300642
-9.76E-05,-124.200595
-0.000123588,-148.9635314
-0.000150474,-175.770857
-0.000174813,-199.5163838
-0.00020283,-226.2377429
-0.00022915,-256.6148188
-0.0002583,-284.1603744
-0.000291979,-314.0820377
-0.000321695,-344.6105659
-0.000354241,-372.842672
-0.000385089,-404.290301
-0.000414239,-435.5875109
-0.000444803,-467.1117505
-0.000474802,-497.6387735
-0.000505367,-530.3913009
-0.000537913,-565.3393371
-0.000568762,-597.1895748
-0.000599045,-628.181114
-0.000631025,-661.1485021
-0.00065876,-696.6746496
-0.000687344,-730.2321481
-0.000716776,-763.1995629
-0.000744511,-795.9989635
-0.000773661,-830.3395452
-0.00080366,-865.8834606
-0.000831679,-901.7193916
-0.000860263,-936.1170387
-0.000888565,-969.9294914
-0.000915451,-1001.828895
-0.000942902,-1034.958917
-0.000968938,-1067.857039
-0.000994126,-1103.286715
-0.001021861,-1137.407452
-0.00104903,-1172.755834
-0.001075069,-1207.138386
-0.001102803,-1243.64095
-0.001130822,-1277.999317
-0.001155444,-1313.447572
-0.001182895,-1348.821645
-0.001206385,-1384.359149
-0.00123044,-1419.247101
-0.001256194,-1454.174409
-0.0012811,-1488.29364
-0.00130742,-1522.867587
-0.001334873,-1557.239497
-0.001360627,-1591.383689
-0.001386946,-1625.522191
-0.001412417,-1660.997649
-0.001434209,-1695.129013
-0.001460527,-1730.680144
-0.001487696,-1764.508747
-0.001515431,-1799.049812
-0.001546844,-1832.621638
-0.001574862,-1865.064243
-0.001603728,-1897.68533
-0.001632311,-1928.732413
-0.001658347,-1962.808859
-0.001685514,-1998.428106
-0.001695701,-2003.561942
-0.00169938,-2004.741452
-0.001705323,-2005.32781
-0.001708719,-2002.889709
-0.001709569,-2001.698461
-0.001711267,-2001.140417
-0.001711833,-1998.548644
-0.001709569,-1995.320947
-0.001710982,-1994.047575
-0.001709,-1993.497921
-0.001709284,-1993.448756
-0.001711264,-1993.000486
-0.001711265,-1991.984008
-0.001711832,-1991.453642
-0.001712397,-1991.226666
-0.001711832,-1991.068916
-0.001711548,-1990.646355
-0.001710981,-1990.412934
-0.001710132,-1989.807639
-0.001701924,-1978.881159
-0.001682963,-1946.752128
-0.001659758,-1911.126048
-0.001637117,-1872.45047
-0.001615043,-1834.571307
-0.001590138,-1797.278149
-0.001566081,-1762.365982
-0.001541176,-1725.600123
-0.001515705,-1690.212381
-0.001490799,-1651.918237
-0.001468443,-1614.627724
-0.001444104,-1577.078796
-0.001422878,-1540.606111
-0.001399105,-1504.262057
-0.001373634,-1467.940705
-0.001350143,-1431.026224
-0.001322408,-1395.739926
-0.001298352,-1359.242328
-0.001274295,-1324.644884
-0.001248825,-1288.858829
-0.001228165,-1254.897286
-0.001203544,-1218.374702
-0.001177224,-1183.0585
-0.001152885,-1146.801458
-0.001124584,-1111.333203
-0.00109515,-1074.76711
-0.001070811,-1039.797818
-0.001043075,-1003.589986
-0.001018171,-968.8605455
-0.000994398,-932.7968678
-0.000967796,-897.7818116
-0.000941477,-862.5953646
-0.000914874,-829.0628188
-0.000884591,-795.9240643
-0.000857138,-762.2152182
-0.000829119,-727.0594398
-0.000800253,-692.7646593
-0.00077365,-658.5303078
-0.000745916,-623.9707019
-0.000716202,-588.2731488
-0.000687051,-554.1868066
-0.000656486,-518.7363438
-0.000622525,-484.6027005
-0.000591676,-452.1762655
-0.000558564,-419.57504
-0.000525735,-387.2243024
-0.000494604,-358.0591714
-0.000461493,-323.9747517
-0.000428665,-290.5470854
-0.000396968,-259.8044471
-0.00036329,-229.3266661
-0.000330459,-197.4321458
-0.000296498,-168.9964785
-0.000261405,-136.9178281
-0.000228292,-102.5364307
-0.000196878,-71.40903784
-0.000164616,-42.24166114
-0.000136314,-13.96784994
-0.000107447,14.35156281
-7.86E-05,39.37683024
-6.39E-05,55.11187307
-5.88E-05,57.45126211
-5.54E-05,57.75199343
-5.68E-05,56.49866888
-5.65E-05,56.06550146
-5.88E-05,55.3974324
-6.22E-05,55.21547086
-6.05E-05,54.30036643
-6.19E-05,53.13406239
-6.05E-05,51.01404518
-5.82E-05,49.59995429
-5.96E-05,49.006771
-6.05E-05,48.12383175
-6.07E-05,47.63129142
-6.39E-05,47.28439917
-6.50E-05,46.92464565
-6.39E-05,46.4320991
-6.64E-05,46.08520329
-6.30E-05,45.76327593
-6.30E-05,45.51699823
-6.44E-05,45.11297324
-6.39E-05,44.89242784
-5.25E-05,63.8825255
-4.72E-05,80.84801684
-3.90E-05,92.6049179
-2.59E-05,102.5752323
-1.26E-05,113.4803665
9.75E-08,135.1668691
8.02E-06,156.5226337
1.93E-05,184.0358828
3.46E-05,215.068087
4.93E-05,247.9460697
6.52E-05,281.4630573
8.19E-05,314.7307475
9.77E-05,345.8556662
0.000116981,378.2626754
0.00013651,410.4661329
0.000156038,446.2714769
0.000178396,478.2649678
0.000198773,510.9473588
0.000216037,544.9495998
0.000235846,578.507778
0.000254809,614.6085112
0.000272355,649.9568575
0.000294996,684.0325156
0.000315656,718.4615479
0.000336317,753.3709642
0.000360373,787.0361804
0.000379336,822.2902529
0.000399429,856.9470048
0.000420088,891.4501636
0.000437635,924.7385621
0.000459427,958.5671784
0.000480935,992.1703495
0.00050386,1027.507272
0.000527351,1063.070473
0.000549143,1098.204645
0.000568955,1132.36169
0.000591878,1167.961919
0.000610839,1202.894843
0.000632914,1238.513552
0.000656403,1273.35794
0.000677912,1308.901767
0.000701969,1345.101628
0.000726874,1379.888834
0.000748667,1415.72893
0.000771025,1450.604705
0.000793382,1485.38631
0.000815174,1517.726672
0.000836399,1552.118615
0.00085819,1586.95735
0.000880832,1621.59486
0.000904605,1655.404253
0.000928662,1690.015281
0.000951304,1724.683397
0.000975925,1760.65058
0.000998566,1796.484219
0.00102064,1832.645463
0.00104611,1868.932315
0.001068751,1905.08713
0.001092808,1940.837213
0.001120543,1975.252569
0.00113045,1984.10947
0.001134695,1986.975812
0.001138657,1988.053156
0.001137808,1987.90902
0.001136959,1987.293107
0.001136109,1985.95272
0.001133562,1985.051977
0.001135543,1984.244685
0.001137242,1983.91709
0.001136676,1983.684441
0.001140072,1983.362519
0.001137808,1982.49168
0.001134978,1981.696495
0.001134977,1980.762859
0.00113243,1980.371702
0.00113243,1979.545134
0.001133844,1978.693597
0.001134411,1978.081129
0.001135544,1977.45733
0.001135827,1976.839192
0.001133564,1976.586495
0.001120545,1959.157914
0.001098469,1927.142334
0.001071866,1890.688177
0.001048375,1850.878524
0.001023753,1812.818254
0.000998567,1773.696371
0.000977058,1737.843403
0.000953852,1700.257396
0.000929513,1664.333721
0.00090772,1627.595608
0.000884512,1591.911731
0.000859323,1555.421337
0.00083753,1519.64107
0.000815174,1483.655358
0.000793099,1449.164334
0.000772156,1412.413335
0.000749799,1377.028729
0.000727157,1340.872416
0.000704232,1304.040838
0.00067961,1268.686878
0.000656118,1231.969517
0.000632912,1196.173666
0.000608857,1157.923054
0.000590461,1121.627481
0.000568952,1085.666709
0.000548009,1050.84085
0.000527065,1016.337685
0.000503576,982.3433628
0.000480368,947.5553545
0.000459424,913.5296566
0.000435651,877.8087233
0.000414709,842.2890626
0.000396313,807.899361
0.000375088,773.8101305
0.000354711,739.1556321
0.000334335,704.9536125
0.000309713,670.4697491
0.000288769,634.4389927
0.000266411,599.1213236
0.000244619,563.6644358
0.000226506,529.7086635
0.000206979,494.2389426
0.000187452,460.8063986
0.000167641,425.7085725
0.000146698,392.2696032
0.000124907,357.178179
0.000105378,323.8398531
8.53E-05,290.4429121
6.83E-05,257.9311361
5.25E-05,223.683316
3.46E-05,191.0387064
1.85E-05,158.5053103
1.23E-06,126.6101434
-1.66E-05,94.30453311
-3.19E-05,63.19504898
-4.60E-05,37.40677584
-5.82E-05,7.841849508
-6.84E-05,-20.67387911
-7.69E-05,-39.96142482
-8.51E-05,-54.65908206
-0.000109711,-76.04704166
-0.000128106,-97.77592026
-0.000136313,-105.8034415
-0.000158389,-127.5411965
-0.000185841,-151.4952088
-0.000213576,-173.6504725
-0.00024018,-204.8613028
-0.000269612,-228.3984657
-0.000295648,-258.9840334
-0.000322817,-284.8884971
-0.000352532,-315.2469617
-0.000381966,-347.74909
-0.000413663,-377.4552144
-0.000447058,-407.2906813
-0.000478473,-438.8140593
-0.000510169,-470.9248119
-0.000540451,-501.15557
-0.000567054,-533.2086617
-0.000595637,-566.6091469
-0.000625919,-597.2360374
-0.000653371,-631.0171342
-0.000686766,-664.8208689
-0.000717049,-701.2484925
-0.0007462,-735.5069071
-0.000776764,-770.3328721
-0.000801953,-802.5655416
-0.000829687,-836.4915548
-0.00085827,-868.4714933
-0.000884307,-903.2240751
-0.000913457,-936.4489605
-0.000942041,-968.1044155
-0.000969211,-1000.35071
-0.000997513,-1034.837685
-0.00102553,-1069.871286
-0.001050153,-1105.408758
-0.001077038,-1141.086193
-0.001104206,-1176.490921
-0.001129677,-1211.320992
-0.001157977,-1247.533735
-0.001184016,-1282.054736
-0.00120977,-1318.304607
-0.001237505,-1352.241107
-0.001263826,-1388.315458
-0.001288164,-1421.576707
-0.0013142,-1457.184978
-0.001338256,-1490.124327
-0.001362029,-1524.509932
-0.001387783,-1558.743419
-0.001413538,-1593.296566
-0.001439009,-1628.469364
-0.001466178,-1664.077602
-0.001491367,-1698.788531
-0.001516836,-1734.263254
-0.001541174,-1768.502486
