panel zone shear distortion (rad),panel zone shear force (kN)
-0.000398165,-412.8575696
-0.000424055,-440.8653547
-0.000453728,-471.5320439
-0.000481656,-502.9741013
-0.000509001,-533.6404813
-0.000535473,-565.2969998
-0.000560491,-596.8399971
-0.000590164,-627.8405986
-0.000621292,-660.4065521
-0.000648056,-690.3726575
-0.000674237,-719.5831906
-0.000700419,-750.2296167
-0.000726601,-784.2516555
-0.000758892,-818.2213191
-0.000787401,-849.2852255
-0.000814456,-881.3071179
-0.000841219,-911.6451702
-0.000868274,-941.233183
-0.000896784,-973.8476594
-0.000929366,-1008.026002
-0.000956421,-1041.251939
-0.000981439,-1069.907072
-0.001009366,-1101.273047
-0.001037875,-1133.044481
-0.001067549,-1163.248991
-0.001097222,-1196.639938
-0.001121658,-1231.190005
-0.001149876,-1264.158292
-0.00117693,-1294.187371
-0.001205731,-1324.349167
-0.001235404,-1356.396233
-0.00124995,-1377.345462
-0.001247913,-1379.408656
-0.001249076,-1378.869894
-0.001249368,-1379.643097
-0.00124995,-1379.239801
-0.001252859,-1378.211938
-0.00124995,-1376.617331
-0.00124704,-1375.41242
-0.001249367,-1374.353184
-0.001249659,-1373.823545
-0.001251696,-1372.934155
-0.001250823,-1372.006933
-0.001247622,-1371.255244
-0.001247622,-1370.365908
-0.001244713,-1362.96156
-0.001221441,-1334.724475
-0.001194387,-1300.438479
-0.001163551,-1266.47544
-0.001130969,-1230.442388
-0.001103624,-1195.686092
-0.001075697,-1160.386482
-0.001046898,-1127.702066
-0.001018097,-1093.719321
-0.000984933,-1059.572312
-0.000954677,-1025.387716
-0.000927913,-990.8311839
-0.000898823,-955.4553129
-0.000870604,-922.6066958
-0.000838895,-889.2542092
-0.000807185,-856.437751
-0.000779839,-822.4600046
-0.000753366,-790.551581
-0.000722821,-757.7594284
-0.000693438,-724.174451
-0.000661146,-688.5700904
-0.000630019,-654.9030402
-0.000605873,-622.0488655
-0.000577946,-589.9641069
-0.000547691,-555.6908896
-0.000516853,-523.7380914
-0.000485726,-493.3428514
-0.000457216,-459.7257072
-0.000432489,-427.9557433
-0.000402817,-393.9651734
-0.000373725,-364.4905778
-0.000344342,-331.3635757
-0.000312925,-300.8426439
-0.000288779,-268.5858263
-0.00026376,-235.5741564
-0.000232343,-202.8885081
-0.000205288,-170.7200122
-0.000175324,-144.101351
-0.000148852,-114.4862803
-0.000125869,-84.1336004
-9.74E-05,-52.15928227
-6.94E-05,-22.12824361
-4.38E-05,5.339144201
-2.03E-05,29.73614384
-3.69E-06,55.89408959
5.91E-06,68.85464143
9.40E-06,70.37464879
1.14E-05,71.46984338
1.06E-05,71.43992118
1.03E-05,71.06875894
6.49E-06,70.74828579
7.36E-06,69.95382701
9.98E-06,69.2157493
9.98E-06,68.4333932
9.69E-06,67.5874841
7.36E-06,66.98787153
5.04E-06,66.38749239
7.95E-06,65.4281105
1.06E-05,65.08691126
8.53E-06,64.40596251
7.36E-06,64.01482922
6.49E-06,63.00556911
5.62E-06,62.62727402
9.69E-06,62.0091596
8.53E-06,61.61155887
7.07E-06,61.28321557
6.20E-06,60.9113551
4.45E-06,60.73432131
6.49E-06,60.63295114
8.53E-06,60.54517243
7.36E-06,60.39954428
5.04E-06,60.14683445
4.45E-06,60.3424268
4.75E-06,60.23536732
7.95E-06,60.16537971
7.95E-06,60.20962621
5.04E-06,60.25390016
5.04E-06,60.05188031
4.75E-06,59.89413881
5.33E-06,59.78631988
8.53E-06,59.78064559
6.20E-06,59.66639026
4.16E-06,59.54004823
3.87E-06,59.51506657
4.75E-06,59.63501211
7.36E-06,59.4836893
7.65E-06,59.52153308
4.16E-06,59.47083692
2.71E-06,59.50866033
3.87E-06,59.50222393
5.62E-06,59.15533533
7.65E-06,59.24384249
6.20E-06,59.01685516
1.54E-06,59.0168339
3.87E-06,59.25027092
4.75E-06,58.81484416
5.62E-06,59.17460374
6.78E-06,59.07965489
2.71E-06,58.87763059
1.84E-06,59.11104368
5.62E-06,59.04825547
5.62E-06,58.9725821
6.78E-06,58.80197586
4.75E-06,58.86552435
1.25E-06,58.6635311
2.42E-06,58.8526649
5.04E-06,58.73917698
5.33E-06,58.74560185
1.35E-05,74.4045139
1.78E-05,84.69845853
3.15E-05,106.0187683
5.74E-05,124.2953302
8.10E-05,137.9250923
9.75E-05,155.8346977
0.000118778,181.1765735
0.000141179,203.6047796
0.000169106,233.3207563
0.000199362,262.0606074
0.000226708,291.745085
0.000255216,323.4585665
0.00028198,351.8568904
0.000308744,382.7697032
0.000341618,414.7293644
0.000372745,445.7298089
0.000399219,477.1868101
0.000429181,508.2500795
0.000456527,538.1422047
0.000486782,570.2334102
0.000520528,604.9804886
0.000549038,638.9508666
0.000574638,669.8129915
0.000603146,701.8849935
0.000629039,730.7733842
0.000659294,761.528451
0.000692166,795.2091875
0.000718348,828.4366516
0.000744821,860.4143317
0.000772748,891.0124871
0.000800967,923.2227834
0.000832095,952.1128364
0.000861477,984.0968695
0.000886205,1017.746125
0.000915004,1050.335462
0.000942641,1082.149702
0.00097406,1114.479999
0.001004315,1144.382637
0.001030497,1175.729372
0.001056969,1209.125219
0.001086642,1243.782395
0.001115152,1277.500189
0.001145698,1309.497231
0.001174498,1340.382854
0.001198934,1375.41906
0.001209116,1380.281722
0.001209407,1380.231039
0.001212899,1380.199632
0.001212318,1380.237457
0.001198644,1366.843405
0.001171589,1336.288449
0.001141626,1302.746033
0.001112536,1266.802943
0.001084318,1230.959713
0.001051445,1193.516715
0.001019736,1158.323511
0.000990063,1123.471652
0.000961555,1089.299187
0.000933628,1057.694026
0.000904827,1024.90172
0.000870791,989.2031659
0.000842571,958.341069
0.000813771,925.9222877
0.000786135,891.2201394
0.000755881,856.4552112
0.000725044,823.3362833
0.000693043,791.3826885
0.000663662,759.0402515
0.000635153,724.6969715
0.000605481,693.4573773
0.000576098,661.2768782
0.000543516,626.708327
0.000512679,592.1582888
0.00048708,558.3076093
0.000456825,527.0615486
0.000428607,496.5277999
0.000396897,462.8976935
0.000364606,431.6000121
0.000337842,399.0034881
0.000311079,364.8504242
0.000281406,331.0061623
0.000252315,300.1997193
0.000221478,270.1571668
0.000192387,238.9142927
0.000166786,208.7960368
0.000140023,176.7414499
0.000111514,144.8892676
8.27E-05,117.6273582
5.30E-05,86.51118646
2.60E-05,55.2883902
-1.98E-07,24.48007511
-2.73E-05,-3.573564295
-5.31E-05,-25.43091513
-7.09E-05,-49.28534296
-8.60E-05,-66.7089385
-9.56E-05,-84.96955735
-0.000116858,-104.7100563
-0.000142749,-125.0793227
-0.000161368,-145.6339439
-0.000179695,-162.4928932
-0.000199185,-189.3795515
-0.000218676,-213.9578379
-0.000244566,-239.7835945
-0.000273075,-266.8948737
-0.000298094,-296.636207
-0.000325439,-326.3083466
-0.000348129,-354.7492281
-0.000373147,-383.6331072
-0.000402529,-414.9367618
-0.000431038,-443.4926338
-0.00045722,-474.5254871
-0.000483692,-504.8642351
-0.000507546,-535.455603
-0.000536346,-567.1556078
-0.000566601,-598.8112959
-0.000593656,-631.2179763
-0.000621002,-662.1637958
-0.000647473,-693.3912616
-0.000673946,-723.5602441
-0.000704492,-753.166745
-0.000734747,-785.0132093
-0.000760347,-819.2477405
-0.000787692,-851.9947383
-0.000814164,-883.5183302
-0.000843256,-914.5252807
-0.000874675,-945.1217031
-0.000903184,-975.516988
-0.000928784,-1008.402821
-0.000955838,-1042.839348
-0.000983474,-1073.568652
-0.001013148,-1103.48493
-0.001043694,-1135.160809
-0.001068422,-1165.384518
-0.001094022,-1197.659854
-0.001123112,-1231.711771
-0.00115104,-1266.502354
-0.00118275,-1296.998142
-0.001210386,-1327.109995
-0.00123395,-1357.272013
-0.001247331,-1361.515029
-0.00124675,-1361.521466
-0.001247332,-1361.439376
-0.00124704,-1361.597115
-0.001239767,-1356.29339
-0.001217077,-1328.151259
-0.001189441,-1294.608943
-0.001160643,-1260.211231
-0.001131552,-1224.233751
-0.001100133,-1190.538235
-0.001069587,-1155.566279
-0.001043696,-1121.527093
-0.001016061,-1088.811427
-0.000985224,-1056.165457
-0.00095555,-1022.157044
-0.000922968,-988.4520223
-0.000895622,-952.8998736
-0.000868276,-919.1691613
-0.000838023,-885.286319
-0.000807185,-852.9487141
-0.000777221,-818.7511432
-0.000746965,-786.3131157
-0.000721365,-754.3724764
-0.000692565,-722.3070822
-0.000660565,-687.119572
-0.000631473,-652.601013
-0.000601508,-620.9831993
-0.000573291,-588.614327
-0.000547399,-553.9250323
-0.000517436,-521.3861984
-0.000486891,-490.2407885
-0.000457216,-458.181108
-0.000428125,-426.5873777
-0.00040078,-392.4712453
-0.000373726,-361.6791308
-0.000342889,-329.0752999
-0.000313507,-299.0082914
-0.000284996,-267.1489901
-0.000258524,-234.2821464
-0.000233798,-201.5016333
-0.000204998,-169.1440809
-0.000174743,-141.4660615
-0.000148851,-112.2292885
-0.000121214,-82.30576307
-9.50E-05,-50.9430396
-7.09E-05,-21.34020169
-4.41E-05,6.549694882
-1.94E-05,31.68395431
3.84E-07,57.2173422
1.09E-05,69.37141055
9.98E-06,70.86644066
3.87E-06,58.63209979
5.33E-06,58.63208649
5.04E-06,58.56285921
5.04E-06,58.68278883
8.53E-06,68.262196
1.81E-05,83.32521699
3.24E-05,102.4127553
5.39E-05,122.9285639
7.63E-05,137.4975437
9.49E-05,154.6655884
0.000115577,173.7134169
0.000140015,199.8498959
0.000168524,228.7903809
0.000194708,257.7266773
0.000221762,288.2427299
0.00025027,315.7821108
0.000278198,345.3967533
0.000308453,378.6989574
0.000338127,409.1528057
0.000367218,439.6867086
0.000394563,471.1368853
0.000424817,501.8983629
0.000453618,533.7326524
0.000485037,568.8509678
0.000514711,602.0261644
0.000542056,631.8096382
0.000569692,662.7539907
0.0005982,693.7293993
0.000627584,723.1604744
0.000657258,757.4537364
0.000684021,792.58328
0.000711657,823.4018639
0.000739293,853.4881246
0.000768676,885.1960641
0.000797477,915.0302998
0.000826277,946.536161
0.000853041,982.1147896
0.000880676,1014.451388
0.000909767,1043.282734
0.000939151,1076.64161
0.000969115,1105.322408
0.000995878,1136.889615
0.001022933,1170.222775
0.001053478,1206.059081
0.001082278,1238.995306
0.001112244,1271.028647
0.001141334,1303.183394
0.001168388,1336.616426
0.001195152,1366.003123
0.001223661,1397.052797
0.001253044,1431.433762
0.001281554,1465.327149
0.001311517,1496.958603
0.001337698,1527.033338
0.001366208,1560.153138
0.00139559,1589.173672
0.001424392,1620.502589
0.001451155,1653.212625
0.001479372,1684.900413
0.0015073,1713.814622
0.001536391,1744.953663
0.001566938,1776.364827
0.001594575,1805.69993
0.001622501,1838.952361
0.001639082,1858.014244
0.001639374,1858.509444
0.001642865,1841.97074
0.001640829,1842.008587
0.001640246,1842.084235
0.001637337,1841.248537
0.001618429,1815.274455
0.001593411,1782.079705
0.001559666,1747.897598
0.001529411,1713.299403
0.001498574,1676.47683
0.001468902,1640.389325
0.001442721,1607.376759
0.001413048,1573.715377
0.001379594,1539.808289
0.001349339,1505.838393
0.001320538,1474.421642
0.00129203,1441.157745
0.00126323,1407.471171
0.001231811,1373.00304
0.001201266,1337.764904
0.00117101,1303.492598
0.00114221,1268.866123
0.001113993,1236.959126
0.001085193,1201.929195
0.001051737,1168.162111
0.001020028,1134.103125
0.000992101,1102.113958
0.000963301,1069.089126
0.000935374,1035.031562
0.000904537,1001.028929
0.000871664,968.4339282
0.000844318,937.8237074
0.000816681,903.7081452
0.000787882,871.547004
0.000759082,840.6414378
0.000725045,809.3697095
0.000695371,773.9809365
0.000668608,740.9569403
0.000639518,709.7535759
0.000609845,678.4133486
0.000579299,643.837391
0.000547008,611.7919338
0.000518789,578.1489796
0.00049319,544.2742699
0.000462936,508.7776853
0.00043239,475.7407301
0.000402425,444.6887922
0.000372462,414.1294275
0.00034657,382.6047243
0.000318352,352.0010682
0.000288098,319.039991
0.000258133,286.2857608
0.000229624,257.6675949
0.000201696,227.522927
0.000176679,196.282319
0.00014846,164.5866148
0.000118496,131.744065
9.11E-05,101.9460612
6.29E-05,73.22656824
3.67E-05,45.25668412
8.82E-06,17.75848955
-1.91E-05,-12.26847896
-4.15E-05,-35.54142942
-5.43E-05,-52.38525935
-6.68E-05,-71.91519048
-8.14E-05,-89.02740165
-0.000105804,-112.1281985
-0.000131112,-130.2596795
-0.000147113,-150.096454
-0.000163985,-168.8252309
-0.000185511,-194.9492013
-0.000207911,-222.5142858
-0.000235256,-249.3437375
-0.000262311,-274.4441634
-0.000286457,-303.0060115
-0.000311183,-333.6471414
-0.000337655,-363.2621194
-0.000363837,-392.4936731
-0.000393801,-421.9373056
-0.000418528,-450.9722569
-0.000444129,-481.1904186
-0.000470309,-513.6613851
-0.000497654,-544.6053982
-0.000526455,-575.1332717
-0.000556128,-605.3706323
-0.000582892,-636.3720537
-0.000607328,-668.4827472
-0.000635836,-701.3867184
-0.000664637,-731.1394924
-0.000694019,-761.5855724
-0.000721947,-792.3983265
-0.000746674,-822.9442024
-0.000774892,-856.4679807
-0.000804564,-890.3426681
-0.000833365,-922.572872
-0.000861875,-952.7089248
-0.00088922,-983.489052
-0.000915692,-1014.590278
-0.000944201,-1045.874139
-0.000974165,-1077.3037
-0.001002676,-1110.466973
-0.001030894,-1141.360374
-0.001056202,-1171.263748
-0.001083548,-1204.718329
-0.00111322,-1237.048451
-0.001142312,-1266.511402
-0.001169368,-1297.858866
-0.001195548,-1331.711037
-0.001220858,-1362.163485
-0.001248203,-1392.198879
-0.001277003,-1422.360873
-0.001304641,-1450.731765
-0.001331696,-1481.291069
-0.001358458,-1517.27301
-0.001386095,-1550.059332
-0.001414895,-1578.273223
-0.001444859,-1608.845545
-0.001472787,-1639.719849
-0.001500713,-1671.818144
-0.001530384,-1701.715358
-0.00156093,-1735.338964
-0.00159264,-1766.415831
-0.00162173,-1796.413246
-0.00165053,-1829.248933
-0.001677873,-1854.478804
-0.00168311,-1856.922641
-0.001687765,-1855.599785
-0.001688637,-1856.044575
-0.001687183,-1856.387261
-0.001686309,-1856.141716
-0.001687181,-1856.533634
-0.001687473,-1856.30019
-0.00168951,-1855.953325
-0.001688928,-1855.637818
-0.001687473,-1854.855521
-0.001687181,-1854.35092
-0.001688053,-1853.436627
-0.00167671,-1831.366968
-0.001651982,-1798.307382
-0.001621437,-1765.680009
-0.001590892,-1729.673399
-0.001562382,-1694.636675
-0.001532711,-1658.815492
-0.001503912,-1623.402377
-0.001474529,-1590.182791
-0.001443983,-1557.630364
-0.001414891,-1525.305817
-0.001385509,-1491.165399
-0.00135642,-1456.052682
-0.001326456,-1423.451117
-0.001296782,-1390.63406
-0.001265945,-1357.22612
-0.001236272,-1322.100706
-0.001209217,-1286.346465
-0.001179254,-1251.32951
-0.001149289,-1216.87999
-0.001119034,-1184.770303
-0.001088198,-1150.9012
-0.001061725,-1120.046361
-0.001033216,-1086.674632
-0.001002671,-1053.7261
-0.000972996,-1020.058329
-0.000943032,-987.2297733
-0.000913651,-953.0508703
-0.000886887,-919.4278926
-0.000857505,-885.8291048
-0.000826668,-852.8621242
-0.000796412,-821.3569056
-0.000767321,-789.7647235
-0.000739394,-755.4086135
-0.000712049,-721.634455
-0.000682085,-688.9316939
-0.00065241,-656.2225086
-0.000622737,-623.7088182
-0.000593938,-589.5249554
-0.000566301,-558.2789156
-0.000536919,-526.0863392
-0.000507537,-492.6896319
-0.000478154,-459.1602466
-0.000449645,-429.9819289
-0.00042201,-398.4254187
-0.000394373,-365.9445592
-0.000364117,-333.9901579
-0.000334444,-302.9324407
-0.000306516,-270.7884346
-0.00027859,-237.2598997
-0.000251827,-207.1345792
-0.000224189,-175.9184201
-0.000195098,-145.774147
-0.000166879,-116.7014922
-0.000140989,-87.31494171
-0.000114227,-56.01419202
-8.80E-05,-27.26936404
-6.27E-05,0.910335676
-3.60E-05,27.82835543
-1.71E-05,51.39529105
-1.36E-06,72.53233674
3.59E-06,77.3813142
4.46E-06,77.18874277
4.75E-06,77.2674601
5.63E-06,77.19258514
4.46E-06,76.70158822
2.42E-06,76.44321918
3.01E-06,75.63593902
3.59E-06,74.94214856
4.46E-06,73.98923937
3.59E-06,73.42104218
2.13E-06,72.96631516
1.55E-06,72.47376652
1.55E-06,72.14541081
2.43E-06,71.67216865
3.59E-06,71.25603152
1.84E-06,70.8834116
-4.85E-07,70.22102056
3.88E-07,69.99404298
2.43E-06,69.18032998
1.84E-06,69.06685536
1.26E-06,68.48656697
-1.07E-06,68.15253876
-1.07E-06,67.79923684
9.99E-06,81.65554227
1.81E-05,96.01946973
3.65E-05,115.037448
5.74E-05,135.2325539
7.66E-05,147.3839743
9.58E-05,164.41924
0.000122278,192.2522872
0.000146132,215.6445318
0.000171441,243.7893243
0.000197914,269.8993136
0.000225842,301.5758632
0.000255515,333.7695706
0.000286062,363.736605
0.00031137,394.9729134
0.000341042,422.929278
0.000370134,452.8455614
0.000400099,487.6105172
0.000431517,518.5852208
0.000460609,548.1674989
0.000486499,580.0518625
0.000515008,610.4678054
0.000544392,641.4933037
0.000573774,677.8550483
0.000603155,710.5328345
0.000628755,739.1943111
0.000656682,771.2606056
0.000685774,800.3510892
0.000715157,830.255331
0.000744248,865.4991948
0.000771011,898.8015887
0.000797193,927.9798415
0.000825702,958.3074356
0.000855958,987.6305568
0.000884177,1018.468422
0.000912395,1053.661563
0.000938286,1087.179509
0.00096534,1116.754613
0.000995595,1147.900058
0.001024978,1179.864917
0.001053487,1210.902538
0.001082287,1242.943047
0.001107596,1278.003436
0.001136687,1311.46929
0.001168397,1342.614688
0.001196615,1372.922886
0.001222215,1404.433806
0.00124956,1434.71635
0.001276034,1465.299989
0.001307161,1499.36606
0.001336834,1531.143137
0.001362144,1560.568487
0.001388907,1594.053711
0.001417125,1621.920845
0.001444181,1652.404587
0.001475017,1686.537689
0.001504108,1720.286157
0.001529417,1752.553612
0.001557053,1783.218782
0.001586726,1816.368337
0.001616109,1848.686649
0.001631236,1861.066553
0.001628327,1861.653596
0.001627163,1862.181939
0.001627745,1862.81516
0.0016292,1862.960796
0.001631528,1862.286307
0.001630364,1861.176411
0.001626872,1860.394098
0.001627163,1860.148604
0.001628909,1860.136506
0.0016292,1860.199301
0.001630364,1859.751009
0.001616982,1844.170747
0.001586437,1811.572941
0.0015588,1776.984066
0.001531456,1741.975367
0.001500911,1706.004351
0.001469783,1670.409361
0.001437201,1636.281799
0.00140811,1601.077193
0.001381638,1565.190242
0.001351093,1531.01857
0.001320547,1497.172161
0.00129,1465.963908
0.001258291,1432.167956
0.001230946,1398.871907
0.001203892,1366.371879
0.001171019,1334.31919
0.0011396,1300.739731
0.00111109,1264.727091
0.001080254,1229.648158
0.0010532,1194.472824
0.001024109,1161.001943
0.000989781,1126.905065
0.000960108,1094.253445
0.000931598,1057.722565
0.000902508,1026.375857
0.000875454,992.9848286
0.000842871,959.1785081
0.000812034,924.759692
0.000783816,892.7949687
0.00075647,862.8214481
0.000726798,829.3112471
0.000698871,798.9537262
0.000664543,766.7498434
0.000634579,732.7536087
0.000608397,697.3969928
0.000578725,663.7491277
0.000549052,632.3445182
0.000518797,602.328337
0.000486215,568.3570271
0.000460906,536.4048984
0.000432978,504.7791327
0.000402725,471.0428841
0.00037276,435.4135269
0.000342504,402.3072834
0.000313414,371.0789624
0.000287232,340.2991621
0.000259305,309.6002518
0.000229051,279.8218479
0.000199667,246.9348767
0.000172903,214.5087775
0.000146431,187.5681553
0.00012054,157.4355306
9.14E-05,126.5926343
6.12E-05,93.04828936
3.50E-05,62.19119181
5.05E-06,36.42885975
-2.11E-05,7.637259543
-4.41E-05,-16.01078503
-6.56E-05,-41.1446331
-7.93E-05,-55.75723988
-9.01E-05,-75.5761515
-0.000111033,-92.87544068
-0.000133723,-118.6684673
-0.000155251,-134.7722373
-0.000171833,-154.8841809
-0.000192487,-175.2768389
-0.000213723,-199.0548532
-0.000237576,-228.6575978
-0.000262013,-257.2271489
-0.000289941,-283.8530935
-0.000317286,-308.5680966
-0.000341431,-338.3218465
-0.000367612,-370.6026571
-0.000394666,-399.9841689
-0.000422012,-429.9263048
-0.000449358,-458.2048144
-0.000477576,-488.607031
-0.000501721,-521.0402655
-0.000530229,-551.2591384
-0.000557866,-581.4160898
-0.000585795,-614.0239571
-0.000614595,-643.1263246
-0.000641649,-673.9061894
-0.00066783,-707.2458251
-0.000696339,-739.2936279
