panel zone shear distortion (rad),panel zone shear force (kN)
0.000635873,395.4754133
0.000685167,419.8874759
0.000715186,437.7896551
0.000751146,447.5544801
0.000765916,458.946776
0.000788741,470.3390718
0.000819237,483.3588385
0.000842733,494.7511344
0.000844847,502.8884886
0.000852041,509.3983719
0.000854154,517.5357261
0.000873335,527.3005511
0.000862696,535.4379053
0.000877944,541.9477887
0.000885903,545.2027303
0.000900386,554.9675553
0.00092523,577.7521471
0.000939329,589.1444429
0.000938564,592.3993846
0.000934154,594.0268554
0.000946906,594.0268554
0.000938181,594.0268554
0.00094882,585.8895012
0.000964052,558.222497
0.000957901,527.3005511
0.000956448,496.3786052
0.000956049,463.8291885
0.000933408,434.5347134
0.000926014,411.7501217
0.000876815,384.0831175
0.000835958,358.0435841
0.000799033,335.2589924
0.000738229,302.7095756
0.000673016,271.7876297
0.000587091,237.6107422
0.000531369,203.4338546
0.000499619,175.7668504
0.000450535,147.6116049
0.00040701,118.642624
0.000382473,94.55605562
0.000344132,77.793106
0.000309338,60.21642096
0.00023784,38.896553
0.000191004,21.15712088
0.000181004,9.455605562
0.000143243,-12.0595589
7.19708E-05,-34.33963466
1.67397E-05,-53.05554928
-2.06018E-05,-75.35189974
-7.74826E-05,-105.4601102
-0.000123008,-129.0584374
-0.000140781,-143.3801807
-0.00018098,-155.0979707
-0.000195577,-164.3745545
-0.000202389,-172.5119087
-0.000226362,-179.021792
-0.000225979,-180.6492629
-0.000255033,-185.5316754
-0.000253119,-193.6690296
-0.000276327,-203.4338546
-0.000282084,-213.1986796
-0.000296184,-224.5909755
-0.000327734,-235.9832713
-0.000346532,-247.3755672
-0.000361015,-257.1403922
-0.000392565,-268.5326881
-0.000394678,-276.6700423
-0.000431309,-286.4348673
-0.000441764,-296.1996923
-0.000488945,-312.4744007
-0.000536126,-328.749109
-0.000562118,-346.6512882
-0.000604983,-361.2985258
-0.000619371,-374.3182925
-0.000650539,-387.3380592
-0.0006818,-397.1028842
-0.000712202,-413.3775925
-0.000742221,-431.2797717
-0.000802919,-444.2995384
-0.000850866,-457.3193051
-0.0008991,-471.9665427
-0.000909556,-481.7313677
-0.000958467,-507.7709011
-0.000983694,-528.928022
-0.001004988,-546.8302012
-0.00101506,-558.222497
-0.001033858,-569.6147929
-0.001059945,-584.2620304
-0.001103098,-600.5367388
-0.001129856,-615.1839763
-0.001170419,-628.203743
-0.001187969,-636.3410972
-0.001227668,-644.4784514
-0.0012456,-650.9883347
-0.001252794,-657.4982181
-0.001273412,-664.0081014
-0.001292398,-668.8905139
-0.001303525,-678.6553389
-0.00132731,-691.6751056
-0.001364517,-704.6948723
-0.001376409,-711.2047557
-0.001376027,-712.8322265
-0.001382738,-712.8322265
-0.001369315,-712.8322265
-0.001382738,-712.8322265
-0.001382738,-712.8322265
-0.001399606,-698.184989
-0.001393838,-665.6355722
-0.001400345,-637.968568
-0.001398609,-616.8114471
-0.001402054,-602.1642096
-0.001404351,-592.3993846
-0.001386895,-581.0070887
-0.00137097,-563.1049095
-0.001374033,-550.0851428
-0.001363289,-538.692847
-0.001359639,-525.6730803
-0.001342183,-514.2807844
-0.001318016,-502.8884886
-0.001293466,-493.1236635
-0.001274862,-486.6137802
-0.001249064,-473.5940135
-0.001211568,-458.946776
-0.00116573,-442.6720676
-0.001125838,-429.6523009
-0.001106657,-419.8874759
-0.001080476,-408.49518
-0.001020055,-374.3182925
-0.000963662,-340.1414049
-0.000923858,-312.4744007
-0.000835637,-288.0623381
-0.000764866,-263.6502756
-0.000721712,-247.3755672
-0.000714901,-239.238213
-0.000647297,-221.3360338
-0.000605674,-198.5514421
-0.000555326,-175.7668504
-0.000497345,-151.1920407
-0.00041338,-125.8034957
-0.000376341,-103.5071452
-0.00032979,-81.69903601
-0.000302433,-55.33400845
-0.000263727,-37.26908216
-0.000191451,-2.131986796
-0.000135004,31.24744007
-6.93032E-05,59.23993846
-2.07071E-05,88.04617227
3.63745E-05,117.0151532
0.000175065,177.3943212
0.000266454,208.3162671
0.000311338,234.3558005
0.000340209,257.1403922
0.000377516,278.2975131
0.000429977,309.219459
0.000492799,353.1611716
0.000524166,382.4556466
0.000593883,408.49518
0.00064711,436.1621843
0.000693525,455.6918343
0.000739558,476.8489552
0.000760757,498.0060761
0.000815132,520.7906678
0.000848795,540.3203178
0.000846499,550.0851428
0.000869706,559.8499679
0.000875847,567.987322
0.000890235,581.0070887
0.000895609,592.3993846
0.00091834,607.0466221
0.000952769,623.3213305
0.000970418,639.5960389
0.000993243,650.9883347
0.00102882,662.3806306
0.001046564,675.4003973
0.001079551,683.5377515
0.00109806,693.3025765
0.001112831,704.6948723
0.001143616,719.3421099
0.001179098,733.9893474
0.001199333,742.1267016
0.001205279,745.3816433
0.001206144,750.2640558
0.001218802,753.5189974
0.001218802,753.5189974
0.001216789,753.5189974
0.001223117,755.1464683
0.001218037,756.7739391
0.001230312,761.6563516
0.001242969,764.9112933
0.001236258,764.9112933
0.001242969,764.9112933
0.001242969,764.9112933
0.00125236,753.5189974
0.001249476,737.2442891
0.001267875,716.0871682
0.001259811,693.3025765
0.001269762,650.9883347
0.001244625,615.1839763
0.001206447,577.7521471
0.00114967,545.2027303
0.001064034,512.6533136
0.001040627,486.6137802
0.000982503,442.6720676
0.000938001,415.0050634
0.000879311,390.5930008
0.000826467,361.2985258
0.000758281,328.749109
0.000730175,302.7095756
0.000695076,286.4348673
0.000636674,263.6502756
0.000618547,252.2579797
0.000616051,245.7480964
0.000588911,232.7283297
0.00053818,211.5712088
0.000489269,185.5316754
0.000460398,162.7470837
0.000439104,144.8449045
0.000418767,122.8740482
0.00038121,99.92670938
0.000310285,76.16563516
0.000238481,56.14774387
0.000224266,45.24368926
0.000177945,22.45909755
0.000127014,2.441206255
9.60924E-05,-9.911297396
8.96676E-05,-19.69239713
7.47253E-05,-28.64348673
6.37826E-05,-34.33963466
6.11996E-05,-42.47698884
3.37443E-05,-52.73005511
9.32123E-06,-57.61246762
-1.92867E-06,-64.28509805
-1.66797E-05,-74.04992307
-4.74159E-05,-88.04617227
-7.69368E-05,-106.924834
-0.000112409,-120.7583361
-0.000135148,-132.8016203
-0.0001664,-142.8919395
-0.000169644,-149.0763287
-0.000193656,-155.4234649
-0.000206798,-170.8844379
-0.000241898,-187.1591462
-0.000313818,-206.6887963
-0.000350742,-229.473388
-0.000368392,-245.7480964
-0.00041519,-263.6502756
-0.000476853,-289.6898089
-0.000514832,-310.8469298
-0.000595676,-346.6512882
-0.000676808,-384.0831175
-0.00077913,-419.8874759
-0.000836383,-447.5544801
-0.000891141,-468.711601
-0.00094561,-488.241251
-0.0009763,-506.1434302
-0.00098244,-514.2807844
-0.001007667,-535.4379053
-0.00103778,-550.0851428
-0.001061659,-559.8499679
-0.001080074,-572.8697346
-0.001115462,-590.7719138
-0.00112026,-598.9092679
-0.00113781,-607.0466221
-0.001154977,-616.8114471
-0.001156131,-623.3213305
-0.001178091,-629.8312138
-0.001184037,-633.0861555
-0.001213956,-642.8509805
-0.001233808,-652.6158056
-0.001252223,-665.6355722
-0.001290102,-678.6553389
-0.001300846,-690.0476348
-0.001325396,-699.8124598
-0.001336905,-707.949814
-0.001362986,-711.2047557
-0.001376027,-712.8322265
-0.001355892,-712.8322265
-0.001355892,-712.8322265
-0.001362603,-712.8322265
-0.001364134,-706.3223432
-0.001383682,-680.2828098
-0.001368906,-657.4982181
-0.00136717,-636.3410972
-0.001373677,-608.674093
-0.001335499,-571.2422637
-0.001321105,-546.8302012
-0.001326464,-524.0456094
-0.001281296,-507.7709011
-0.001241116,-493.1236635
-0.001201606,-478.476426
-0.001159029,-465.4566593
-0.001116835,-450.8094218
-0.001078473,-431.2797717
-0.001061878,-413.3775925
-0.001018341,-398.730355
-0.001024282,-390.5930008
-0.000990524,-374.3182925
-0.000963478,-358.0435841
-0.000953406,-346.6512882
-0.000927225,-335.2589924
-0.000903729,-323.8666965
-0.000876494,-314.1018715
-0.000836508,-304.3370465
-0.000799494,-296.1996923
-0.000784629,-288.0623381
-0.000768709,-281.5524548
-0.00076075,-278.2975131
-0.000749146,-273.4151006
-0.000745885,-270.1601589
-0.000733132,-270.1601589
-0.000733515,-268.5326881
-0.000733898,-266.9052172
-0.000701582,-258.767863
-0.00067914,-245.7480964
-0.000655933,-235.9832713
-0.000624671,-226.2184463
-0.000626202,-219.708563
-0.000597148,-214.8261505
-0.000587075,-203.4338546
-0.000563196,-193.6690296
-0.000552358,-185.5316754
-0.000512371,-175.7668504
-0.000513902,-169.256967
-0.000494245,-164.3745545
-0.000441524,-151.680282
-0.000417589,-145.0076516
-0.000387493,-127.4309665
-0.000335147,-96.02077937
-0.000277932,-68.19102806
-0.000245761,-42.31424176
-0.000167999,-10.52973631
-8.30676E-05,27.01601589
-5.57473E-05,55.8222497
5.40477E-06,85.60496602
8.42462E-05,114.0857057
0.000143405,135.0800795
0.000144349,145.3331457
0.00015275,149.5645699
0.00020565,175.7668504
0.000297516,201.8063838
0.000338373,227.8459172
0.000375681,249.003038
0.000396497,271.7876297
0.000429778,292.9447506
0.000462675,315.7293423
0.000487613,335.2589924
0.000522331,353.1611716
0.000539692,367.8084091
0.000570859,380.8281758
0.000602792,390.5930008
0.000618328,398.730355
0.000636455,410.1226509
0.000654964,419.8874759
0.000666091,429.6523009
0.000701285,442.6720676
0.000733218,452.4368926
0.000784243,486.6137802
0.000863461,532.1829636
0.000895976,556.5950262
0.000906049,567.987322
0.000936833,582.6345596
0.000950839,597.2817971
0.000971844,613.5565055
0.00100589,631.4586847
0.001050098,646.1059222
0.001064963,654.2432764
0.001079446,664.0081014
0.001095748,668.8905139
0.001102653,673.7729264
0.001121069,686.7926931
0.001157894,701.4399307
0.001176115,709.5772848
0.001190886,720.9695807
0.001196549,733.9893474
0.001213621,747.0091141
0.001231843,755.1464683
0.001237789,758.4014099
0.0012445,758.4014099
0.001244118,760.0288808
0.001244118,760.0288808
0.001237406,760.0288808
0.001237406,760.0288808
0.001237789,758.4014099
0.001243147,735.6168182
0.001256366,707.949814
0.001255013,685.1652223
0.001261902,655.8707472
0.001228522,626.5762722
0.001220457,603.7916804
0.001208466,589.1444429
0.001172401,559.8499679
0.001103161,528.928022
0.001050028,498.0060761
0.000984815,467.0841302
0.000956998,442.6720676
0.000945578,419.8874759
0.000898491,400.3578259
0.000875284,390.5930008
0.000815151,358.0435841
0.000750321,325.4941674
0.000692779,296.1996923
0.000655854,273.4151006
0.000621426,257.1403922
0.00058738,239.238213
0.000553334,221.3360338
0.000518522,206.6887963
0.000511328,200.1789129
0.000472967,180.6492629
0.00043276,151.8430291
0.000413418,125.6407486
0.000375784,103.018904
0.000324806,85.7677131
0.00028152,72.91069349
0.000274076,64.61059222
0.000239285,52.73005511
0.000220181,42.63973592
0.000185369,27.99249839
0.000145529,16.17706012
0.000142994,8.690694268
0.000110864,-1.373585386
8.07763E-05,-16.27470837
5.93718E-05,-34.99062299
3.72453E-05,-49.63786052
2.29965E-06,-64.28509805
-4.02701E-05,-82.18727726
-7.47465E-05,-97.97374437
-7.75591E-05,-105.1346161
-7.69085E-05,-107.9013165
-9.61457E-05,-115.7131765
-0.000142447,-136.8702974
-0.000177354,-150.5410524
-0.000199893,-166.0020254
-0.00024161,-185.5316754
-0.000301448,-205.0613254
-0.000323508,-219.708563
-0.000346715,-229.473388
-0.000362346,-234.3558005
-0.000364459,-242.4931547
-0.000372707,-247.3755672
-0.000370888,-252.2579797
-0.00038719,-257.1403922
-0.000426028,-271.7876297
-0.000468894,-286.4348673
-0.000474174,-301.0821048
-0.000522792,-314.1018715
-0.000537657,-322.2392257
-0.000553193,-330.3765799
-0.000563649,-340.1414049
-0.000614857,-356.4161133
-0.00063442,-364.5534674
-0.00066597,-375.9457633
-0.000696755,-390.5930008
-0.000726868,-405.2402384
-0.000790733,-424.7698884
-0.000821901,-437.7896551
-0.000844725,-449.181951
-0.000858443,-462.2017176
-0.000922308,-481.7313677
-0.000959998,-501.2610177
-0.000995481,-515.9082553
-0.000997211,-525.6730803
-0.00103605,-540.3203178
-0.001083907,-567.987322
-0.001101557,-584.2620304
-0.001148355,-602.1642096
-0.001153729,-613.5565055
-0.001187487,-629.8312138
-0.001213956,-642.8509805
-0.001256533,-655.8707472
-0.001276962,-668.8905139
-0.001295282,-685.1652223
-0.001350711,-706.3223432
-0.00136855,-716.0871682
-0.001368167,-717.714639
-0.001374496,-719.3421099
-0.001367784,-719.3421099
-0.001367784,-719.3421099
-0.001368167,-717.714639
-0.001381003,-691.6751056
-0.001386361,-668.8905139
-0.001383094,-654.2432764
-0.001384625,-647.733393
-0.001402642,-628.203743
-0.001374442,-605.4191513
-0.001372324,-585.8895012
-0.001349305,-569.6147929
-0.001351601,-559.8499679
-0.001352749,-554.9675553
-0.001346421,-553.3400845
-0.001346803,-551.7126137
-0.001346803,-551.7126137
-0.001330113,-537.0653761
-0.001286094,-515.9082553
-0.00125694,-502.8884886
-0.001238719,-494.7511344
-0.001241116,-493.1236635
-0.001200075,-484.9863094
-0.001168619,-470.3390718
-0.001151069,-462.2017176
-0.001132754,-457.3193051
-0.001121533,-450.8094218
-0.001087198,-431.2797717
-0.001057468,-415.0050634
-0.001022656,-400.3578259
-0.000996282,-384.0831175
-0.001002222,-375.9457633
-0.000998578,-374.3182925
-0.000986209,-372.6908216
-0.000990907,-372.6908216
-0.000995317,-371.0633508
-0.000987357,-367.8084091
-0.00096233,-362.9259966
-0.000960217,-354.7886424
-0.000944969,-348.2787591
-0.000930104,-340.1414049
-0.000916004,-328.749109
-0.00088081,-315.7293423
-0.000803427,-299.454634
-0.000781367,-284.8073964
-0.000745502,-271.7876297
-0.000697555,-258.767863
-0.000684221,-244.1206255
-0.000643946,-232.7283297
-0.000633013,-227.8459172
-0.000625819,-221.3360338
-0.000578256,-206.6887963
-0.000547566,-188.7866171
-0.00051352,-170.8844379
-0.000445877,-153.1450057
-0.000407095,-135.4055736
-0.000376961,-117.9916357
-0.000355285,-101.7169273
-0.000340496,-93.25407895
-0.00032055,-86.7441956
-0.000273637,-69.33025765
-0.00024358,-51.59082553
-0.000209955,-31.8984284
-0.000152485,-2.29473388
-9.06439E-05,23.27283297
-6.14387E-05,43.77896551
-2.77944E-05,63.95960389
9.35574E-06,87.06968977
6.42424E-05,107.2503281
0.000119181,126.7799782
0.000128718,140.4507332
0.000245925,187.1591462
0.000327535,219.708563
0.000380379,249.003038
0.00039333,265.2777464
0.000404074,276.6700423
0.000422966,284.8073964
0.000413093,289.6898089
0.000424314,296.1996923
0.000436589,301.0821048
0.000440233,302.7095756
0.000476775,327.1216382
0.000507177,343.3963466
0.000518015,351.5337007
0.00054084,362.9259966
0.000575652,377.5732341
0.000594067,390.5930008
0.00060922,400.3578259
0.000663307,421.5149467
0.000710011,442.6720676
0.000739647,462.2017176
0.000781747,480.1038969
0.000816175,496.3786052
0.000825388,514.2807844
0.000856556,527.3005511
0.000871421,535.4379053
0.000878232,543.5752595
0.000896742,553.3400845
0.000910841,564.7323804
0.00092523,577.7521471
0.000944028,589.1444429
0.000945758,598.9092679
0.000972993,608.674093
0.000996106,621.6938597
0.001013084,637.968568
0.001049332,649.3608639
0.001076184,660.7531597
0.001111379,673.7729264
0.001144659,694.9300473
0.001179859,719.3421099
0.00120163,732.3618766
0.001221099,743.7541724
0.001226279,750.2640558
0.001232608,751.8915266
0.00123932,751.8915266
0.001225896,751.8915266
0.001232608,751.8915266
0.001225896,751.8915266
0.00123932,751.8915266
0.00123932,751.8915266
0.001233756,747.0091141
0.001246209,722.5970515
0.001247153,690.0476348
0.001248096,657.4982181
0.001241563,628.203743
0.001221988,597.2817971
0.001184005,564.7323804
0.001085328,530.5554928
0.001041592,499.6335469
0.001005815,471.9665427
0.000963904,447.5544801
0.00093647,421.5149467
0.000869055,397.1028842
0.000844117,377.5732341
0.000814098,359.6710549
0.0007391,318.984284
0.000662377,279.9249839
0.000588145,235.9832713
0.000499342,196.9239713
0.000452804,160.7941187
0.000416297,130.5231611
0.00033948,94.7188027
0.000256646,67.37729264
0.000216689,40.36127675
0.000141666,14.33801807
9.90094E-05,-5.191631969
7.7701E-05,-21.31986796
4.30133E-05,-37.9200705
-2.80901E-06,-60.54191513
-3.81602E-05,-91.30111394
-0.000104268,-119.1308653
-0.000158347,-142.8919395
-0.00022751,-174.1393795
-0.000305093,-206.6887963
-0.000359085,-231.1008588
-0.000380379,-249.003038
-0.000422384,-270.1601589
-0.000469277,-284.8073964
-0.000471678,-294.5722215
-0.00050649,-309.219459
-0.000546382,-322.2392257
-0.000553193,-330.3765799
-0.000580428,-340.1414049
-0.000614857,-356.4161133
-0.000662326,-374.3182925
-0.00069311,-388.96553
-0.000772607,-413.3775925
-0.000806653,-431.2797717
-0.000837149,-444.2995384
-0.000859208,-458.946776
-0.000889993,-473.5940135
-0.000925187,-486.6137802
-0.000941489,-491.4961927
-0.000984354,-506.1434302
-0.001041896,-535.4379053
-0.001072298,-551.7126137
-0.001062524,-564.7323804
-0.001096759,-576.1246762
-0.001113449,-590.7719138
-0.001118629,-597.2817971
-0.001129656,-598.9092679
-0.00115881,-611.9290346
-0.001194681,-636.3410972
-0.001230164,-650.9883347
-0.001275714,-665.6355722
-0.001280129,-675.4003973
-0.001316183,-681.9102806
-0.001345148,-701.4399307
-0.001363369,-709.5772848
-0.001362603,-712.8322265
-0.001368932,-714.4596974
-0.001355892,-712.8322265
-0.001362221,-714.4596974
-0.001348797,-714.4596974
-0.001370081,-709.5772848
-0.001375822,-685.1652223
-0.001379267,-670.5179848
-0.001369671,-654.2432764
-0.00138021,-637.968568
-0.001377326,-621.6938597
-0.001366965,-608.674093
-0.001369644,-597.2817971
-0.001352571,-584.2620304
-0.001334146,-548.457672
-0.001287725,-517.5357261
-0.001239967,-498.0060761
-0.001188854,-478.476426
-0.001150687,-463.8291885
-0.001117217,-449.181951
-0.00109046,-434.5347134
-0.00107818,-418.2600051
-0.001042314,-405.2402384
-0.001023422,-397.1028842
-0.000997047,-380.8281758
-0.000970672,-364.5534674
-0.000929432,-340.1414049
-0.000880138,-315.7293423
-0.000815125,-301.0821048
-0.000755957,-281.5524548
-0.00071424,-262.0228047
-0.000698704,-253.8854505
-0.000663127,-242.4931547
-0.000613067,-221.3360338
-0.000597914,-211.5712088
-0.000562337,-200.1789129
-0.000528673,-180.6492629
-0.000469123,-162.7470837
-0.000426084,-145.9841341
-0.000382872,-127.1054724
-0.000354787,-103.8326394
-0.000274364,-66.23806306
-0.000228809,-40.19852967
-0.000191118,-20.66887963
-0.000119872,2.29473388
-8.31536E-05,27.66700423
-7.79121E-05,41.33775925
2.16485E-05,89.02265477
9.585E-05,118.9681182
0.000151849,150.5410524
0.000225979,180.6492629
0.000315931,214.8261505
0.000372419,245.7480964
0.000398411,263.6502756
0.00042508,292.9447506
0.000462675,315.7293423
0.000480325,332.0040507
0.000519163,346.6512882
0.000538344,356.4161133
0.000560786,369.43588
0.000571625,377.5732341
0.000583611,380.8281758
0.000582463,385.7105883
0.00062245,395.4754133
0.000624851,405.2402384
0.000648059,415.0050634
0.00066369,419.8874759
0.000675293,424.7698884
0.000669353,432.9072426
0.000718353,444.2995384
0.000728808,454.0643635
0.000789706,483.3588385
0.000832965,519.1631969
0.000885903,545.2027303
0.000932319,564.7323804
0.000934432,572.8697346
0.000947289,592.3993846
0.000988529,616.8114471
0.001014615,631.4586847
0.001053359,649.3608639
0.001068225,657.4982181
0.00110409,670.5179848
0.001125767,686.7926931
0.001167001,699.8124598
0.001186853,709.5772848
0.001191268,719.3421099
0.001190985,729.1069349
0.001215535,738.8717599
0.00121477,742.1267016
0.001214387,743.7541724
