panel zone shear distortion (rad),panel zone shear force (kN)
-0.000638042,-674.6146496
-0.000658642,-706.3658726
-0.000693592,-740.9636584
-0.000712354,-774.8312972
-0.000735897,-810.2871223
-0.000770111,-843.6582292
-0.000787035,-878.5205962
-0.000813888,-912.427285
-0.000844424,-944.950765
-0.000859506,-981.6648813
-0.000888935,-1015.623978
-0.000916528,-1050.036604
-0.000931244,-1085.449172
-0.000961776,-1118.793835
-0.000986795,-1153.392279
-0.001001509,-1186.569937
-0.001034617,-1220.338493
-0.001056693,-1257.807026
-0.001074349,-1290.703666
-0.001107826,-1326.80355
-0.001127326,-1360.094076
-0.001146453,-1392.297163
-0.001173677,-1424.523546
-0.001170001,-1428.976771
-0.001170365,-1428.403172
-0.001178093,-1427.49262
-0.001169264,-1426.454673
-0.001172205,-1425.893695
-0.001177358,-1425.671493
-0.00116816,-1425.146669
-0.001172205,-1424.972324
-0.001176622,-1424.663396
-0.001167424,-1423.536009
-0.001174045,-1422.925356
-0.001175151,-1421.667906
-0.001167423,-1420.886522
-0.001176252,-1420.02201
-0.001172576,-1419.625461
-0.001167423,-1418.547758
-0.001176252,-1417.891951
-0.00117184,-1417.543281
-0.001167054,-1417.152136
-0.001176621,-1416.807964
-0.001169265,-1416.632724
-0.001168893,-1416.500835
-0.001176988,-1416.370749
-0.001167057,-1416.02387
-0.001170733,-1416.112398
-0.001176621,-1415.720351
-0.001166688,-1415.850433
-0.001171469,-1415.370768
-0.001174782,-1415.326512
-0.001165216,-1415.155771
-0.001172573,-1415.157572
-0.001173679,-1415.068147
-0.001166686,-1415.11061
-0.001175148,-1414.934461
-0.001172208,-1414.979628
-0.001166686,-1414.938966
-0.001176988,-1414.892906
-0.00117,-1414.980528
-0.001167423,-1415.02569
-0.001177356,-1414.896507
-0.001168529,-1415.027491
-0.001169261,-1414.807085
-0.001177356,-1414.806185
-0.001166689,-1414.716764
-0.001171836,-1414.630045
-0.001176621,-1414.935366
-0.00116632,-1414.807087
-0.001172205,-1415.069947
-0.001175886,-1414.896509
-0.001165216,-1414.852248
-0.001174779,-1415.245192
-0.001173679,-1415.070848
-0.001166319,-1414.896507
-0.001175884,-1414.938967
-0.001172208,-1414.939865
-0.001165951,-1414.894707
-0.001175884,-1414.892901
-0.001170001,-1415.069047
-0.001167422,-1414.938066
-0.001175885,-1414.761021
-0.001168161,-1414.848642
-0.00116963,-1414.80799
-0.001176621,-1414.851345
-0.001167425,-1414.939868
-0.001170365,-1415.331907
-0.001175518,-1415.026589
-0.00116632,-1414.895608
-0.001172205,-1415.025689
-0.001174782,-1414.853151
-0.00116632,-1414.938964
-0.001174412,-1414.894709
-0.001173311,-1414.80799
-0.001165951,-1414.93717
-0.001175516,-1414.806185
-0.001171104,-1414.630941
-0.001167054,-1414.893807
-0.001176988,-1414.938969
-0.001168896,-1414.894708
-0.001168158,-1414.893809
-0.001176253,-1414.763729
-0.001168528,-1414.89381
-0.001169629,-1414.892907
-0.001176989,-1414.98324
-0.001167425,-1414.851352
-0.001172205,-1414.85226
-0.00117699,-1414.809798
-0.001166319,-1414.938076
-0.001173676,-1414.897425
-0.001174415,-1414.678822
-0.001165216,-1414.677917
-0.001175884,-1414.765537
-0.001172575,-1414.677016
-0.001164848,-1414.633656
-0.001176252,-1414.808
-0.001170736,-1414.547835
-0.001167422,-1414.853161
-0.001176988,-1414.722179
-0.001169264,-1414.678818
-0.001168525,-1414.677918
-0.001176621,-1414.679719
-0.001167793,-1414.723076
-0.001169997,-1414.766437
-0.001176989,-1414.549638
-0.001165952,-1414.462018
-0.001171837,-1414.723076
-0.001175151,-1414.592097
-0.001165952,-1414.679718
-0.001174044,-1414.723977
-0.001174415,-1414.679721
-0.001166687,-1414.724882
-0.001175148,-1414.724881
-0.001171471,-1414.333741
-0.001166687,-1414.462013
-0.001175884,-1414.593902
-0.001170368,-1414.462918
-0.001168159,-1414.463818
-0.001176621,-1414.24702
-0.001168528,-1414.117845
-0.001169261,-1413.986858
-0.001176621,-1413.944407
-0.001166688,-1413.987769
-0.001171101,-1413.858593
-0.001175518,-1413.726705
-0.001167056,-1413.813425
-0.001173676,-1413.901048
-0.001174782,-1413.598426
-0.001165951,-1413.860386
-0.001174044,-1413.467443
-0.001172208,-1413.639977
-0.001166686,-1413.511706
-0.001176252,-1413.468344
-0.001170368,-1413.63998
-0.001166686,-1413.509898
-0.001176253,-1413.465638
-0.001169632,-1413.424083
-0.001168526,-1413.293104
-0.001176621,-1413.509001
-0.001167793,-1413.336456
-0.001170733,-1413.337365
-0.001176254,-1413.468343
-0.001165953,-1413.467441
-0.001171468,-1413.118758
-0.00117515,-1413.252446
-0.00116632,-1413.0781
-0.001174412,-1412.990481
-0.001174047,-1413.07811
-0.001166319,-1412.904668
-0.001175884,-1412.861308
-0.001172943,-1413.035649
-0.001167055,-1412.948026
-0.001175884,-1412.992283
-0.001170368,-1412.907364
-0.00116779,-1412.602051
-0.001176252,-1412.817943
-0.001168528,-1412.471062
-0.001169261,-1412.601143
-0.001177357,-1412.602043
-0.001167424,-1412.471066
-0.001171101,-1412.298524
-0.001176254,-1412.385248
-0.001166688,-1412.385246
-0.001173308,-1412.6454
-0.001175518,-1412.385244
-0.001165952,-1412.210902
-0.00117478,-1412.254261
-0.001173679,-1412.255162
-0.001166687,-1412.472863
-0.00117662,-1412.340086
-0.001171839,-1412.212704
-0.001167422,-1412.340989
-0.00117662,-1412.037465
-0.001169265,-1412.168445
-0.001168526,-1412.212708
-0.001176989,-1412.168447
-0.001168896,-1412.038367
-0.001169997,-1412.038368
-0.001176621,-1412.170247
-0.001167056,-1412.170245
-0.001172572,-1412.16844
-0.001175886,-1412.03927
-0.001166688,-1411.90918
-0.001173677,-1411.951645
-0.001174047,-1412.040166
-0.001165952,-1412.038359
-0.001174781,-1411.69149
-0.00117184,-1411.865827
-0.001166318,-1411.866733
-0.001176252,-1411.735748
-0.001171472,-1411.952552
-0.001168158,-1411.78001
-0.00117662,-1411.77821
-0.001168529,-1411.734847
-0.001169261,-1411.779103
-0.001176989,-1411.82157
-0.001167057,-1411.649028
-0.001170733,-1411.737552
-0.001175519,-1411.64903
-0.001166688,-1411.693287
-0.001172572,-1411.692386
-0.001175518,-1411.650833
-0.00116632,-1411.648129
-0.00117478,-1411.518953
-0.001174415,-1411.560507
-0.001167055,-1411.518047
-0.001175884,-1411.474686
-0.001171472,-1411.607475
-0.001166319,-1411.649933
-0.00117662,-1411.433128
-0.001169264,-1411.476493
-0.001168525,-1411.650833
-0.001177357,-1411.561411
-0.00116816,-1411.563213
-0.001169998,-1411.389771
-0.001175886,-1411.433127
-0.001167425,-1411.518952
-0.001171836,-1411.43313
-0.001175518,-1411.389771
-0.001166688,-1411.346413
-0.001174044,-1411.478294
-0.001174047,-1411.128718
-0.001166319,-1411.17298
-0.001175883,-1411.172972
-0.001172943,-1411.259688
-0.001167055,-1411.260594
-0.001175885,-1411.086251
-0.001170735,-1411.173873
-0.001167422,-1411.217233
-0.001176621,-1411.130517
-0.001169632,-1411.130514
-0.001169261,-1411.173876
-0.001176622,-1411.217237
-0.001167057,-1411.172971
-0.001170733,-1410.999532
-0.001175518,-1411.261494
-0.001166688,-1411.173877
-0.001172941,-1411.173871
-0.001174415,-1411.043791
-0.00116632,-1411.17477
-0.001174413,-1411.175678
-0.001172576,-1411.045591
-0.001166319,-1411.132318
-0.001176252,-1411.000431
-0.001170368,-1411.002231
-0.001167422,-1411.001334
-0.00117662,-1410.826993
-0.001169265,-1411.088947
-0.001168893,-1411.002234
-0.001176621,-1410.82789
-0.001167424,-1411.003132
-0.001170733,-1410.916412
-0.001176254,-1410.916419
-0.00116632,-1410.654451
-0.001172572,-1410.91551
-0.001175518,-1410.958873
-0.00116632,-1410.828804
-0.001173308,-1410.741174
-0.001174047,-1410.655362
-0.001165583,-1410.612005
-0.001175884,-1410.657161
-0.001172208,-1410.610192
-0.001167055,-1410.612907
-0.001175517,-1410.828795
-0.001169632,-1410.438562
-0.001168894,-1410.701425
-0.001177356,-1410.698717
-0.001168897,-1410.306691
-0.00116963,-1410.351847
-0.001176622,-1410.35094
-0.001166321,-1410.396105
-0.001171836,-1410.308482
-0.001176255,-1410.439457
-0.001165953,-1410.351841
-0.001172941,-1410.133238
-0.001174047,-1410.266023
-0.001166688,-1410.440364
-0.001174412,-1410.397904
-0.001172944,-1410.350938
-0.001166687,-1410.178399
-0.001176252,-1410.090778
-0.001171472,-1410.308482
-0.001164846,-1396.466444
-0.001154916,-1363.978575
-0.001124014,-1326.360975
-0.001100834,-1288.055079
-0.001086857,-1248.412283
-0.001055586,-1212.777453
-0.001036822,-1180.8348
-0.00101843,-1141.886742
-0.000986424,-1107.030691
-0.00097097,-1071.911807
-0.000948899,-1038.310343
-0.000917628,-1001.070385
-0.000901072,-966.2117875
-0.000878266,-930.8427209
-0.000848098,-894.4537265
-0.000834486,-861.2905277
-0.000805793,-825.1679426
-0.000775992,-789.5675356
-0.000762381,-753.42077
-0.000730376,-719.0868949
-0.000704622,-686.9977188
-0.000687334,-650.1769875
-0.000653857,-616.9639793
-0.000631046,-579.1044705
-0.00061192,-543.2132721
-0.000576234,-514.860228
-0.000557102,-479.6872453
-0.000534664,-446.9538759
-0.000501185,-406.7873035
-0.000482054,-374.0568339
-0.000455937,-344.6568796
-0.000422089,-313.2624027
-0.000405534,-278.1010203
-0.000376106,-238.1927844
-0.000344834,-208.8407018
-0.000326808,-177.1779673
-0.000294804,-150.0273255
-0.000263899,-108.7044115
-0.000245506,-79.54300106
-0.000210926,-47.02300046
-0.000187011,-23.23370973
-0.00017009,14.85526631
-0.000137716,39.55512203
-0.000118952,61.62535009
-0.000100563,80.93388504
-8.55E-05,86.8552479
-9.14E-05,87.35111456
-9.28E-05,86.30863397
-8.58E-05,85.13968119
-9.36E-05,84.66271187
-9.14E-05,84.00961903
-8.66E-05,82.88045328
-9.47E-05,81.10362589
-9.03E-05,78.41536056
-8.66E-05,75.77133675
-9.61E-05,74.4696574
-8.95E-05,73.82017047
-8.92E-05,73.34142164
-9.58E-05,72.95206951
-8.81E-05,72.82019357
-9.10E-05,80.32969996
-9.65E-05,86.96011561
-8.18E-05,100.2092916
-8.77E-05,102.3845071
-8.92E-05,104.2726305
-7.63E-05,128.6950321
-7.41E-05,150.3452407
-5.94E-05,183.168085
-3.65E-05,216.4430167
-2.70E-05,244.5844728
-7.11E-06,278.6655294
1.31E-05,311.6734066
2.01E-05,343.5862726
4.48E-05,379.4521109
6.21E-05,411.4941144
7.09E-05,447.5634331
9.66E-05,479.7446856
0.000112085,511.8283669
0.00012312,547.3031485
0.000151079,581.9385841
0.000163958,618.7476504
0.000179406,650.0085539
0.000206999,683.1299954
0.000218037,718.432352
0.000237532,752.8085898
0.000265126,790.0123311
0.000276531,825.2974655
0.000298968,853.9476059
0.000323988,889.8072615
0.000333186,924.9685641
0.00035967,961.2617811
0.000385792,997.6795818
0.000395723,1030.680946
0.000422946,1063.314959
0.000440608,1097.466264
0.000454584,1133.715342
0.000483648,1170.352732
0.000500573,1204.741537
0.000515653,1239.892969
0.000546188,1273.11124
0.000560538,1307.920313
0.000578929,1342.635556
0.000608362,1380.132878
0.000619032,1413.293201
0.000643677,1448.637846
0.000666121,1474.597921
0.000658763,1478.594955
0.000665015,1478.038537
0.000668328,1477.70611
0.000658394,1476.926561
0.000666118,1476.576985
0.000665018,1476.533637
0.000658761,1476.097326
0.000667223,1476.010608
0.000664282,1475.35842
0.000658393,1475.359324
0.000668694,1474.70623
0.00066281,1474.491252
0.000659864,1473.969139
0.000668327,1473.880615
0.000660236,1473.445211
0.000660968,1473.314241
0.000667591,1473.008013
0.000658395,1473.096538
0.000663542,1472.791215
0.000667592,1472.618678
0.000658763,1472.661135
0.000664647,1472.226633
0.000665753,1472.052293
0.000658394,1471.526575
0.000666119,1471.355836
0.000663546,1471.445265
0.000658393,1471.048716
0.00066759,1471.05322
0.000662442,1470.748799
0.000658393,1470.312498
0.000667959,1470.182417
0.000660603,1470.179712
0.0006606,1469.962009
0.000668695,1469.83372
0.000659131,1469.443479
0.000662439,1469.09931
0.000667224,1468.967425
0.000656923,1468.74882
0.00066391,1468.924057
0.000665753,1468.749719
0.000656187,1468.444394
0.00066575,1468.185136
0.000665017,1468.272752
0.000656922,1468.05415
0.000666855,1467.708166
0.000663545,1467.623256
0.000658024,1467.494078
0.000667591,1467.664802
0.000660235,1467.360389
0.000659496,1467.139983
0.000667224,1467.142688
0.000658027,1467.316123
0.000662071,1466.968348
0.000667224,1467.361278
0.000658394,1467.055968
0.000662807,1466.924983
0.000665016,1466.96924
0.000656922,1466.881626
0.000665382,1466.88162
0.000663913,1466.881617
0.000657658,1466.883426
0.000666119,1466.840066
0.000663178,1466.92678
0.000657657,1466.838262
0.000667223,1466.663019
0.00066097,1466.621458
0.00065876,1466.796708
0.000666855,1466.62236
0.00065913,1466.795798
0.000660232,1466.579004
0.000667959,1466.753341
0.000658026,1466.536545
0.000662071,1466.755145
0.000667224,1466.666626
0.00065729,1466.404661
0.000664647,1466.361301
0.000664282,1466.27459
0.000656555,1466.229419
0.000666118,1466.363107
0.000663177,1466.537445
0.000657289,1466.232129
0.00066759,1466.233025
0.000661338,1466.187859
0.000658024,1466.101138
0.000667959,1466.059583
0.000660234,1466.23302
0.000659864,1466.016223
0.000667591,1466.191461
0.000657659,1465.88614
0.000661703,1466.059577
0.000666856,1465.844576
0.000656187,1465.931299
0.000664646,1466.018014
0.00066465,1466.148997
0.000656921,1466.060472
0.000665382,1466.106537
0.000664281,1466.061378
0.000656554,1466.104736
0.000666486,1465.933095
0.000661338,1465.712692
0.00065876,1465.712688
0.000665751,1465.800306
0.000659499,1465.974648
0.000659864,1465.844568
0.000667959,1465.584406
0.000658395,1465.714489
0.000662071,1465.756945
0.000666488,1465.75875
0.000658026,1465.803899
0.000663543,1465.672928
0.000665753,1465.585305
0.000656555,1465.673822
0.000665014,1465.846362
0.000663545,1465.62956
0.000656185,1465.454316
0.000666118,1465.71628
0.000661706,1465.454316
0.000657657,1465.497675
0.000666855,1465.368499
0.000660234,1465.542834
0.000659128,1465.58529
0.000667223,1465.45522
0.000659131,1465.542841
0.000661335,1465.499481
0.00066612,1465.499479
0.000657291,1465.500372
0.000662439,1465.501267
0.00066612,1465.327838
0.000655818,1465.240213
0.000664646,1465.41456
0.000663178,1465.195957
0.000655818,1465.022508
0.000666486,1465.108333
0.000661338,1464.71809
0.000657289,1464.718095
0.000667223,1464.283585
0.000659867,1464.499484
0.000659128,1464.414567
0.000666856,1464.548252
0.000659131,1464.418168
0.000659496,1464.460629
0.000667224,1464.547343
0.000656555,1464.678329
0.000662071,1464.37571
0.000666488,1464.722597
0.000656922,1464.461521
0.000664278,1464.331441
0.000664282,1464.245624
0.000656186,1464.200461
0.000666119,1464.332347
0.000662074,1463.937598
0.000657289,1464.114642
0.000666855,1464.071277
0.000659867,1464.071274
0.000659496,1464.117338
0.000667223,1464.116435
0.000658763,1463.942092
0.000659863,1464.202258
0.000666488,1463.942989
0.000656923,1463.943895
0.000662071,1463.986351
0.000666121,1463.985451
0.000656554,1463.986349
0.000664646,1463.985459
0.00066465,1463.81021
0.000655818,1463.597002
0.000654712,1440.353847
0.000631537,1404.146251
0.000603575,1367.983819
0.000592907,1328.426826
0.000566053,1291.824526
0.000542873,1254.013717
0.000532206,1219.074556
0.00050204,1183.009091
0.000482171,1146.501026
0.000468562,1110.172566
0.000437659,1074.104179
0.000422573,1037.908491
0.000405285,1004.20523
0.000375486,970.6996152
0.000360769,934.9160762
0.000342377,896.0755472
0.000312945,858.6313866
0.000302275,825.8449962
0.000278732,792.1136029
0.000253345,758.9757772
0.000243414,725.9408398
0.000218768,684.7516137
0.000195956,649.7701723
0.000183816,618.990832
0.000155491,583.3318361
0.00013599,551.9030514
0.000126058,514.0379422
9.77E-05,478.2290284
8.56E-05,445.2899804
7.23E-05,411.7610584
4.62E-05,380.8019022
3.59E-05,340.9405512
2.01E-05,310.2814492
-4.54E-06,274.9494098
-1.01E-05,244.2967892
-2.88E-05,210.2526759
-4.87E-05,175.3723864
-5.27E-05,143.6229209
-7.15E-05,116.3098573
-8.66E-05,77.69421892
-8.77E-05,54.00253384
-0.000106082,25.74811804
-0.000112338,-7.739312707
-0.000113072,-31.00376016
-0.000129996,-54.63043502
-0.00013147,-80.16121925
-0.000134042,-94.38512456
-0.000149126,-101.1618359
-0.000145818,-110.8012388
-0.000156484,-122.1886878
-0.000185179,-136.841922
-0.000206149,-155.1596384
-0.00023852,-179.5416348
-0.00026832,-206.2006181
-0.000280827,-235.2185375
-0.000310992,-265.2363722
-0.000340426,-301.9857004
-0.000360289,-329.0333056
-0.000395607,-360.1622417
-0.000420993,-391.4411212
-0.000441591,-428.7253008
-0.000478748,-458.5280222
-0.000500087,-491.6976051
-0.000524733,-522.1246472
-0.000560787,-556.9887716
-0.000578447,-595.3614758
-0.000604196,-623.3025136
-0.000637306,-658.8152751
-0.000653126,-691.6352064
-0.000681451,-726.3556578
-0.000711988,-762.8982826
-0.000728173,-795.4725462
-0.000759073,-829.7188461
-0.000785932,-862.2424271
-0.000804325,-897.0532023
-0.000836329,-933.8153091
-0.000859141,-966.4980946
-0.000877164,-1002.38753
-0.000911009,-1035.387223
-0.000929037,-1068.116691
-0.000949637,-1104.72149
-0.000983851,-1137.063764
-0.000998567,-1174.567428
-0.001022108,-1206.51477
-0.001054852,-1241.754691
-0.001069201,-1276.881563
-0.001096421,-1307.652941
-0.001125487,-1345.769947
-0.001140569,-1382.086818
-0.001168526,-1416.832513
-0.001176254,-1426.754567
-0.001168895,-1427.067099
-0.001176987,-1426.499814
-0.001174783,-1426.2098
-0.001169262,-1424.605458
-0.001179931,-1422.860227
-0.00117368,-1421.906282
-0.001170366,-1421.033667
-0.001178828,-1420.81686
-0.001171472,-1420.16286
-0.001170733,-1419.38238
-0.001179565,-1418.728381
-0.001168896,-1417.732003
-0.001173677,-1417.207184
-0.001178094,-1416.818749
-0.001168528,-1416.339996
-0.001175515,-1416.207205
-0.001176255,-1415.732051
-0.001167791,-1415.556812
-0.001175884,-1415.555012
-0.001174783,-1415.424035
-0.001168159,-1415.4692
-0.001178459,-1415.337319
-0.001172944,-1415.336419
-0.001169998,-1415.293054
-0.001178828,-1415.162074
-0.001171104,-1415.031994
-0.001171102,-1415.031086
-0.00117846,-1415.162974
-0.001168528,-1415.117808
-0.001172573,-1414.90011
-0.001177726,-1414.683307
-0.00116816,-1414.90191
-0.001175148,-1414.812489
-0.001176254,-1414.681511
-0.001167791,-1414.681508
-0.001176252,-1414.594788
-0.001174047,-1414.509866
-0.001168894,-1414.554127
-0.001177724,-1414.468313
-0.001171104,-1414.205446
-0.001169629,-1414.249706
-0.001177356,-1414.248807
-0.001170735,-1414.292168
-0.001171469,-1414.117823
-0.001178093,-1414.074465
-0.001168528,-1413.812502
-0.001173308,-1413.943475
-0.001177357,-1413.812506
-0.001167792,-1413.899217
-0.001175883,-1413.815201
-0.001175887,-1413.77184
-0.001168159,-1413.551435
-0.00117662,-1413.639954
-0.001174047,-1413.552341
-0.001168526,-1413.51078
-0.001178459,-1413.50988
-0.001172208,-1413.509884
-0.001169997,-1413.379809
-0.001178092,-1413.292185
-0.001170368,-1413.466528
-0.001172205,-1413.381601
-0.001178093,-1413.335542
-0.001168896,-1413.292184
-0.001174044,-1413.378903
-0.001176989,-1413.205464
-0.001167424,-1413.162106
-0.001176252,-1413.118745
-0.001175151,-1413.032024
-0.001168894,-1413.163904
-0.001176987,-1412.901946
-0.00117368,-1412.815227
-0.001168527,-1412.989567
-0.001178092,-1412.902844
-0.001171104,-1412.85858
-0.001170365,-1412.772763
-0.00117846,-1412.900147
-0.001169264,-1412.858582
-0.001172572,-1412.772761
-0.001178093,-1412.947099
-0.001167792,-1412.59842
-0.001174412,-1412.641783
-0.001176254,-1412.817017
-0.001167424,-1412.642687
-0.001175883,-1412.686044
-0.001175887,-1412.512595
-0.001167791,-1412.601122
-0.00117662,-1412.469236
-0.001174415,-1412.2949
-0.001168894,-1412.33826
-0.001178459,-1412.338261
-0.001170736,-1412.383422
-0.001171101,-1412.383421
-0.001178828,-1412.340063
-0.001169264,-1412.42768
-0.001172205,-1412.210884
-0.001177725,-1412.340057
-0.001167424,-1412.341861
-0.001174779,-1412.168429
-0.001176622,-1412.297604
-0.001167423,-1412.341864
-0.001175148,-1412.29851
-0.001175886,-1412.298511
-0.001167791,-1412.298511
-0.001177723,-1412.124162
-0.001172208,-1412.254243
-0.001169261,-1412.083512
-0.00117846,-1412.03655
-0.001170736,-1412.168428
