Chord Rotation [rads],Moment [kN-mm]
-8.230000e-06,2.489570e+04
-8.210000e-06,2.489110e+04
-7.590000e-06,2.489090e+04
-7.630000e-06,2.489750e+04
-7.920000e-06,2.490420e+04
-7.480000e-06,2.490760e+04
-5.850000e-06,2.491130e+04
-3.690000e-06,2.491440e+04
-2.090000e-06,2.491440e+04
-1.440000e-06,2.491290e+04
-1.030000e-06,2.490860e+04
-7.900000e-07,24899
-1.380000e-06,2.488580e+04
-2.250000e-06,2.487520e+04
-2.620000e-06,24870
-2.800000e-06,2.486840e+04
-3.110000e-06,2.487130e+04
-3.240000e-06,2.488050e+04
-2.890000e-06,2.488920e+04
-2.240000e-06,2.488720e+04
-2.180000e-06,2.487530e+04
-3.030000e-06,2.486020e+04
-3.930000e-06,2.484580e+04
-3.680000e-06,2.483440e+04
-2.530000e-06,2.482880e+04
-2.070000e-06,2.483160e+04
-2.320000e-06,2.484050e+04
-2.650000e-06,2.485120e+04
-2.960000e-06,2.485880e+04
-2.880000e-06,2.485870e+04
-2.590000e-06,2.485710e+04
-3.010000e-06,2.486190e+04
-4.260000e-06,2.486680e+04
-5.170000e-06,24864
-4.990000e-06,2.485760e+04
-4.110000e-06,2.485530e+04
-2.810000e-06,2.485770e+04
-1.580000e-06,2.485750e+04
-3.400000e-07,2.485150e+04
1.490000e-06,2.484820e+04
2.900000e-06,2.484910e+04
3.060000e-06,2.484510e+04
2.060000e-06,2.483910e+04
1.600000e-07,24840
-1.640000e-06,2.484180e+04
-3.140000e-06,2.484160e+04
-4.810000e-06,24845
-5.800000e-06,2.484980e+04
-5.610000e-06,2.484980e+04
-5.300000e-06,2.484750e+04
-5.570000e-06,2.484660e+04
-5.650000e-06,2.484430e+04
-5.000000e-06,2.483710e+04
-4.300000e-06,2.482840e+04
-3.960000e-06,24825
-4.080000e-06,2.482260e+04
-4.550000e-06,2.481660e+04
-4.780000e-06,2.481180e+04
-4.930000e-06,2.481070e+04
-5.200000e-06,2.480950e+04
-5.160000e-06,2.480620e+04
-4.780000e-06,2.480490e+04
-3.610000e-06,2.480710e+04
-1.670000e-06,2.481080e+04
-5.400000e-07,2.481670e+04
-9.000000e-07,2.482740e+04
-1.760000e-06,2.483880e+04
-2.330000e-06,2.484870e+04
-2.700000e-06,24863
-2.890000e-06,2.487710e+04
-3.410000e-06,24882
-4.210000e-06,2.488140e+04
-4.410000e-06,2.488040e+04
-4.760000e-06,24877
-5.110000e-06,2.486830e+04
-4.720000e-06,2.485610e+04
-4.640000e-06,2.484390e+04
-5.100000e-06,2.483610e+04
-5.900000e-06,2.483650e+04
-6.990000e-06,2.484580e+04
-7.580000e-06,2.486030e+04
-7.180000e-06,2.486830e+04
-6.090000e-06,2.486230e+04
-4.770000e-06,2.485480e+04
-3.860000e-06,2.485680e+04
-3.920000e-06,2.485890e+04
-4.060000e-06,2.485140e+04
-3.600000e-06,2.484250e+04
-3.450000e-06,24839
-3.800000e-06,2.483870e+04
-3.810000e-06,24838
-3.050000e-06,2.483510e+04
-2.100000e-06,2.483370e+04
-1.710000e-06,2.483560e+04
-1.750000e-06,2.484110e+04
-2.100000e-06,24852
-3.010000e-06,2.486170e+04
-3.900000e-06,2.486240e+04
-4.160000e-06,2.486060e+04
-4.090000e-06,2.485780e+04
-4.050000e-06,2.484820e+04
-3.630000e-06,2.483440e+04
-2.650000e-06,2.482060e+04
-1.660000e-06,2.481140e+04
-1.000000e-06,2.480840e+04
-8.600000e-07,2.481130e+04
-1.380000e-06,2.481910e+04
-2.430000e-06,2.482570e+04
-3.920000e-06,2.482830e+04
-5.440000e-06,2.482840e+04
-6.450000e-06,2.482490e+04
-6.210000e-06,2.481570e+04
-4.820000e-06,2.480290e+04
-4.040000e-06,2.479020e+04
-4.080000e-06,2.477950e+04
-4.190000e-06,2.477410e+04
-4.570000e-06,2.477910e+04
-4.910000e-06,2.479090e+04
-4.860000e-06,2.479750e+04
-4.070000e-06,2.479350e+04
-2.210000e-06,2.478220e+04
3.000000e-07,2.477390e+04
2.200000e-06,2.477520e+04
2.450000e-06,2.478130e+04
1.690000e-06,2.478190e+04
7.700000e-07,2.477260e+04
5.000000e-08,2.475980e+04
-4.900000e-07,2.475430e+04
-9.200000e-07,24758
-1.150000e-06,2.476370e+04
-1.290000e-06,2.476940e+04
-1.410000e-06,24774
-1.530000e-06,2.477290e+04
-1.880000e-06,2.476650e+04
-2.360000e-06,24756
-2.530000e-06,2.474290e+04
-2.380000e-06,2.473070e+04
-2.320000e-06,24721
-2.600000e-06,2.471170e+04
-2.470000e-06,2.470430e+04
-1.260000e-06,2.470630e+04
-4.900000e-07,2.471270e+04
-1.070000e-06,2.471330e+04
-1.940000e-06,2.471520e+04
-2.320000e-06,2.472450e+04
-1.730000e-06,2.473150e+04
-9.600000e-07,24727
-9.800000e-07,2.471040e+04
-1.520000e-06,2.469020e+04
-1.870000e-06,2.467840e+04
-1.810000e-06,2.467990e+04
-2.230000e-06,2.469020e+04
-2.760000e-06,2.470340e+04
-2.720000e-06,2.471360e+04
-2.710000e-06,2.471820e+04
-3.060000e-06,2.471910e+04
-3.500000e-06,2.471570e+04
-2.910000e-06,24706
-9.500000e-07,2.469020e+04
3.700000e-07,2.467150e+04
1.600000e-07,2.465660e+04
-9.500000e-07,2.464820e+04
-2.670000e-06,2.464940e+04
-4.090000e-06,2.465520e+04
-4.950000e-06,2.465330e+04
-5.950000e-06,2.464770e+04
-6.500000e-06,2.464350e+04
-6.020000e-06,2.463620e+04
-4.940000e-06,2.462390e+04
-4.250000e-06,2.460640e+04
-4.470000e-06,2.458910e+04
-4.960000e-06,2.457950e+04
-4.950000e-06,2.457990e+04
-4.210000e-06,2.458760e+04
-3.380000e-06,2.459780e+04
-2.570000e-06,2.460770e+04
-1.460000e-06,2.461350e+04
-1.060000e-06,2.461390e+04
-1.630000e-06,2.461590e+04
-2.040000e-06,2.462330e+04
-2.460000e-06,2.462770e+04
-4.040000e-06,2.462510e+04
-5.650000e-06,2.461710e+04
-5.670000e-06,2.460540e+04
-4.640000e-06,2.459370e+04
-3.180000e-06,2.458390e+04
-1.560000e-06,2.457660e+04
2.900000e-07,2.456950e+04
2.040000e-06,2.456390e+04
2.800000e-06,2.456440e+04
2.710000e-06,2.456580e+04
2.270000e-06,2.455830e+04
1.570000e-06,2.454280e+04
1.010000e-06,2.452810e+04
3.700000e-07,2.452070e+04
-1.180000e-06,2.452040e+04
-2.630000e-06,2.452620e+04
-3.530000e-06,2.453870e+04
-4.680000e-06,2.455490e+04
-5.790000e-06,2.457040e+04
-6.730000e-06,2.457820e+04
-7.070000e-06,2.457390e+04
-6.280000e-06,2.456420e+04
-4.570000e-06,2.455550e+04
-2.170000e-06,2.454870e+04
-5.000000e-08,2.453720e+04
7.200000e-07,2.451590e+04
6.200000e-07,2.449560e+04
0,24486
-1.470000e-06,2.448790e+04
-2.640000e-06,2.449530e+04
-2.420000e-06,24500
-1.570000e-06,2.450030e+04
-1.590000e-06,2.450290e+04
-3.000000e-06,2.451080e+04
-4.940000e-06,2.451320e+04
-6.030000e-06,2.450540e+04
-5.270000e-06,2.450070e+04
-3.040000e-06,2.450550e+04
-5.600000e-07,2.450960e+04
1.900000e-06,2.451030e+04
4.060000e-06,2.451140e+04
5.130000e-06,2.451020e+04
5.480000e-06,2.450580e+04
5.800000e-06,2.450060e+04
5.670000e-06,2.449810e+04
4.790000e-06,2.449720e+04
3.910000e-06,2.449270e+04
3.490000e-06,2.448730e+04
3.350000e-06,2.448470e+04
2.960000e-06,2.448380e+04
1.820000e-06,24486
-2.600000e-07,2.449160e+04
-3.000000e-06,2.449340e+04
-4.880000e-06,24484
-4.850000e-06,2.446590e+04
-3.560000e-06,2.445090e+04
-1.810000e-06,2.444450e+04
-4.200000e-07,2.444350e+04
1.700000e-07,2.444780e+04
-6.000000e-08,2.445640e+04
-1.120000e-06,2.446350e+04
-2.190000e-06,2.446630e+04
-3.550000e-06,2.446880e+04
-4.830000e-06,2.446840e+04
-4.880000e-06,2.446210e+04
-4.940000e-06,2.445590e+04
-5.910000e-06,2.445310e+04
-6.830000e-06,2.445490e+04
-6.620000e-06,24459
-5.430000e-06,2.446120e+04
-4.180000e-06,2.446190e+04
-3.030000e-06,2.446170e+04
-2.090000e-06,2.446340e+04
-2.310000e-06,2.446810e+04
-4.050000e-06,2.447370e+04
-5.960000e-06,2.447640e+04
-6.880000e-06,2.447490e+04
-6.720000e-06,2.447380e+04
-5.860000e-06,2.447540e+04
-5.040000e-06,2.447820e+04
-4.180000e-06,2.448320e+04
-2.850000e-06,2.449320e+04
-1.350000e-06,2.450630e+04
1.800000e-07,2.451670e+04
1.530000e-06,2.451960e+04
2.090000e-06,2.451570e+04
1.270000e-06,24509
-8.500000e-07,2.450410e+04
-2.680000e-06,2.450080e+04
-3.100000e-06,2.449450e+04
-2.780000e-06,2.448550e+04
-2.060000e-06,2.447210e+04
-1.030000e-06,2.445630e+04
-5.900000e-07,2.444630e+04
-1.280000e-06,2.444530e+04
-2.710000e-06,2.445140e+04
-4.020000e-06,2.446010e+04
-4.690000e-06,2.447130e+04
-4.970000e-06,2.447970e+04
-5.300000e-06,2.448040e+04
-5.740000e-06,2.448170e+04
-5.840000e-06,2.448780e+04
-4.980000e-06,2.449320e+04
-3.830000e-06,2.449510e+04
-3.740000e-06,2.449470e+04
-4.530000e-06,2.449320e+04
-5.230000e-06,2.449360e+04
-6.090000e-06,2.449720e+04
-7.990000e-06,2.449950e+04
-9.830000e-06,2.449380e+04
-9.960000e-06,2.448050e+04
-8.880000e-06,2.447010e+04
-8.100000e-06,2.446730e+04
-8.040000e-06,24469
-7.890000e-06,2.447270e+04
-7.040000e-06,24477
-5.460000e-06,2.448310e+04
-3.780000e-06,2.449150e+04
-3.450000e-06,2.449720e+04
-4.820000e-06,24496
-6.180000e-06,2.448650e+04
-6.470000e-06,2.447460e+04
-6.460000e-06,2.446590e+04
-6.540000e-06,2.445780e+04
-7.150000e-06,2.444880e+04
-8.260000e-06,2.444550e+04
-8.350000e-06,2.445030e+04
-6.850000e-06,2.445650e+04
-5.050000e-06,2.446220e+04
-4.390000e-06,24469
-4.860000e-06,2.447540e+04
-5.950000e-06,2.448040e+04
-6.830000e-06,2.448160e+04
-7.090000e-06,2.447590e+04
-6.990000e-06,2.446530e+04
-6.460000e-06,2.445640e+04
-5.690000e-06,2.445680e+04
-4.880000e-06,2.446870e+04
-4.280000e-06,2.448470e+04
-4.070000e-06,2.449320e+04
-4.230000e-06,2.449410e+04
-5.450000e-06,2.449540e+04
-7.350000e-06,2.449440e+04
-8.440000e-06,2.448780e+04
-8.520000e-06,24482
-8.390000e-06,2.447980e+04
-8.970000e-06,2.447970e+04
-1.053000e-05,2.448040e+04
-1.134000e-05,24484
-1.016000e-05,2.449310e+04
-8.020000e-06,2.450350e+04
-5.460000e-06,2.450610e+04
-3.290000e-06,2.450190e+04
-3.230000e-06,2.450160e+04
-5.250000e-06,2.450810e+04
-7.280000e-06,2.451480e+04
-7.460000e-06,2.451810e+04
-5.930000e-06,2.451920e+04
-4.330000e-06,2.451670e+04
-3.290000e-06,2.451270e+04
-2.290000e-06,2.451080e+04
-1.300000e-06,2.451280e+04
-5.000000e-07,24521
1.900000e-07,24531
6.700000e-07,2.454250e+04
4.900000e-07,2.455980e+04
-4.800000e-07,24575
-2.320000e-06,2.457970e+04
-4.560000e-06,2.457590e+04
-6.480000e-06,2.457060e+04
-8.100000e-06,2.456760e+04
-8.970000e-06,2.456630e+04
-8.690000e-06,2.456620e+04
-7.400000e-06,2.456670e+04
-6.060000e-06,2.456740e+04
-6.020000e-06,2.456810e+04
-7.400000e-06,24571
-9.080000e-06,2.457230e+04
-9.840000e-06,2.457010e+04
-9.470000e-06,2.457330e+04
-8.240000e-06,2.458120e+04
-6.620000e-06,2.459040e+04
-5.430000e-06,2.460090e+04
-4.720000e-06,2.461050e+04
-3.980000e-06,2.461790e+04
-3.730000e-06,2.461840e+04
-4.390000e-06,2.461060e+04
-5.390000e-06,2.460210e+04
-6.210000e-06,2.459460e+04
-7.320000e-06,2.458410e+04
-9.230000e-06,2.457130e+04
-1.101000e-05,2.456420e+04
-1.176000e-05,24566
-1.153000e-05,2.456970e+04
-1.075000e-05,2.457620e+04
-9.530000e-06,2.459240e+04
-7.390000e-06,2.461550e+04
-4.690000e-06,2.464080e+04
-2.950000e-06,2.466290e+04
-3.260000e-06,2.467040e+04
-5.470000e-06,2.466430e+04
-7.480000e-06,24657
-7.460000e-06,24655
-6.240000e-06,2.466070e+04
-5.280000e-06,2.467170e+04
-4.980000e-06,2.468360e+04
-5.210000e-06,2.469620e+04
-5.640000e-06,2.471190e+04
-5.480000e-06,2.473110e+04
-4.720000e-06,2.475350e+04
-4.180000e-06,2.478060e+04
-4.420000e-06,2.481950e+04
-5.410000e-06,2.486940e+04
-6.340000e-06,2.491910e+04
-7.430000e-06,2.496520e+04
-9.010000e-06,25011
-9.350000e-06,2.505590e+04
-7.910000e-06,2.509310e+04
-6.050000e-06,2.512020e+04
-4.820000e-06,2.514220e+04
-4.380000e-06,25151
-4.150000e-06,2.514240e+04
-4.150000e-06,2.513090e+04
-4.470000e-06,2.511750e+04
-4.880000e-06,2.509620e+04
-5.030000e-06,2.507190e+04
-4.830000e-06,25048
-4.550000e-06,2.502580e+04
-4.390000e-06,2.500590e+04
-3.980000e-06,2.498350e+04
-2.840000e-06,2.495690e+04
-2.240000e-06,24930
-2.720000e-06,2.490740e+04
-3.140000e-06,2.489080e+04
-3.590000e-06,24880
-4.620000e-06,24874
-5.810000e-06,2.487150e+04
-6.450000e-06,2.487130e+04
-6.540000e-06,2.487450e+04
-6.190000e-06,2.488110e+04
-5.210000e-06,2.488610e+04
-3.850000e-06,2.488740e+04
-2.320000e-06,2.488650e+04
-8.200000e-07,2.488460e+04
-1.700000e-07,2.488460e+04
-5.900000e-07,2.489020e+04
-1.420000e-06,2.489990e+04
-2.220000e-06,2.491030e+04
-2.610000e-06,2.491690e+04
-1.930000e-06,2.491620e+04
-8.000000e-07,2.490950e+04
-7.600000e-07,2.490090e+04
-2.020000e-06,2.489260e+04
-3.430000e-06,2.488810e+04
-4.510000e-06,2.488850e+04
-5.730000e-06,2.488920e+04
-6.320000e-06,2.488980e+04
-5.460000e-06,2.489480e+04
-4.430000e-06,2.490350e+04
-4.670000e-06,2.491260e+04
-6.370000e-06,2.491550e+04
-8.730000e-06,24908
-1.024000e-05,2.489670e+04
-1.014000e-05,2.488320e+04
-9.090000e-06,2.486830e+04
-8.460000e-06,2.485730e+04
-8.400000e-06,2.484340e+04
-7.490000e-06,2.482580e+04
-5.550000e-06,2.480920e+04
-3.940000e-06,2.478430e+04
-3.480000e-06,2.474990e+04
-4.110000e-06,2.471640e+04
-4.810000e-06,2.468180e+04
-5.100000e-06,2.464310e+04
-5.230000e-06,2.460640e+04
-4.910000e-06,2.457230e+04
-3.810000e-06,2.453380e+04
-2.760000e-06,2.449480e+04
-3.080000e-06,2.446870e+04
-4.110000e-06,2.445570e+04
-4.600000e-06,2.444940e+04
-4.260000e-06,2.444540e+04
-3.420000e-06,24441
-3.700000e-06,2.444150e+04
-5.340000e-06,2.444690e+04
-6.480000e-06,24447
-6.720000e-06,2.443980e+04
-7.250000e-06,2.443920e+04
-8.280000e-06,2.445790e+04
-8.710000e-06,2.448580e+04
-7.860000e-06,2.450950e+04
-6.750000e-06,2.452930e+04
-6.630000e-06,2.454160e+04
-7.040000e-06,2.454780e+04
-7.220000e-06,2.455930e+04
-7.570000e-06,2.457150e+04
-8.360000e-06,2.457510e+04
-8.810000e-06,2.457140e+04
-8.010000e-06,2.456460e+04
-6.020000e-06,2.456190e+04
-3.770000e-06,2.456650e+04
-2.540000e-06,2.457170e+04
-2.850000e-06,24574
-3.440000e-06,2.457220e+04
-3.620000e-06,2.456630e+04
-3.760000e-06,2.455930e+04
-4.040000e-06,2.455520e+04
-4.670000e-06,2.455760e+04
-5.290000e-06,2.456540e+04
-5.210000e-06,2.457230e+04
-5.120000e-06,2.457540e+04
-5.830000e-06,2.457360e+04
-7.060000e-06,2.456510e+04
-8.780000e-06,2.455220e+04
-1.057000e-05,2.454160e+04
-1.153000e-05,2.453840e+04
-1.104000e-05,2.454190e+04
-9.280000e-06,2.454840e+04
-7.220000e-06,24553
-5.960000e-06,2.455360e+04
-5.980000e-06,2.455410e+04
-6.390000e-06,2.455690e+04
-7.210000e-06,2.455570e+04
-8.590000e-06,2.455030e+04
-9.030000e-06,2.454840e+04
-8.940000e-06,2.455310e+04
-9.710000e-06,2.456490e+04
-1.065000e-05,2.457630e+04
-1.080000e-05,2.457880e+04
-1.029000e-05,2.457390e+04
-8.950000e-06,24566
-7.090000e-06,2.456020e+04
-5.950000e-06,2.456110e+04
-5.630000e-06,2.456550e+04
-5.400000e-06,2.456850e+04
-4.910000e-06,2.457260e+04
-3.950000e-06,2.458130e+04
-2.840000e-06,2.459540e+04
-2.510000e-06,2.461430e+04
-3.040000e-06,24635
-3.270000e-06,2.465310e+04
-2.590000e-06,2.466710e+04
-1.770000e-06,2.467670e+04
-1.880000e-06,24687
-3.320000e-06,2.470060e+04
-5.740000e-06,2.471580e+04
-8.080000e-06,2.473620e+04
-9.370000e-06,2.476060e+04
-9.540000e-06,2.478310e+04
-9.130000e-06,2.480780e+04
-8.620000e-06,2.483880e+04
-7.990000e-06,2.486790e+04
-7.290000e-06,24891
-7.020000e-06,2.490960e+04
-7.180000e-06,2.492290e+04
-7.380000e-06,2.493360e+04
-7.670000e-06,2.494810e+04
-7.590000e-06,2.497120e+04
-6.680000e-06,2.499960e+04
-6.250000e-06,25026
-6.810000e-06,2.504940e+04
-7.030000e-06,2.506750e+04
-6.060000e-06,25073
-4.980000e-06,2.507110e+04
-5.030000e-06,2.507010e+04
-5.720000e-06,2.506530e+04
-6.170000e-06,2.505450e+04
-6.250000e-06,2.504030e+04
-6.630000e-06,2.502430e+04
-6.820000e-06,2.501260e+04
-6.380000e-06,2.500940e+04
-6.100000e-06,2.501120e+04
-5.340000e-06,2.501090e+04
-3.730000e-06,2.500720e+04
-2.420000e-06,2.499990e+04
-2.950000e-06,2.498960e+04
-5.710000e-06,2.497920e+04
-8.640000e-06,2.496820e+04
-9.750000e-06,2.496110e+04
-9.090000e-06,2.496410e+04
-7.800000e-06,24972
-6.980000e-06,2.497640e+04
-7.300000e-06,2.497610e+04
-8.100000e-06,2.498030e+04
-7.960000e-06,2.499540e+04
-7.040000e-06,2.501360e+04
-5.970000e-06,2.502560e+04
-4.490000e-06,25028
-2.970000e-06,2.502060e+04
-2.170000e-06,25007
-2.680000e-06,2.499460e+04
-3.970000e-06,2.498250e+04
-4.800000e-06,2.496580e+04
-5.520000e-06,2.495160e+04
-6.620000e-06,2.494810e+04
-7.120000e-06,2.495310e+04
-7.070000e-06,2.495690e+04
-7.060000e-06,2.495250e+04
-6.520000e-06,2.494690e+04
-5.340000e-06,2.494620e+04
-4.430000e-06,2.494820e+04
-4.530000e-06,2.494650e+04
-5.580000e-06,2.493620e+04
-7.460000e-06,2.492790e+04
-9.450000e-06,2.492890e+04
-1.061000e-05,2.493220e+04
-1.063000e-05,2.493390e+04
-9.230000e-06,2.492990e+04
-7.390000e-06,2.491690e+04
-6.580000e-06,2.490590e+04
-6.970000e-06,24907
-8.120000e-06,24914
-8.990000e-06,2.492060e+04
-7.900000e-06,2.492590e+04
-5.180000e-06,24923
-3.450000e-06,2.490240e+04
-3.510000e-06,2.487390e+04
-3.490000e-06,2.485520e+04
-2.550000e-06,2.484940e+04
-1.750000e-06,2.485110e+04
-1.500000e-06,2.485870e+04
-1.930000e-06,2.486760e+04
-3.490000e-06,2.487120e+04
-5.430000e-06,2.487160e+04
-7.070000e-06,2.487490e+04
-8.330000e-06,2.488150e+04
-8.560000e-06,2.488640e+04
-7.400000e-06,2.488530e+04
-5.380000e-06,24881
-3.460000e-06,2.488050e+04
-2.920000e-06,2.487950e+04
-4.810000e-06,2.487150e+04
-8.020000e-06,2.486330e+04
-9.730000e-06,2.486580e+04
-9.720000e-06,24878
-9.710000e-06,2.488860e+04
-1.018000e-05,2.488740e+04
-1.061000e-05,2.488030e+04
-1.069000e-05,2.487830e+04
-1.137000e-05,2.488140e+04
-1.219000e-05,2.488670e+04
-1.163000e-05,2.488990e+04
-1.029000e-05,2.488940e+04
-9.550000e-06,2.488920e+04
-9.860000e-06,2.489140e+04
-1.064000e-05,2.489450e+04
-1.115000e-05,2.489520e+04
-1.141000e-05,2.488990e+04
-1.243000e-05,2.488010e+04
-1.378000e-05,2.486740e+04
-1.373000e-05,2.485530e+04
-1.232000e-05,2.484790e+04
-1.076000e-05,2.484420e+04
-9.340000e-06,24843
-7.950000e-06,2.484340e+04
-6.660000e-06,2.484680e+04
-5.430000e-06,2.485130e+04
-4.560000e-06,2.485320e+04
-4.820000e-06,24858
-6.150000e-06,2.486570e+04
-7.790000e-06,2.486910e+04
-9.100000e-06,2.486740e+04
-9.310000e-06,2.486560e+04
-8.370000e-06,2.486880e+04
-7.170000e-06,2.487640e+04
-5.830000e-06,24885
-3.760000e-06,2.489040e+04
-2.250000e-06,24891
-2.680000e-06,2.488670e+04
-3.900000e-06,2.488050e+04
-4.600000e-06,2.487680e+04
-5.330000e-06,2.487020e+04
-6.950000e-06,2.486090e+04
-9.000000e-06,24854
-9.860000e-06,2.484960e+04
-9.290000e-06,2.484730e+04
-8.260000e-06,2.484860e+04
-6.980000e-06,2.485370e+04
-5.310000e-06,2.485550e+04
-3.640000e-06,2.485530e+04
-3.310000e-06,2.485870e+04
-5.260000e-06,2.485850e+04
-8.390000e-06,2.485190e+04
-1.108000e-05,2.484320e+04
-1.274000e-05,2.483720e+04
-1.290000e-05,2.483370e+04
-1.182000e-05,2.482530e+04
-1.047000e-05,2.481320e+04
-9.150000e-06,2.480360e+04
-8.540000e-06,24797
-8.750000e-06,2.479760e+04
-8.730000e-06,2.480410e+04
-8.030000e-06,2.480570e+04
-7.250000e-06,2.480230e+04
-7.270000e-06,2.480130e+04
-8.460000e-06,24804
-1.012000e-05,2.480580e+04
-1.082000e-05,2.480240e+04
-1.011000e-05,2.479470e+04
-8.830000e-06,2.478590e+04
-7.310000e-06,2.477580e+04
-5.470000e-06,2.476450e+04
-3.470000e-06,2.475670e+04
-2.170000e-06,2.475190e+04
-2.990000e-06,2.474470e+04
-4.940000e-06,2.473730e+04
-5.180000e-06,2.473130e+04
-3.550000e-06,24720
-1.900000e-06,24703
-1.190000e-06,2.468840e+04
-1.710000e-06,24682
-2.940000e-06,2.468330e+04
-4.460000e-06,2.468370e+04
-5.860000e-06,2.467670e+04
-6.030000e-06,2.466470e+04
-5.630000e-06,2.465220e+04
-6.210000e-06,2.464350e+04
-7.990000e-06,2.464050e+04
-9.990000e-06,2.464320e+04
-1.117000e-05,2.464840e+04
-1.117000e-05,2.464950e+04
-9.230000e-06,2.464620e+04
-5.960000e-06,2.463670e+04
-3.640000e-06,2.462090e+04
-3.300000e-06,2.460670e+04
-4.610000e-06,2.459790e+04
-6.510000e-06,2.459330e+04
-7.820000e-06,2.459150e+04
-7.670000e-06,2.458930e+04
-7.280000e-06,2.458490e+04
-8.620000e-06,2.457990e+04
-1.054000e-05,24573
-1.121000e-05,2.456410e+04
-1.062000e-05,2.455810e+04
-9.450000e-06,24557
-8.760000e-06,2.455580e+04
-8.960000e-06,2.455250e+04
-9.530000e-06,2.455330e+04
-1.004000e-05,2.456310e+04
-9.940000e-06,2.457140e+04
-9.800000e-06,2.456610e+04
-1.001000e-05,2.455010e+04
-9.530000e-06,2.453390e+04
-8.760000e-06,2.452250e+04
-8.500000e-06,2.451520e+04
-8.520000e-06,2.451560e+04
-8.500000e-06,2.452220e+04
-8.510000e-06,2.452360e+04
-9.400000e-06,2.451980e+04
-1.113000e-05,2.451830e+04
-1.234000e-05,2.451620e+04
-1.289000e-05,2.450740e+04
-1.314000e-05,2.449440e+04
-1.248000e-05,24479
-1.094000e-05,2.446730e+04
-9.590000e-06,2.446830e+04
-8.870000e-06,2.447790e+04
-8.530000e-06,2.448580e+04
-8.450000e-06,2.448940e+04
-8.490000e-06,2.448770e+04
-8.830000e-06,2.447680e+04
-8.930000e-06,24461
-8.010000e-06,2.445240e+04
-7.400000e-06,2.444850e+04
-7.990000e-06,24443
-8.570000e-06,2.444230e+04
-8.500000e-06,2.444660e+04
-7.840000e-06,2.445040e+04
-7.000000e-06,24451
-7.080000e-06,2.444290e+04
-8.560000e-06,2.442910e+04
-1.089000e-05,2.441430e+04
-1.268000e-05,2.439690e+04
-1.332000e-05,24386
-1.319000e-05,2.439150e+04
-1.195000e-05,2.440470e+04
-9.570000e-06,2.441560e+04
-7.270000e-06,2.442830e+04
-5.860000e-06,2.444210e+04
-5.680000e-06,2.444950e+04
-5.930000e-06,2.444320e+04
-5.710000e-06,2.442170e+04
-6.080000e-06,2.439990e+04
-7.440000e-06,2.439050e+04
-8.420000e-06,2.438940e+04
-8.520000e-06,2.438860e+04
-8.650000e-06,2.438770e+04
-9.290000e-06,2.438410e+04
-9.990000e-06,2.437290e+04
-1.004000e-05,24362
-8.730000e-06,2.436060e+04
-6.150000e-06,2.436240e+04
-3.780000e-06,2.435360e+04
-3.200000e-06,2.434040e+04
-4.420000e-06,2.433840e+04
-6.170000e-06,2.434470e+04
-7.080000e-06,2.434970e+04
-7.460000e-06,2.435090e+04
-9.100000e-06,2.434970e+04
-1.222000e-05,2.434690e+04
-1.510000e-05,2.434620e+04
-1.667000e-05,2.434940e+04
-1.711000e-05,2.435650e+04
-1.683000e-05,2.436870e+04
-1.573000e-05,2.437680e+04
-1.387000e-05,2.437490e+04
-1.249000e-05,2.437040e+04
-1.169000e-05,2.437250e+04
-1.073000e-05,2.438260e+04
-1.027000e-05,2.439020e+04
-1.014000e-05,2.439550e+04
-9.530000e-06,2.440130e+04
-8.930000e-06,2.439940e+04
-8.990000e-06,2.439340e+04
-9.460000e-06,2.439310e+04
-9.720000e-06,2.439560e+04
-9.720000e-06,2.440130e+04
-9.380000e-06,2.440780e+04
-8.390000e-06,2.440680e+04
-7.170000e-06,2.440660e+04
-6.090000e-06,24414
-4.860000e-06,2.442420e+04
-3.920000e-06,2.443410e+04
-4.960000e-06,2.443940e+04
-7.580000e-06,2.444170e+04
-9.350000e-06,2.444440e+04
-9.160000e-06,2.444710e+04
-7.770000e-06,2.445180e+04
-6.930000e-06,2.445880e+04
-6.530000e-06,2.446610e+04
-5.640000e-06,2.447260e+04
-5.260000e-06,2.447690e+04
-6.580000e-06,24476
-8.500000e-06,2.446830e+04
-9.520000e-06,2.446120e+04
-9.310000e-06,2.446730e+04
-8.230000e-06,2.448410e+04
-7.130000e-06,2.450180e+04
-6.480000e-06,2.451760e+04
-6.670000e-06,2.452960e+04
-7.700000e-06,2.454110e+04
-8.820000e-06,2.454980e+04
-9.850000e-06,2.454820e+04
-1.073000e-05,2.454160e+04
-1.120000e-05,2.453630e+04
-1.068000e-05,2.453270e+04
-9.440000e-06,2.453260e+04
-8.690000e-06,24537
-8.090000e-06,2.454380e+04
-7.140000e-06,2.454620e+04
-6.690000e-06,24541
-7.010000e-06,2.453950e+04
-7.600000e-06,2.454490e+04
-8.460000e-06,24553
-8.830000e-06,2.456820e+04
-8.470000e-06,2.458730e+04
-7.910000e-06,2.459830e+04
-7.140000e-06,2.459390e+04
-6.610000e-06,2.457950e+04
-6.690000e-06,2.457390e+04
-7.500000e-06,2.458790e+04
-8.150000e-06,2.461420e+04
-7.930000e-06,2.464440e+04
-7.540000e-06,24676
-7.330000e-06,2.471240e+04
-7.120000e-06,2.476090e+04
-6.540000e-06,2.482390e+04
-6.280000e-06,2.489840e+04
-7.350000e-06,24975
